Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082953:blank_swab_start2:scan:626	1.0	6	NoID
0.0	mzspec:MSV000082953:P3_A11:scan:591	1.0	6	NoID
0.0	mzspec:MSV000082953:P5_D3:scan:1966	1.0	6	NoID
0.0	mzspec:MSV000083475:1907_EMPv2_SIRIUS:scan:219	1.0	6	NoID
0.0	mzspec:MSV000080905:P5_EMP_7:scan:818	1.0	6	NoID
0.0	mzspec:MSV000083475:4C2_3_62_pinto-63-s013-a04:scan:219	1.0	6	NoID
0.0	mzspec:MSV000085389:pos_QC_20200506051555:scan:15	1.0	6	NoID
0.0	mzspec:MSV000085991:1695_Ld1s_liver_P79:scan:15	1.0	6	NoID
0.0	mzspec:MSV000082953:P5_C2:scan:443	1.0	6	NoID
0.0	mzspec:MSV000082614:P1_Aq-Org_Mixed_A4:scan:70	1.0	6	NoID
0.0	mzspec:MSV000082953:blank_noSwab_mid_180918120910:scan:1469	1.0	6	NoID
0.0	mzspec:MSV000084016:P27_mouse_15_Nov_car_B3:scan:70	1.0	6	NoID
0.0	mzspec:MSV000082953:Pooled_QC_start5:scan:918	1.0	6	NoID
0.0	mzspec:MSV000085389:pos_lung_tissue_B1_P57_22_7_infected:scan:9	1.0	6	NoID
0.0	mzspec:MSV000082953:P2_B5:scan:35	1.0	6	NoID
0.0	mzspec:MSV000082608:81904:scan:238	1.0	6	NoID
0.0	mzspec:MSV000085991:1687_Naive_plus_ABX_liver_P79:scan:83	1.0	6	NoID
0.0	mzspec:MSV000085657:Blank:scan:2913	1.0	6	NoID
0.0	mzspec:MSV000086208:20180126_vjw839_Metabolomics_XBridge1_WS-31_soak:scan:957	1.0	6	NoID
0.0	mzspec:MSV000087087:5556760:scan:290	1.0	6	NoID
0.0	mzspec:MSV000080181:13-mLNs:scan:34	1.0	6	NoID
0.0	mzspec:MSV000082953:Pooled_QC_start2:scan:237	1.0	6	NoID
-0.0	mzspec:MSV000087087:5556617:scan:862	1.0	6	NoID
0.0	mzspec:MSV000084016:P27_m35_Sept_car_G10:scan:76	1.0	6	NoID
0.0	mzspec:MSV000084016:P28_Blank__H1_190625234247:scan:90	1.0	6	NoID
0.0	mzspec:MSV000085389:pos_lung_tissue_E11_P55_12_11_infected:scan:9	1.0	6	NoID
0.0	mzspec:MSV000084016:P27_mouse_32_Nov_unt_C7:scan:75	1.0	6	NoID
0.0	mzspec:MSV000087087:5556731:scan:3461	1.0	6	NoID
0.0	mzspec:MSV000087087:Extraction_Blank_2_2A:scan:747	1.0	6	NoID
0.0	mzspec:MSV000082616:GIMap_P2_LI_Aq-Org_Mixed_C8:scan:80	1.0	6	NoID
0.0	mzspec:MSV000084016:Pooled_QC_A3:scan:81	1.0	6	NoID
0.0	mzspec:MSV000087087:5556703:scan:3459	1.0	6	NoID
0.0	mzspec:MSV000087087:4050196424:scan:600	1.0	6	NoID
0.0	mzspec:MSV000084016:P28_Blank__H1_190625093258:scan:80	1.0	6	NoID
0.0	mzspec:MSV000085389:pos_Blank_20200504234212:scan:6	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM515:scan:16	1.0	6	NoID
0.0	mzspec:MSV000082614:P1_Aq-Org_Mixed_B11:scan:82	1.0	6	NoID
0.0	mzspec:MSV000085991:16100_Ld1s_plus_ABX_spleen_P80_2:scan:15	1.0	6	NoID
