Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000088646:239476_Y3:scan:1740	0.99	14	NoID
0.0	mzspec:MSV000088646:220564_Y1:scan:1477	0.99	14	NoID
-0.02	mzspec:MSV000081492:dhmc_6_10:scan:1912	0.99	13	NoID
-0.0	mzspec:MSV000088646:260172_BL:scan:1526	0.99	13	NoID
-0.0	mzspec:MSV000088646:260172_Y2:scan:1517	0.99	13	NoID
-0.0	mzspec:MSV000088646:290533_Y3:scan:1404	0.99	13	NoID
-0.02	mzspec:MSV000081492:Solvent_Blank_01:scan:1838	0.99	13	NoID
0.0	mzspec:MSV000087364:SH037_T:scan:2478	0.98	13	NoID
0.0	mzspec:MSV000088646:248852_Y1:scan:1389	0.98	13	NoID
-0.0	mzspec:MSV000088646:260172_Y1:scan:3013	0.98	13	NoID
-0.0	mzspec:MSV000088640:6035109:scan:1799	0.98	13	NoID
-0.0	mzspec:MSV000088646:242210_BL:scan:1744	0.98	13	NoID
0.0	mzspec:MSV000087087:5556656:scan:1732	0.98	13	NoID
-0.02	mzspec:MSV000081492:Wash_03:scan:3905	0.98	13	NoID
-0.02	mzspec:MSV000081492:Blk_no_inj_01_01:scan:2044	0.98	13	NoID
0.0	mzspec:MSV000083541:Std_MIx_01:scan:1850	0.98	12	NoID
0.0	mzspec:MSV000088640:6034977:scan:1412	0.98	12	NoID
0.01	mzspec:MSV000088137:2032:scan:1417	0.98	12	NoID
-0.02	mzspec:MSV000081492:Wash_04:scan:916	0.98	12	NoID
0.01	mzspec:MSV000088137:2240:scan:1394	0.98	12	NoID
0.0	mzspec:MSV000087612:X00176715:scan:1376	0.98	12	NoID
-0.02	mzspec:MSV000080961:Mix_NIH21-24_Standard_MS1_17K_TOP4_C3:scan:2971	0.98	12	NoID
-0.0	mzspec:MSV000088646:Blank_H1_P07:scan:1399	0.98	12	NoID
-0.02	mzspec:MSV000081492:dhmc_7_1:scan:2607	0.97	13	NoID
0.01	mzspec:MSV000087612:66:scan:1476	0.97	13	NoID
-0.0	mzspec:MSV000088646:228683_Y2:scan:1759	0.97	13	NoID
-0.01	mzspec:MSV000088646:258692_Y1:scan:1519	0.97	13	NoID
-0.0	mzspec:MSV000088646:219034_Y3:scan:1561	0.97	12	NoID
0.0	mzspec:MSV000088646:236618_Y1:scan:1374	0.97	12	NoID
-0.0	mzspec:MSV000088646:222286_Y2:scan:1459	0.97	12	NoID
0.0	mzspec:MSV000088646:219034_Y2:scan:1413	0.97	12	NoID
-0.0	mzspec:MSV000088646:258142_Y1:scan:1395	0.97	12	NoID
-0.0	mzspec:MSV000088646:285012_BL:scan:1474	0.97	12	NoID
0.0	mzspec:MSV000088646:228683_Y1:scan:1390	0.97	12	NoID
-0.02	mzspec:MSV000081492:72852:scan:2116	0.97	12	NoID
0.0	mzspec:MSV000087087:5556831:scan:1539	0.97	12	NoID
0.01	mzspec:MSV000087087:5556654:scan:1470	0.97	12	NoID
0.0	mzspec:MSV000087087:5556655:scan:1733	0.97	12	NoID
-0.02	mzspec:MSV000081949:Std_MIx_04:scan:2231	0.97	12	NoID
-0.0	mzspec:MSV000088646:219034_Y1:scan:1394	0.97	12	NoID
0.01	mzspec:MSV000079329:P91_23:scan:1809	0.97	12	NoID
-0.02	mzspec:MSV000081492:mayo_1_1:scan:1832	0.97	12	NoID
0.01	mzspec:MSV000079329:P91_30:scan:1807	0.97	12	NoID
0.0	mzspec:MSV000084112:11129_NT1D013_JJK_Ur:scan:1889	0.97	12	NoID
0.0	mzspec:MSV000088640:6035127:scan:1507	0.97	12	NoID
-0.02	mzspec:MSV000081492:mayo_1_10:scan:1842	0.97	12	NoID
-0.0	mzspec:MSV000088646:220636_Y2:scan:1486	0.97	12	NoID
0.0	mzspec:MSV000088646:249240_Y3:scan:1462	0.97	12	NoID
-0.0	mzspec:MSV000088646:263311_Y1:scan:1420	0.97	12	NoID
-0.0	mzspec:MSV000088646:249240_Y2:scan:1394	0.97	12	NoID
-0.0	mzspec:MSV000088646:289437_BL:scan:1460	0.97	12	NoID
-0.02	mzspec:MSV000081492:Blk_no_inj_01_02:scan:1850	0.97	12	NoID
0.0	mzspec:MSV000082261:11129_NT1D013_JJK_Ur:scan:1889	0.97	12	NoID
0.01	mzspec:MSV000088087:5835253:scan:1512	0.97	12	NoID
-0.0	mzspec:MSV000087087:5556832:scan:1466	0.97	12	NoID
-0.0	mzspec:MSV000088646:245127_Y3:scan:1386	0.96	13	NoID
-0.0	mzspec:MSV000088646:248852_Y2:scan:1378	0.96	13	NoID
0.04	mzspec:MSV000081492:dhmc_8_10:scan:1843	0.96	12	NoID
0.0	mzspec:MSV000087087:5556833:scan:1768	0.96	12	NoID
0.01	mzspec:MSV000079329:P91_21:scan:1813	0.96	12	NoID
0.01	mzspec:MSV000088137:mars00014:scan:1700	0.96	12	NoID
-0.0	mzspec:MSV000088646:259202_BL:scan:1670	0.96	12	NoID
0.0	mzspec:MSV000087087:5556653:scan:1564	0.96	12	NoID
0.0	mzspec:MSV000088646:242537_Y2:scan:1375	0.96	12	NoID
-0.01	mzspec:MSV000088646:259202_Y2:scan:1479	0.96	12	NoID
0.0	mzspec:MSV000088646:271308_Y1:scan:1363	0.96	12	NoID
-0.0	mzspec:MSV000088640:6035028:scan:1561	0.96	12	NoID
0.0	mzspec:MSV000088640:6035037:scan:1545	0.96	12	NoID
0.0	mzspec:MSV000088646:237957_Y3:scan:1398	0.96	12	NoID
-0.01	mzspec:MSV000088646:260172_Y3:scan:1762	0.96	12	NoID
0.0	mzspec:MSV000088646:259202_Y1:scan:1539	0.96	12	NoID
-0.02	mzspec:MSV000081492:Blk_no_inj_02_02:scan:1840	0.96	12	NoID
0.0	mzspec:MSV000088137:mars00036:scan:1428	0.96	12	NoID
-0.02	mzspec:MSV000081492:Blk_no_inj_03_00:scan:1862	0.96	12	NoID
-0.02	mzspec:MSV000080961:Blank_170413113425:scan:2625	0.96	12	NoID
-0.02	mzspec:MSV000081492:Blk_no_inj_03_01:scan:1857	0.96	12	NoID
-0.02	mzspec:MSV000081492:Std_MIx_04:scan:1826	0.96	12	NoID
-0.02	mzspec:MSV000081492:72847:scan:1954	0.96	12	NoID
-0.01	mzspec:MSV000088646:285012_Y1:scan:1520	0.96	12	NoID
-0.02	mzspec:MSV000082433:M-168:scan:1647	0.96	12	NoID
-0.02	mzspec:MSV000083077:PHT_20_043_Cort_1000:scan:1839	0.96	12	NoID
-0.02	mzspec:MSV000081952:PHT_20_043_Cort_1000:scan:1839	0.96	12	NoID
-0.02	mzspec:MSV000081492:72849:scan:1894	0.95	12	NoID
-0.0	mzspec:MSV000088640:6034639:scan:1714	0.95	12	NoID
0.0	mzspec:MSV000088640:6035105:scan:1406	0.95	12	NoID
0.0	mzspec:MSV000088646:244976_BL:scan:1624	0.95	12	NoID
0.04	mzspec:MSV000080628:BlnkNoInj_1:scan:1861	0.95	12	NoID
-0.02	mzspec:MSV000081952:PHT_20_043_Cort_1200:scan:1822	0.95	12	NoID
0.01	mzspec:MSV000088137:2004:scan:1488	0.95	12	NoID
-0.02	mzspec:MSV000083077:PHT_20_043_Cort_1200:scan:1822	0.95	12	NoID
0.0	mzspec:MSV000088640:6035142:scan:1414	0.95	12	NoID
0.0	mzspec:MSV000088646:248913_Y2:scan:1396	0.95	12	NoID
0.01	mzspec:MSV000079329:P91_15:scan:1822	0.95	12	NoID
-0.0	mzspec:MSV000088646:219023_Y3:scan:1390	0.95	12	NoID
-0.02	mzspec:MSV000081952:Blk_no_inj_02:scan:1864	0.95	12	NoID
-0.0	mzspec:MSV000088646:248379_Y1:scan:1528	0.95	12	NoID
-0.02	mzspec:MSV000083083:Std_MIx_02:scan:1706	0.95	11	NoID
-0.02	mzspec:MSV000083647:Std_MIx_02:scan:1706	0.95	11	NoID
-0.02	mzspec:MSV000081492:QC_02:scan:1991	0.95	11	NoID
0.01	mzspec:MSV000088137:mars00022:scan:1419	0.94	12	NoID
-0.01	mzspec:MSV000088646:251048_Y3:scan:1384	0.94	12	NoID
0.0	mzspec:MSV000088646:259202_Y3:scan:1596	0.94	12	NoID
-0.02	mzspec:MSV000083094:Blk_no_inj_01:scan:1833	0.94	12	NoID
-0.0	mzspec:MSV000088646:220921_Y3:scan:1390	0.94	12	NoID
0.0	mzspec:MSV000083094:BIleAcid_FV_Blk_no_inj_01:scan:1833	0.94	12	NoID
-0.02	mzspec:MSV000081492:72850:scan:1861	0.94	12	NoID
-0.02	mzspec:MSV000081952:PHT_20_098_Cort_Waking:scan:1833	0.94	11	NoID
-0.02	mzspec:MSV000083077:PHT_20_098_Cort_Waking:scan:1833	0.94	11	NoID
0.0	mzspec:MSV000082869:95360_R-G5:scan:1181	0.93	12	NoID
0.0	mzspec:MSV000088137:mars00004:scan:1725	0.93	12	NoID
-0.02	mzspec:MSV000081492:Blk_no_inj_04:scan:1854	0.93	12	NoID
0.0	mzspec:MSV000087087:Blank_Inj_Post_Row_CD:scan:1348	0.93	12	NoID
0.0	mzspec:MSV000080562:100_E_MSMS:scan:2588	0.93	12	NoID
0.0	mzspec:MSV000088640:6035120:scan:1400	0.93	12	NoID
0.0	mzspec:MSV000082869:95581_R-A5:scan:1181	0.93	12	NoID
-0.02	mzspec:MSV000081492:dhmc_7_10:scan:2573	0.92	11	NoID
0.02	mzspec:MSV000084116:GNPS_IIN_CoralReefSurvey:scan:2103	0.92	11	NoID
-0.02	mzspec:MSV000081949:Std_MIx_02:scan:2227	0.92	11	NoID
-0.02	mzspec:MSV000082085:100mg_Blank_pos_washed_in_Haweii_Box1:scan:3135	0.92	11	NoID
-0.0	mzspec:MSV000088646:270307_Y1:scan:1381	0.91	12	NoID
0.0	mzspec:MSV000087612:36:scan:1581	0.91	12	NoID
