Delta Mass	USI	Cosine	Matching Peaks	Status
-0.04	mzspec:MSV000086415:50400961:scan:1222	0.76	8	NoID
-0.04	mzspec:MSV000082433:M-425:scan:1376	0.74	7	NoID
-0.04	mzspec:MSV000082433:M-007:scan:1405	0.74	7	NoID
-0.04	mzspec:MSV000082433:872:scan:1386	0.74	7	NoID
-0.04	mzspec:MSV000079697:group2_P2_F4:scan:1392	0.74	7	NoID
-0.04	mzspec:MSV000079717:group2_P2_F4:scan:1392	0.74	7	NoID
-0.04	mzspec:MSV000079697:group1_P2_F8:scan:1364	0.73	8	NoID
-0.04	mzspec:MSV000079709:group1_P2_F8:scan:1364	0.73	8	NoID
-0.04	mzspec:MSV000079718:group2_P1_G8:scan:1377	0.72	8	NoID
-0.04	mzspec:MSV000079697:group4_P2_D4:scan:1371	0.72	8	NoID
-0.04	mzspec:MSV000079697:group5_P1_B4:scan:1373	0.72	8	NoID
-0.04	mzspec:MSV000079720:group5_P1_B4:scan:1373	0.72	8	NoID
-0.04	mzspec:MSV000079714:group4_P2_D4:scan:1371	0.72	8	NoID
-0.04	mzspec:MSV000079697:group2_P1_G8:scan:1377	0.72	8	NoID
-0.04	mzspec:MSV000083559:11713.4.O.4D:scan:1222	0.72	7	NoID
-0.04	mzspec:MSV000079718:group2_P1_B8:scan:1378	0.71	8	NoID
-0.04	mzspec:MSV000079697:group2_P1_B8:scan:1378	0.71	8	NoID
-0.04	mzspec:MSV000083559:11713.22.O.22D:scan:1168	0.71	7	NoID
-0.04	mzspec:MSV000079720:group5_P1_B10:scan:1374	0.7	8	NoID
-0.04	mzspec:MSV000079697:group5_P1_B10:scan:1374	0.7	8	NoID
-0.04	mzspec:MSV000079697:group2_P1_F6:scan:1365	0.7	8	NoID
-0.04	mzspec:MSV000079717:group2_P1_F6:scan:1365	0.7	8	NoID
-0.04	mzspec:MSV000082433:M-649:scan:1373	0.7	7	NoID
