Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083559:11713.1.S.1E:scan:1262	0.78	8	NoID
0.0	mzspec:MSV000080627:ONR_Stool_33:scan:1610	0.77	9	NoID
-0.04	mzspec:MSV000087087:5556652:scan:1004	0.75	9	NoID
-0.0	mzspec:MSV000087087:5556641:scan:1117	0.75	9	NoID
0.0	mzspec:MSV000083559:11713.1.O.1E:scan:1304	0.75	8	NoID
0.0	mzspec:MSV000083559:11713.13.F.13D:scan:1339	0.75	8	NoID
0.0	mzspec:MSV000083559:11713.1.S.1A:scan:1269	0.75	8	NoID
0.0	mzspec:MSV000083559:11713.2.C.2A:scan:1285	0.75	8	NoID
0.0	mzspec:MSV000083559:11713.25.S.25B:scan:1323	0.74	8	NoID
-0.04	mzspec:MSV000083559:11713.23.O.23C:scan:1368	0.74	8	NoID
0.0	mzspec:MSV000083559:11713.21.O.21B:scan:1310	0.73	8	NoID
0.0	mzspec:MSV000083559:11713.2.S.2C:scan:1281	0.73	8	NoID
-0.0	mzspec:MSV000087087:5556861:scan:1458	0.73	8	NoID
0.0	mzspec:MSV000083559:11713.24.S.24C:scan:1280	0.73	8	NoID
0.0	mzspec:MSV000083559:11713.22.S.22G:scan:1360	0.73	8	NoID
0.0	mzspec:MSV000080627:ONR_Stool_1:scan:1561	0.73	7	NoID
0.0	mzspec:MSV000080627:ONR_Stool_15:scan:1567	0.73	7	NoID
0.0	mzspec:MSV000083559:11713.4.O.4H:scan:1290	0.72	8	NoID
0.0	mzspec:MSV000083559:11713.25.O.25C:scan:1294	0.72	8	NoID
0.0	mzspec:MSV000083559:11713.4.S.4C:scan:1313	0.72	7	NoID
0.0	mzspec:MSV000083559:11713.18.S.18E:scan:1338	0.71	8	NoID
0.0	mzspec:MSV000083559:11713.11.S.11F:scan:1335	0.71	8	NoID
0.0	mzspec:MSV000083559:11713.24.S.24D:scan:1269	0.71	8	NoID
0.0	mzspec:MSV000083559:11713.21.S.21G:scan:1273	0.71	8	NoID
0.0	mzspec:MSV000083559:11713.1.O.1D:scan:1292	0.71	7	NoID
0.0	mzspec:MSV000083559:11713.18.S.18C:scan:1525	0.71	7	NoID
0.0	mzspec:MSV000083559:11713.15.F.15H:scan:1346	0.71	7	NoID
0.0	mzspec:MSV000083559:11713.5.S.5C:scan:1287	0.7	8	NoID
0.0	mzspec:MSV000083559:11713.25.O.25D:scan:1302	0.7	7	NoID
0.0	mzspec:MSV000083559:11713.18.F.18A:scan:1346	0.7	7	NoID
0.0	mzspec:MSV000083559:11713.19.O.19F:scan:1344	0.7	7	NoID
0.0	mzspec:MSV000083559:11713.18.O.18A.WGC7:scan:1343	0.7	7	NoID
