Delta Mass	USI	Cosine	Matching Peaks	Status
-0.04	mzspec:MSV000079034:150116_EF_PMA_PSN475_NC-116-20-f_ddMS2_pos:scan:4950	0.97	9	NoID
-0.04	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-2416-f_ddMS2_pos:scan:3799	0.96	8	NoID
-0.0	mzspec:MSV000083475:7A5_8_4_song-51-s020-a04:scan:2325	0.95	10	NoID
-0.04	mzspec:MSV000082650:M036_neg1:scan:3115	0.95	9	NoID
-0.03	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-1564-f_ddMS2_pos:scan:3741	0.95	9	NoID
0.0	mzspec:MSV000079034:150116_EF_PMA_PSN475_NC-136-22-f_ddMS2_pos:scan:4540	0.95	9	NoID
-0.04	mzspec:MSV000079034:150116_EF_PMA_PSN474_LN-3242-f_ddMS2_pos:scan:4474	0.95	8	NoID
-0.04	mzspec:MSV000079069:150220_EF_PMA_PSN476_NC-9-22-f_ddMS2_pos:scan:4819	0.95	8	NoID
-0.04	mzspec:MSV000087728:VGF146_G01_pos:scan:3120	0.94	10	NoID
0.0	mzspec:MSV000083541:S2_blank_90MeOH:scan:3481	0.94	9	NoID
0.0	mzspec:MSV000079069:150220_EF_PMA_PSN476_NC-7-12-f_ddMS2_pos:scan:4761	0.94	9	NoID
0.0	mzspec:MSV000079069:150220_EF_PMA_PSN476_NC-83-20-f_ddMS2_pos:scan:3695	0.94	9	NoID
-0.04	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-2418-f_ddMS2_pos:scan:4048	0.94	9	NoID
-0.04	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-1558-f_ddMS2_pos:scan:4172	0.94	9	NoID
-0.04	mzspec:MSV000087728:VGF152_A01_pos:scan:3254	0.94	9	NoID
-0.04	mzspec:MSV000079034:150116_EF_PMA_PSN475_NC-135-20-f_ddMS2_pos:scan:4395	0.94	9	NoID
-0.04	mzspec:MSV000087728:VGF156_H01_pos:scan:3176	0.94	9	NoID
-0.04	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-2278-f_ddMS2_pos:scan:4369	0.94	9	NoID
-0.04	mzspec:MSV000087728:VGF156_E08_pos:scan:3263	0.94	9	NoID
-0.04	mzspec:MSV000079034:150116_EF_PMA_PSN475_NC-158-8-f_ddMS2_pos:scan:3625	0.94	9	NoID
0.05	mzspec:MSV000083475:7E2_8_43_thomas-19-s027-a02:scan:2449	0.94	9	NoID
-0.04	mzspec:MSV000079034:150116_EF_PMA_PSN474_LN-636-f_ddMS2_pos:scan:5376	0.94	9	NoID
0.05	mzspec:MSV000083475:1907_EMPv2_SIRIUS:scan:2449	0.94	9	NoID
-0.04	mzspec:MSV000079034:150116_EF_PMA_PSN474_LN-4080-f_ddMS2_pos:scan:4488	0.94	9	NoID
-0.04	mzspec:MSV000079034:150116_EF_PMA_PSN474_LN-634-f_ddMS2_pos:scan:4771	0.94	8	NoID
-0.04	mzspec:MSV000079034:150116_EF_PMA_PSN475_NC-134-6-f_ddMS2_pos:scan:4830	0.94	8	NoID
0.04	mzspec:MSV000084314:MSV000087728:scan:1139905	0.94	8	NoID
-0.0	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-2170-f_ddMS2_pos:scan:4161	0.94	8	NoID
-0.0	mzspec:MSV000079034:150116_EF_PMA_PSN474_LN-620-f_ddMS2_pos:scan:4231	0.93	10	NoID
0.0	mzspec:MSV000079034:150116_EF_PMA_PSN474_LN-2902-f_ddMS2_pos:scan:4681	0.93	9	NoID
-0.04	mzspec:MSV000079034:150116_EF_PMA_PSN475_NC-111-22-f_ddMS2_pos:scan:4369	0.93	9	NoID
-0.04	mzspec:MSV000087728:VGF146_C01_pos:scan:3124	0.93	9	NoID
-0.04	mzspec:MSV000087694:68:scan:2519	0.93	9	NoID
-0.04	mzspec:MSV000079034:150116_EF_PMA_PSN475_LN-870-f_ddMS2_pos:scan:4572	0.93	9	NoID
0.0	mzspec:MSV000083475:4B6_3_15_pinto-63-s010-a04:scan:1783	0.93	9	NoID
-0.04	mzspec:MSV000087728:VGF143_E01_pos:scan:3162	0.93	9	NoID
-0.03	mzspec:MSV000087093:54:scan:4515	0.93	9	NoID
-0.04	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-1844-f_ddMS2_pos:scan:4685	0.93	9	NoID
-0.04	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-1232-f_ddMS2_pos:scan:4837	0.93	9	NoID
-0.04	mzspec:MSV000079034:150116_EF_PMA_PSN475_NC-116-18-f_ddMS2_pos:scan:5053	0.93	9	NoID
-0.04	mzspec:MSV000087728:VGF141_E01_pos:scan:3180	0.93	9	NoID
-0.0	mzspec:MSV000079034:150116_EF_PMA_PSN474_LN-4182-f_ddMS2_pos:scan:4027	0.93	9	NoID
-0.04	mzspec:MSV000087728:VGF155_C01_pos:scan:3156	0.93	9	NoID
-0.04	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-1738-f_ddMS2_pos:scan:5779	0.93	9	NoID
-0.04	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-1574-f_ddMS2_pos:scan:4246	0.93	9	NoID
-0.04	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-1578-f_ddMS2_pos:scan:4576	0.93	9	NoID
-0.04	mzspec:MSV000083306:QEC18RT_F2-1_NIST-1_20181229075915:scan:3527	0.93	9	NoID
0.0	mzspec:MSV000087728:VGF142_D02_pos:scan:3432	0.93	9	NoID
-0.0	mzspec:MSV000079034:150116_EF_PMA_PSN475_NC-118-2-f_ddMS2_pos:scan:4228	0.93	9	NoID
0.0	mzspec:MSV000079069:150220_EF_PMA_PSN476_NC-51-26-f_ddMS2_pos:scan:4799	0.93	9	NoID
-0.04	mzspec:MSV000079069:150220_EF_PMA_PSN476_NC-49-16-f_ddMS2_pos:scan:4598	0.93	9	NoID
-0.04	mzspec:MSV000087728:VGF156_B01_pos:scan:3188	0.93	9	NoID
-0.04	mzspec:MSV000087728:VGF153_F01_pos:scan:3170	0.93	9	NoID
-0.04	mzspec:MSV000087728:VGF156_C01_features_ms2_pos:scan:940	0.93	9	NoID
-0.04	mzspec:MSV000086312:Frass_4DC_LCMSMS:scan:7303	0.93	8	NoID
-0.04	mzspec:MSV000079034:150116_EF_PMA_PSN475_NC-30-22-f_ddMS2_pos:scan:4637	0.93	8	NoID
-0.04	mzspec:MSV000087728:VGF152_E06_pos:scan:3328	0.93	8	NoID
-0.04	mzspec:MSV000079034:150116_EF_PMA_PSN474_LN-2634-f_ddMS2_pos:scan:4876	0.93	8	NoID
-0.04	mzspec:MSV000079034:150116_EF_PMA_PSN475_NC-114-2-f_ddMS2_pos:scan:4417	0.93	8	NoID
