Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000086415:Wash_Blank_20201103165337:scan:932	1.0	5	NoID
0.0	mzspec:MSV000080183:03-F-17:scan:1125	1.0	5	NoID
0.0	mzspec:MSV000080183:33-F-05:scan:1136	1.0	5	NoID
0.0	mzspec:MSV000080183:22-F-09:scan:1136	0.99	5	NoID
0.0	mzspec:MSV000080183:03-F-11:scan:1144	0.99	5	NoID
0.0	mzspec:MSV000080183:07-F-10:scan:1130	0.99	5	NoID
0.0	mzspec:MSV000080183:06-F-16:scan:1132	0.99	5	NoID
0.0	mzspec:MSV000080183:07-F-05:scan:1149	0.99	5	NoID
0.0	mzspec:MSV000080183:20-F-13:scan:1109	0.99	5	NoID
0.0	mzspec:MSV000083559:11713.10.S.10D:scan:1364	0.99	5	NoID
0.0	mzspec:MSV000080629:56:scan:1820	0.99	5	NoID
0.0	mzspec:MSV000080183:05-F-11:scan:1125	0.99	5	NoID
0.0	mzspec:MSV000080183:07-F-16:scan:1101	0.99	5	NoID
0.0	mzspec:MSV000083559:11713.24.O.24A:scan:1314	0.99	5	NoID
0.0	mzspec:MSV000080183:07-F-13:scan:1138	0.99	5	NoID
0.0	mzspec:MSV000080183:08-F-05:scan:1124	0.99	5	NoID
0.0	mzspec:MSV000083559:11713.11.S.11E:scan:1348	0.99	5	NoID
0.0	mzspec:MSV000086415:50109477_rerun:scan:956	0.99	5	NoID
0.0	mzspec:MSV000080183:03-F-10:scan:1151	0.99	5	NoID
0.0	mzspec:MSV000080183:02-F-16:scan:1114	0.99	5	NoID
0.0	mzspec:MSV000083559:11713.22.F.22D:scan:1416	0.99	5	NoID
0.0	mzspec:MSV000080183:07-F-06:scan:1129	0.99	5	NoID
0.0	mzspec:MSV000080183:03-F-12:scan:1122	0.99	5	NoID
0.0	mzspec:MSV000086415:50402567_rerun:scan:948	0.99	5	NoID
0.0	mzspec:MSV000088823:DOM_Interlab_LCMS_Lab012_A_Pos_MS2_rep2:scan:2964	0.99	5	NoID
0.0	mzspec:MSV000080183:39-F-09:scan:1106	0.99	5	NoID
0.0	mzspec:MSV000080183:05-F-13:scan:1127	0.99	5	NoID
0.0	mzspec:MSV000080183:46-F-02:scan:1132	0.99	5	NoID
0.0	mzspec:MSV000083559:11713.4.S.4F:scan:1684	0.99	5	NoID
0.0	mzspec:MSV000083559:11713.13.S.13A:scan:1643	0.99	5	NoID
0.0	mzspec:MSV000080183:40-F-09:scan:1119	0.99	5	NoID
0.0	mzspec:MSV000086415:Wash_Blank_20201103190437:scan:907	0.99	5	NoID
0.0	mzspec:MSV000080183:06-F-17:scan:1116	0.99	5	NoID
0.0	mzspec:MSV000086415:Wash_Blank_20201103175907:scan:893	0.99	5	NoID
0.0	mzspec:MSV000086415:87779516_rerun:scan:925	0.99	5	NoID
0.0	mzspec:MSV000086415:Std_Mix_16:scan:882	0.99	5	NoID
0.0	mzspec:MSV000086415:15176592_rerun:scan:933	0.99	5	NoID
0.0	mzspec:MSV000080183:03-F-06:scan:1117	0.99	5	NoID
0.0	mzspec:MSV000086415:Wash_Blank_20201103192627:scan:880	0.99	5	NoID
0.0	mzspec:MSV000080183:22-F-11:scan:1120	0.99	5	NoID
0.0	mzspec:MSV000080183:18-F-05:scan:1120	0.99	5	NoID
0.0	mzspec:MSV000080183:35-F-06:scan:1115	0.99	5	NoID
0.0	mzspec:MSV000080629:2:scan:1643	0.99	5	NoID
0.0	mzspec:MSV000080183:39-F-07:scan:1121	0.99	5	NoID
0.0	mzspec:MSV000080183:11-F-11:scan:1115	0.99	5	NoID
0.0	mzspec:MSV000082973:A34_138_21:scan:1721	0.99	5	NoID
0.0	mzspec:MSV000081482:18-F-11:scan:1118	0.99	5	NoID
0.0	mzspec:MSV000080183:11-F-06:scan:1120	0.99	5	NoID
0.0	mzspec:MSV000080183:35-F-05:scan:1103	0.99	5	NoID
0.0	mzspec:MSV000080183:15-F-04:scan:1119	0.99	5	NoID
0.0	mzspec:MSV000080183:11-F-15:scan:1103	0.99	5	NoID
-0.0	mzspec:MSV000080183:11-F-17:scan:1106	0.99	5	NoID
0.0	mzspec:MSV000081482:22-F-07:scan:1113	0.99	5	NoID
0.0	mzspec:MSV000081482:22-F-09:scan:1136	0.99	5	NoID
0.0	mzspec:MSV000081482:20-F-13:scan:1109	0.99	5	NoID
0.0	mzspec:MSV000081482:18-F-05:scan:1120	0.99	5	NoID
0.0	mzspec:MSV000081482:18-F-12:scan:1111	0.99	5	NoID
