Delta Mass	USI	Cosine	Matching Peaks	Status
0.04	mzspec:MSV000081351:38954:scan:2832	0.76	10	NoID
0.04	mzspec:MSV000081351:38782:scan:2744	0.74	10	NoID
0.04	mzspec:MSV000081351:38733:scan:2815	0.73	9	NoID
0.04	mzspec:MSV000081351:38701:scan:2858	0.73	9	NoID
0.04	mzspec:MSV000081351:38727:scan:2669	0.73	9	NoID
0.04	mzspec:MSV000081351:38715:scan:2927	0.72	9	NoID
0.04	mzspec:MSV000081351:38697:scan:2964	0.72	9	NoID
0.04	mzspec:MSV000081351:39105:scan:2865	0.72	9	NoID
0.04	mzspec:MSV000081351:38780:scan:2888	0.72	9	NoID
0.04	mzspec:MSV000081351:38972:scan:2759	0.72	9	NoID
0.04	mzspec:MSV000081351:39147:scan:2808	0.72	9	NoID
0.03	mzspec:MSV000081351:38804:scan:2781	0.71	10	NoID
0.04	mzspec:MSV000081351:38719:scan:2794	0.71	9	NoID
0.04	mzspec:MSV000081351:38814:scan:2762	0.71	9	NoID
0.04	mzspec:MSV000079773:D04_Swab_2013_016_6_C:scan:2444	0.71	8	NoID
0.04	mzspec:MSV000079773:C02_Swab_2012_016_2_C:scan:2432	0.71	8	NoID
0.04	mzspec:MSV000081351:38994:scan:2852	0.7	9	NoID
0.04	mzspec:MSV000081351:38763:scan:2786	0.7	9	NoID
0.04	mzspec:MSV000081351:38828:scan:2813	0.7	9	NoID
