Delta Mass	USI	Cosine	Matching Peaks	Status
-0.04	mzspec:MSV000079717:group2_P1_A8:scan:844	0.95	5	NoID
-0.04	mzspec:MSV000079697:group2_P1_A8:scan:844	0.95	5	NoID
-0.04	mzspec:MSV000079717:group2_P1_A4:scan:879	0.94	5	NoID
-0.04	mzspec:MSV000079697:group2_P1_A4:scan:879	0.94	5	NoID
-0.04	mzspec:MSV000079717:group2_P1_A5:scan:845	0.93	5	NoID
-0.04	mzspec:MSV000079697:group2_P1_A5:scan:845	0.93	5	NoID
-0.04	mzspec:MSV000079697:group2_P1_A3:scan:870	0.91	5	NoID
-0.04	mzspec:MSV000079717:group2_P1_A3:scan:870	0.91	5	NoID
-0.04	mzspec:MSV000079697:group1_P2_G3:scan:843	0.91	5	NoID
-0.04	mzspec:MSV000079710:group1_P2_G3:scan:843	0.91	5	NoID
-0.04	mzspec:MSV000079710:group1_P2_G4:scan:867	0.89	5	NoID
-0.04	mzspec:MSV000079697:group1_P2_G4:scan:867	0.89	5	NoID
-0.04	mzspec:MSV000079720:group5_P1_B6:scan:865	0.89	5	NoID
-0.04	mzspec:MSV000079697:group5_P1_B6:scan:865	0.89	5	NoID
-0.04	mzspec:MSV000079697:group1_P1_C11:scan:867	0.88	6	NoID
-0.04	mzspec:MSV000079709:group1_P1_C11:scan:867	0.88	6	NoID
-0.01	mzspec:MSV000079720:group5_P2_E5:scan:1108	0.88	5	NoID
-0.01	mzspec:MSV000079697:group5_P2_E5:scan:1108	0.88	5	NoID
-0.04	mzspec:MSV000079720:group5_P1_A2:scan:843	0.88	5	NoID
-0.04	mzspec:MSV000079697:group3_P1_F4:scan:897	0.88	5	NoID
-0.04	mzspec:MSV000079697:group5_P1_A2:scan:843	0.88	5	NoID
-0.04	mzspec:MSV000079706:group3_P1_F4:scan:897	0.88	5	NoID
-0.04	mzspec:MSV000079717:group2_P1_A12:scan:871	0.87	5	NoID
-0.04	mzspec:MSV000079697:group2_P1_A12:scan:871	0.87	5	NoID
-0.04	mzspec:MSV000079706:group3_P1_F7:scan:886	0.86	5	NoID
-0.04	mzspec:MSV000079697:group3_P1_F7:scan:886	0.86	5	NoID
-0.04	mzspec:MSV000080142:Plate5_E4:scan:684	0.86	5	NoID
-0.04	mzspec:MSV000079714:group4_P2_B9:scan:878	0.85	5	NoID
-0.04	mzspec:MSV000079697:group4_P2_B9:scan:878	0.85	5	NoID
-0.04	mzspec:MSV000079717:group2_P1_A7:scan:874	0.84	5	NoID
-0.04	mzspec:MSV000079697:group2_P1_A7:scan:874	0.84	5	NoID
-0.04	mzspec:MSV000079697:group4_P1_C4:scan:871	0.83	5	NoID
-0.04	mzspec:MSV000079712:group4_P1_C4:scan:871	0.83	5	NoID
-0.04	mzspec:MSV000079714:group4_P2_F1:scan:914	0.82	5	NoID
-0.05	mzspec:MSV000080182:16-lungs:scan:1481	0.82	5	NoID
-0.01	mzspec:MSV000079718:group2_P1_D7:scan:1114	0.82	5	NoID
-0.01	mzspec:MSV000079697:group2_P1_D7:scan:1114	0.82	5	NoID
-0.04	mzspec:MSV000079697:group4_P2_F1:scan:914	0.82	5	NoID
-0.0	mzspec:MSV000079710:group1_P1_G11:scan:375	0.82	5	NoID
-0.0	mzspec:MSV000079697:group1_P1_G11:scan:375	0.82	5	NoID
-0.04	mzspec:MSV000079697:group2_P1_A6:scan:803	0.81	5	NoID
-0.04	mzspec:MSV000079697:group3_P1_C9:scan:881	0.81	5	NoID
-0.04	mzspec:MSV000079707:group3_P1_C9:scan:881	0.81	5	NoID
-0.05	mzspec:MSV000080299:Control_P2_A10:scan:1814	0.81	5	NoID
-0.04	mzspec:MSV000079717:group2_P1_A6:scan:803	0.81	5	NoID
-0.04	mzspec:MSV000079697:group5_P2_H9:scan:884	0.8	6	NoID
-0.04	mzspec:MSV000079719:group5_P2_H9:scan:884	0.8	6	NoID
-0.04	mzspec:MSV000079697:group4_P2_C3:scan:884	0.79	5	NoID
-0.04	mzspec:MSV000079714:group4_P2_C3:scan:884	0.79	5	NoID
-0.04	mzspec:MSV000079709:group1_P2_E11:scan:837	0.78	5	NoID
-0.04	mzspec:MSV000079697:group1_P2_E11:scan:837	0.78	5	NoID
-0.05	mzspec:MSV000080016:SC_healthy_C02:scan:1963	0.78	5	NoID
-0.04	mzspec:MSV000079707:group3_P1_C4:scan:876	0.77	5	NoID
-0.04	mzspec:MSV000079813:Infected-H6:scan:866	0.77	5	NoID
-0.04	mzspec:MSV000079714:group4_P2_A11:scan:883	0.77	5	NoID
-0.04	mzspec:MSV000079697:group4_P2_A11:scan:883	0.77	5	NoID
-0.04	mzspec:MSV000079707:group3_P1_B6:scan:885	0.77	5	NoID
-0.04	mzspec:MSV000079697:group3_P1_B6:scan:885	0.77	5	NoID
-0.04	mzspec:MSV000079697:group3_P1_C4:scan:876	0.77	5	NoID
-0.04	mzspec:MSV000079697:group4_P2_C11:scan:879	0.77	5	NoID
-0.04	mzspec:MSV000079714:group4_P2_C10:scan:878	0.77	5	NoID
-0.04	mzspec:MSV000079714:group4_P2_G11:scan:889	0.77	5	NoID
-0.04	mzspec:MSV000079697:group4_P2_G11:scan:889	0.77	5	NoID
