Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000083300:BP000098375_p:scan:2536	1.0	8	NoID
-0.0	mzspec:MSV000081151:NCD_C1_Ob8:scan:3160	1.0	8	NoID
-0.0	mzspec:MSV000083300:BP000098400_p:scan:2724	1.0	8	NoID
-0.0	mzspec:MSV000083300:BP000096975_p:scan:2705	1.0	8	NoID
-0.0	mzspec:MSV000083300:BP000097040_p:scan:2697	1.0	8	NoID
0.0	mzspec:MSV000083475:7F6_8_56_song-53-s003-a04:scan:2528	1.0	8	NoID
-0.0	mzspec:MSV000083559:11713.10.O.10H:scan:2368	1.0	8	NoID
-0.0	mzspec:MSV000083559:11713.16.S.16B:scan:2365	1.0	8	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C2-list6:scan:15202	1.0	8	NoID
-0.0	mzspec:MSV000083559:11713.15.O.15A:scan:2385	1.0	8	NoID
0.0	mzspec:MSV000084165:MC_actAB_I_June:scan:35591	1.0	8	NoID
-0.0	mzspec:MSV000083300:BP000096909_p:scan:2788	1.0	8	NoID
0.0	mzspec:MSV000082647:81938:scan:3293	1.0	8	NoID
0.0	mzspec:MSV000083475:1907_EMPv2_SIRIUS:scan:2528	1.0	8	NoID
0.0	mzspec:MSV000085944:skin_03_120_OF:scan:2610	1.0	8	NoID
-0.0	mzspec:MSV000084165:MC_ABsoxR_I_June:scan:35582	1.0	8	NoID
-0.01	mzspec:MSV000083559:11713.19.S.19E:scan:2282	1.0	8	NoID
0.0	mzspec:MSV000082647:81995:scan:3471	1.0	8	NoID
-0.01	mzspec:MSV000083559:11713.17.O.17H:scan:2371	1.0	8	NoID
0.0	mzspec:MSV000083559:11713.11.F.11A:scan:2395	1.0	8	NoID
-0.0	mzspec:MSV000083559:11713.10.O.10G:scan:2343	1.0	8	NoID
0.0	mzspec:MSV000083559:11713.11.O.11B:scan:2411	1.0	8	NoID
0.0	mzspec:MSV000083300:BP000097031_p:scan:2704	1.0	8	NoID
-0.0	mzspec:MSV000083300:BP000096913_p:scan:2702	1.0	8	NoID
-0.0	mzspec:MSV000083300:BP000097016_p:scan:2692	1.0	8	NoID
-0.0	mzspec:MSV000083300:BP000097164_p:scan:2683	1.0	8	NoID
0.0	mzspec:MSV000083475:1907_EMPv2_INN_GNPS_derep_format:scan:55556	0.99	8	NoID
-0.0	mzspec:MSV000082813:A21_112_05:scan:2139	0.99	8	NoID
-0.0	mzspec:MSV000082647:81958:scan:3260	0.99	8	NoID
-0.0	mzspec:MSV000083300:BP000096818_p:scan:2751	0.99	8	NoID
-0.0	mzspec:MSV000083300:BP000096945_p:scan:2692	0.99	8	NoID
-0.01	mzspec:MSV000083559:11713.20.F20B:scan:2213	0.99	8	NoID
-0.0	mzspec:MSV000080905:P5_EMP_95:scan:2221	0.99	8	NoID
0.02	mzspec:MSV000083559:11713.5.S.5A:scan:2001	0.99	8	NoID
0.0	mzspec:MSV000083475:1907_EMPv2_INN_GNPS:scan:55556	0.99	8	NoID
-0.0	mzspec:MSV000083300:BP000096999_p:scan:2684	0.99	8	NoID
-0.0	mzspec:MSV000083300:BP000096847_p:scan:2699	0.99	8	NoID
0.0	mzspec:MSV000081949:CCA_rep_2:scan:3355	0.99	8	NoID
-0.0	mzspec:MSV000088842:9E:scan:2627	0.99	8	NoID
-0.0	mzspec:MSV000083300:BP000096872_p:scan:2708	0.99	8	NoID
-0.0	mzspec:MSV000083300:BP000097180_p:scan:2518	0.99	8	NoID
-0.0	mzspec:MSV000083300:BP000097041_p:scan:2669	0.99	8	NoID
-0.0	mzspec:MSV000083300:BP000096896_p:scan:2720	0.99	8	NoID
-0.0	mzspec:MSV000083300:BP000096833_p:scan:2687	0.99	8	NoID
0.0	mzspec:MSV000083300:BP000096992_p:scan:2703	0.99	8	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C2-list4:scan:15256	0.99	8	NoID
-0.0	mzspec:MSV000082972:A21_112_05:scan:2139	0.99	8	NoID
-0.0	mzspec:MSV000083300:BP000097057_p:scan:2534	0.99	8	NoID
-0.0	mzspec:MSV000083300:BP000098483_p:scan:2550	0.99	8	NoID
-0.0	mzspec:MSV000082480:A21_112_05:scan:2139	0.99	8	NoID
-0.01	mzspec:MSV000083559:11713.23.F.23A:scan:2211	0.99	8	NoID
-0.0	mzspec:MSV000083559:11713.2.O.2F:scan:2303	0.99	8	NoID
-0.0	mzspec:MSV000083559:11713.19.F.19B.WYD9:scan:2374	0.99	8	NoID
-0.0	mzspec:MSV000083559:11713.12.F.12E:scan:2460	0.99	8	NoID
-0.0	mzspec:MSV000083559:11713.12.F.12B:scan:2379	0.99	8	NoID
0.0	mzspec:MSV000085944:skin_04_60_FH:scan:2598	0.99	8	NoID
-0.0	mzspec:MSV000083559:11713.25.O.25G:scan:2196	0.99	8	NoID
0.0	mzspec:MSV000081151:NCD_C3_WT2:scan:3187	0.99	8	NoID
-0.0	mzspec:MSV000083300:BP000096903_p:scan:2716	0.99	8	NoID
-0.0	mzspec:MSV000083300:BP000096863_p:scan:2700	0.99	8	NoID
-0.0	mzspec:MSV000083559:11713.16.O.16C:scan:2355	0.99	8	NoID
-0.0	mzspec:MSV000083559:11713.17.S.17B:scan:2404	0.99	8	NoID
-0.0	mzspec:MSV000083559:11713.14.S.14E:scan:2399	0.99	8	NoID
-0.01	mzspec:MSV000083559:11713.4.S.4C:scan:2321	0.99	8	NoID
