Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082433:M-627:scan:2676	0.96	7	NoID
0.0	mzspec:MSV000082433:M-198:scan:2714	0.95	7	NoID
0.01	mzspec:MSV000081351:38945:scan:3669	0.92	7	NoID
0.01	mzspec:MSV000082433:M-0027:scan:2723	0.92	7	NoID
0.01	mzspec:MSV000082629:16NAVY04_V2_20160218:scan:3709	0.92	6	NoID
0.01	mzspec:MSV000084314:MSV000082433:scan:125552	0.91	6	NoID
0.01	mzspec:MSV000083559:11713.18.F.18C:scan:2683	0.91	6	NoID
0.0	mzspec:MSV000083559:11713.18.S.18E:scan:2613	0.91	6	NoID
0.0	mzspec:MSV000082433:M-0023:scan:2720	0.91	6	NoID
0.0	mzspec:MSV000083077:PHT_20_121_Cort_Waking:scan:3505	0.9	6	NoID
0.01	mzspec:MSV000082433:M-172:scan:2729	0.9	6	NoID
0.0	mzspec:MSV000082433:M-005:scan:2690	0.9	6	NoID
0.01	mzspec:MSV000082433:154:scan:2653	0.9	6	NoID
0.01	mzspec:MSV000083077:PHT_20_123_Cort_1000:scan:3469	0.9	6	NoID
0.01	mzspec:MSV000082433:M-196:scan:2699	0.9	6	NoID
0.0	mzspec:MSV000082433:290:scan:2688	0.9	6	NoID
0.01	mzspec:MSV000082433:M-232:scan:2693	0.9	6	NoID
0.0	mzspec:MSV000082433:M-166:scan:2711	0.9	6	NoID
0.0	mzspec:MSV000082433:M-222:scan:2676	0.9	6	NoID
0.0	mzspec:MSV000082433:M-220:scan:2752	0.9	6	NoID
0.0	mzspec:MSV000082433:M-216:scan:2695	0.9	6	NoID
0.01	mzspec:MSV000083559:11713.18.F.18D:scan:2660	0.9	6	NoID
0.01	mzspec:MSV000082433:M-144:scan:2729	0.9	6	NoID
0.0	mzspec:MSV000082433:M-031:scan:2696	0.9	6	NoID
0.0	mzspec:MSV000081351:38733:scan:3712	0.89	7	NoID
0.01	mzspec:MSV000083077:PHT_20_121_Cort_1000:scan:3571	0.89	6	NoID
0.01	mzspec:MSV000082433:298:scan:2641	0.89	6	NoID
0.0	mzspec:MSV000082433:M-234:scan:2721	0.89	6	NoID
0.0	mzspec:MSV000082433:M-009:scan:2716	0.89	6	NoID
0.01	mzspec:MSV000082433:294:scan:2682	0.89	6	NoID
0.0	mzspec:MSV000082433:M-228:scan:2708	0.89	6	NoID
0.0	mzspec:MSV000083077:PHT_20_157_Cort_1600:scan:3463	0.89	6	NoID
0.01	mzspec:MSV000082433:230:scan:2635	0.89	6	NoID
0.01	mzspec:MSV000082433:M-0011:scan:2720	0.89	6	NoID
0.01	mzspec:MSV000082433:M-206:scan:2730	0.89	6	NoID
0.01	mzspec:MSV000082647:81957:scan:3575	0.89	6	NoID
0.0	mzspec:MSV000082049:14_23:scan:3420	0.89	6	NoID
0.01	mzspec:MSV000082433:580:scan:2670	0.89	6	NoID
0.0	mzspec:MSV000083559:11713.18.S.18F:scan:2598	0.89	6	NoID
0.01	mzspec:MSV000082433:226:scan:2642	0.89	6	NoID
0.01	mzspec:MSV000082433:M-240:scan:2703	0.89	6	NoID
-0.0	mzspec:MSV000083541:S1_90MeOH:scan:3767	0.88	6	NoID
0.0	mzspec:MSV000083541:S1_90EtOH:scan:3730	0.88	6	NoID
0.01	mzspec:MSV000082433:546:scan:2685	0.88	6	NoID
0.01	mzspec:MSV000082433:M-214:scan:2712	0.88	6	NoID
0.01	mzspec:MSV000083475:5A1_2_2_angenent-65-s001-a04:scan:2755	0.86	6	NoID
0.01	mzspec:MSV000087449:18-30B-xy:scan:4294967295	0.85	6	NoID
0.01	mzspec:MSV000082608:81694:scan:3436	0.85	5	NoID
0.01	mzspec:MSV000083559:11713.9.S.9E:scan:2202	0.84	6	NoID
0.01	mzspec:MSV000083541:S1_50EtOH_171006151106:scan:3700	0.84	6	NoID
0.01	mzspec:MSV000081351:38745:scan:3719	0.84	6	NoID
0.01	mzspec:MSV000083541:S1_blank_90MeOH:scan:3794	0.84	6	NoID
0.01	mzspec:MSV000084100:2286_crude_A2_end_5uL:scan:2473	0.84	5	NoID
0.01	mzspec:MSV000081351:38702:scan:3750	0.83	7	NoID
0.01	mzspec:MSV000083541:S3_blank_90MeOH:scan:3016	0.83	7	NoID
0.01	mzspec:MSV000083300:BP000096984_p:scan:2537	0.83	6	NoID
0.01	mzspec:MSV000082629:16NAVY04_V2_20160220:scan:3086	0.83	6	NoID
0.01	mzspec:MSV000080961:Mix_NIH21-24_Standard_MS1_17K_TOP8_C1_25uL:scan:7604	0.83	5	NoID
0.0	mzspec:MSV000084100:2286_crude_A2_5uL:scan:2469	0.83	5	NoID
0.01	mzspec:MSV000083541:1mg:scan:2958	0.82	7	NoID
0.01	mzspec:MSV000084556:Blanklcms_1:scan:2662	0.82	6	NoID
0.0	mzspec:MSV000083077:PHT_20_153_Cort_Waking:scan:3543	0.82	5	NoID
0.01	mzspec:MSV000083077:PHT_20_142_Cort_1600:scan:3466	0.81	5	NoID
0.01	mzspec:MSV000083077:PHT_20_121_Cort_1600:scan:3542	0.81	5	NoID
0.0	mzspec:MSV000083541:S3_blank_50EtOH:scan:3024	0.8	7	NoID
0.0	mzspec:MSV000083541:S2_100H2O_171006182231:scan:2993	0.8	6	NoID
0.0	mzspec:MSV000083077:PHT_20_121_Cort_1200:scan:3558	0.8	5	NoID
0.01	mzspec:MSV000082608:81692:scan:3450	0.8	5	NoID
0.01	mzspec:MSV000082049:blank1_C1:scan:3558	0.8	5	NoID
0.01	mzspec:MSV000083077:PHT_20_110_Cort_1000:scan:3484	0.8	5	NoID
0.0	mzspec:MSV000085944:skin_11_240_UB:scan:2423	0.79	7	NoID
0.01	mzspec:MSV000082608:81701:scan:3443	0.79	5	NoID
0.01	mzspec:MSV000083077:BLANK3_9D:scan:3461	0.79	5	NoID
0.01	mzspec:MSV000082049:23_78:scan:3397	0.79	5	NoID
0.01	mzspec:MSV000083077:PHT_20_157_Cort_1900:scan:3488	0.79	5	NoID
0.0	mzspec:MSV000081463:H_3_3soil_2_Y_C2:scan:3397	0.79	5	NoID
0.01	mzspec:MSV000083541:S3_blank_50EtOH_171006101207:scan:2987	0.78	7	NoID
0.0	mzspec:MSV000083541:S3_90EtOH:scan:3007	0.78	7	NoID
0.0	mzspec:MSV000083541:S1_blank_90MeOH_171006024157:scan:3798	0.78	6	NoID
0.0	mzspec:MSV000082157:Wash_07_secondextraction_180308195358:scan:1076	0.78	6	NoID
0.0	mzspec:MSV000083077:PHT_20_149_Cort_Waking:scan:3490	0.78	5	NoID
0.01	mzspec:MSV000083077:PHT_20_132_Cort_Waking:scan:3503	0.78	5	NoID
0.0	mzspec:MSV000080628:food_control_20161114:scan:2494	0.77	6	NoID
0.0	mzspec:MSV000085256:461_CSF:scan:2866	0.77	6	NoID
0.0	mzspec:MSV000081463:Blank_170812114525:scan:3396	0.77	5	NoID
0.01	mzspec:MSV000084314:MSV000087449:scan:330133	0.77	5	NoID
0.01	mzspec:MSV000083077:PHT_20_156_Cort_Waking:scan:3531	0.77	5	NoID
0.0	mzspec:MSV000083541:S1_90EtOH_171006160448:scan:3716	0.76	6	NoID
0.01	mzspec:MSV000084314:MSV000082680:scan:12290	0.76	6	NoID
-0.04	mzspec:MSV000084314:MSV000081351:scan:115804	0.76	5	NoID
0.01	mzspec:MSV000083541:Swab_Blank_03:scan:2896	0.75	6	NoID
0.01	mzspec:MSV000080628:Std_Mix_6:scan:2582	0.75	6	NoID
0.01	mzspec:MSV000083077:PHT_20_130_Cort_1000:scan:3506	0.75	5	NoID
0.0	mzspec:MSV000080628:Std_Mix_2:scan:2558	0.74	6	NoID
0.0	mzspec:MSV000080628:Std_Mix_7:scan:2582	0.74	6	NoID
0.01	mzspec:MSV000080628:food_prebiotic_20160320:scan:2563	0.74	6	NoID
0.01	mzspec:MSV000083541:10mg:scan:2962	0.74	6	NoID
0.0	mzspec:MSV000080905:SolventBlank_17_1:scan:2126	0.74	6	NoID
0.0	mzspec:MSV000082049:18_23:scan:3360	0.74	5	NoID
0.01	mzspec:MSV000083077:PHT_20_130_Cort_Waking:scan:3498	0.74	5	NoID
0.01	mzspec:MSV000083541:S2_blank_100H2O_171006033908:scan:2978	0.73	6	NoID
0.01	mzspec:MSV000083541:Swab_compatability_study_20190426_GNPS:scan:8739	0.73	6	NoID
0.01	mzspec:MSV000080905:P2_EMP_78:scan:2062	0.73	6	NoID
0.01	mzspec:MSV000080628:SolventBlank_5:scan:2784	0.73	6	NoID
0.0	mzspec:MSV000085256:407_CSF:scan:2545	0.73	5	NoID
0.01	mzspec:MSV000082680:iPSC-T2R1:scan:505	0.72	6	NoID
0.0	mzspec:MSV000083541:S2_blank_100H2O:scan:2950	0.72	6	NoID
0.01	mzspec:MSV000082680:m15-T2R2:scan:507	0.72	6	NoID
0.0	mzspec:MSV000080628:Water_new_20160320:scan:2744	0.72	6	NoID
0.0	mzspec:MSV000083541:S3_90EtOH_171007013545:scan:3014	0.72	6	NoID
0.0	mzspec:MSV000080628:food_control_20161031:scan:2490	0.72	6	NoID
0.0	mzspec:MSV000080628:Std_Mix_5:scan:2592	0.72	6	NoID
0.01	mzspec:MSV000082680:m15-T2R3:scan:507	0.72	6	NoID
