file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000088570:Peptostreptococcus_magnus_AO29_T72_BileSaltsAdded	0.0	mzspec:MSV000088570:Peptostreptococcus_magnus_AO29_T72_BileSaltsAdded:scan:2487	1	0.83	8	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_D_In_VITRO/Peptostreptococcus_magnus_AO29_T72_BileSaltsAdded.mzML	MSV000088570/Peptostreptococcus_magnus_AO29_T72_BileSaltsAdded.mzML	MSV000088570	Peptostreptococcus magnus AO29	Finegoldia magna	1260	manual	Yes	No	No
mzspec:MSV000088570:Clostridium_sordelli_AO32_T72_BileSaltsAdded	0.0	mzspec:MSV000088570:Clostridium_sordelli_AO32_T72_BileSaltsAdded:scan:2495	1	0.82	9	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_D_In_VITRO/Clostridium_sordelli_AO32_T72_BileSaltsAdded.mzML	MSV000088570/Clostridium_sordelli_AO32_T72_BileSaltsAdded.mzML	MSV000088570	Clostridium sordelli AO32	Clostridium sordelli	1796621	manual	Yes	No	No
mzspec:MSV000088570:Bifidobacterium_breve_Strain_EX336960VC19_T72_BileSaltsAdded	0.0	mzspec:MSV000088570:Bifidobacterium_breve_Strain_EX336960VC19_T72_BileSaltsAdded:scan:2502	1	0.82	8	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_D_In_VITRO/Bifidobacterium_breve_Strain_EX336960VC19_T72_BileSaltsAdded.mzML	MSV000088570/Bifidobacterium_breve_Strain_EX336960VC19_T72_BileSaltsAdded.mzML	MSV000088570	Bifidobacterium breve Strain EX336960VC19	Bifidobacterium breve EX336960VC19	858695	manual	Yes	No	No
mzspec:MSV000088570:Clostridium_perfringes_ATCC13124_T00_NoBileSalts	0.0	mzspec:MSV000088570:Clostridium_perfringes_ATCC13124_T00_NoBileSalts:scan:2471	1	0.82	8	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_A_In_VITRO/Clostridium_perfringes_ATCC13124_T00_NoBileSalts.mzML	MSV000088570/Clostridium_perfringes_ATCC13124_T00_NoBileSalts.mzML	MSV000088570	Clostridium perfringes ATCC13124	Clostridium perfringens ATCC 13124	195103	manual	Yes	No	No
mzspec:MSV000088570:Clostridium_sporogenes_ATCC_15579_T00_BileSaltsAdded	0.0	mzspec:MSV000088570:Clostridium_sporogenes_ATCC_15579_T00_BileSaltsAdded:scan:2471	1	0.81	8	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_C_In_VITRO/Clostridium_sporogenes_ATCC_15579_T00_BileSaltsAdded.mzML	MSV000088570/Clostridium_sporogenes_ATCC_15579_T00_BileSaltsAdded.mzML	MSV000088570	Clostridium sporogenes ATCC 15579		471871	automatic	Yes	No	No
mzspec:MSV000088570:Acinetobacter_lwoffii_AO35_T72_BileSaltsAdded	0.0	mzspec:MSV000088570:Acinetobacter_lwoffii_AO35_T72_BileSaltsAdded:scan:2488	1	0.81	8	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_D_In_VITRO/Acinetobacter_lwoffii_AO35_T72_BileSaltsAdded.mzML	MSV000088570/Acinetobacter_lwoffii_AO35_T72_BileSaltsAdded.mzML	MSV000088570	Acinetobacter lwoffii AO35	Acinetobacter lwoffii	28090	manual	Yes	No	No
mzspec:MSV000088570:Paraprevotella_xylaniphila_DSM_19681_T72_BileSaltsAdded	0.0	mzspec:MSV000088570:Paraprevotella_xylaniphila_DSM_19681_T72_BileSaltsAdded:scan:2493	1	0.81	8	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_D_In_VITRO/Paraprevotella_xylaniphila_DSM_19681_T72_BileSaltsAdded.mzML	MSV000088570/Paraprevotella_xylaniphila_DSM_19681_T72_BileSaltsAdded.mzML	MSV000088570	Paraprevotella xylaniphila DSM 19681	Paraprevotella xylaniphila	454155	manual	Yes	No	No
mzspec:MSV000088570:Paraprevotella_clara_DSM_19731_T72_BileSaltsAdded	0.0	mzspec:MSV000088570:Paraprevotella_clara_DSM_19731_T72_BileSaltsAdded:scan:2480	1	0.81	8	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_D_In_VITRO/Paraprevotella_clara_DSM_19731_T72_BileSaltsAdded.mzML	MSV000088570/Paraprevotella_clara_DSM_19731_T72_BileSaltsAdded.mzML	MSV000088570	Paraprevotella clara DSM 19731	Paraprevotella clara	454154	manual	Yes	No	No
mzspec:MSV000088570:Enterococcus_faecalis_SF19_T00_BileSaltsAdded	0.0	mzspec:MSV000088570:Enterococcus_faecalis_SF19_T00_BileSaltsAdded:scan:2471	1	0.81	8	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_C_In_VITRO/Enterococcus_faecalis_SF19_T00_BileSaltsAdded.mzML	MSV000088570/Enterococcus_faecalis_SF19_T00_BileSaltsAdded.mzML	MSV000088570	Enterococcus faecalis SF19	Enterococcus faecalis EnGen0248	1158629	automatic	Yes	No	No
mzspec:MSV000088570:Escherichia_coli_Nissle_1917_T72_BileSaltsAdded	0.0	mzspec:MSV000088570:Escherichia_coli_Nissle_1917_T72_BileSaltsAdded:scan:2472	1	0.8	8	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_D_In_VITRO/Escherichia_coli_Nissle_1917_T72_BileSaltsAdded.mzML	MSV000088570/Escherichia_coli_Nissle_1917_T72_BileSaltsAdded.mzML	MSV000088570	Escherichia coli Nissle 1917		316435	automatic	Yes	No	No
