Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000086415:75990666:scan:1218	0.91	8	NoID
-0.0	mzspec:MSV000088137:2142:scan:1254	0.83	7	NoID
0.01	mzspec:MSV000084314:MSV000088021:scan:23422	0.81	6	NoID
0.04	mzspec:MSV000088021:KB_2020_181:scan:2424	0.8	6	NoID
0.0	mzspec:MSV000088021:KB_2020_183:scan:2421	0.8	6	NoID
0.0	mzspec:MSV000088021:KB_2020_185:scan:2422	0.8	6	NoID
0.0	mzspec:MSV000088021:KB_2020_187:scan:2423	0.8	6	NoID
0.0	mzspec:MSV000088021:KB_2020_177:scan:2417	0.8	6	NoID
0.0	mzspec:MSV000085944:skin_10_720_UB:scan:1673	0.79	7	NoID
0.0	mzspec:MSV000088021:KB_2020_180:scan:2432	0.78	7	NoID
-0.0	mzspec:MSV000082433:516:scan:1371	0.78	6	NoID
0.04	mzspec:MSV000088021:KB_2020_178:scan:2431	0.77	6	NoID
0.0	mzspec:MSV000082433:M-459:scan:1375	0.77	6	NoID
0.0	mzspec:MSV000083320:99436:scan:2038	0.77	6	NoID
0.04	mzspec:MSV000088021:KB_2020_200:scan:2433	0.77	6	NoID
-0.0	mzspec:MSV000082433:866:scan:1360	0.77	6	NoID
0.04	mzspec:MSV000088021:KB_2020_176:scan:2441	0.77	6	NoID
-0.0	mzspec:MSV000083320:99430:scan:2040	0.76	6	NoID
0.0	mzspec:MSV000084314:MSV000082433:scan:26456	0.76	6	NoID
0.0	mzspec:MSV000088021:KB_2020_160:scan:2409	0.75	6	NoID
-0.0	mzspec:MSV000083320:99448:scan:2042	0.75	6	NoID
-0.0	mzspec:MSV000083320:99666:scan:2053	0.75	6	NoID
0.0	mzspec:MSV000083559:11713.3.O.3F:scan:1538	0.75	6	NoID
0.0	mzspec:MSV000088021:KB_2020_186:scan:2424	0.75	5	NoID
0.0	mzspec:MSV000084314:MSV000083320:scan:14466	0.74	6	NoID
-0.0	mzspec:MSV000088842:25E:scan:1704	0.74	6	NoID
0.0	mzspec:MSV000083559:11713.23.O.23C:scan:1503	0.74	6	NoID
-0.0	mzspec:MSV000083320:99610:scan:2051	0.74	6	NoID
-0.0	mzspec:MSV000083320:99515:scan:2043	0.74	6	NoID
-0.0	mzspec:MSV000082433:M-551:scan:1385	0.74	6	NoID
0.0	mzspec:MSV000083320:99653:scan:2033	0.74	6	NoID
0.04	mzspec:MSV000088021:KB_2020_190:scan:2420	0.74	6	NoID
0.0	mzspec:MSV000088021:KB_2020_166:scan:2414	0.74	6	NoID
-0.0	mzspec:MSV000083320:99332:scan:2096	0.73	6	NoID
0.0	mzspec:MSV000083320:99403:scan:2067	0.73	6	NoID
0.0	mzspec:MSV000083320:99656:scan:2047	0.73	6	NoID
0.0	mzspec:MSV000083320:99783:scan:2029	0.73	6	NoID
0.0	mzspec:MSV000083559:11713.23.O.23E:scan:1465	0.73	6	NoID
0.0	mzspec:MSV000088021:KB_2020_163:scan:2405	0.73	6	NoID
0.0	mzspec:MSV000083320:99434:scan:2057	0.73	6	NoID
0.0	mzspec:MSV000083320:99453:scan:2038	0.73	6	NoID
-0.0	mzspec:MSV000088842:37A:scan:1664	0.72	6	NoID
0.01	mzspec:MSV000086644:078_RMF127_6ul_BE6_01_22264:scan:3756	0.72	6	NoID
-0.0	mzspec:MSV000083320:99695:scan:2058	0.72	6	NoID
-0.0	mzspec:MSV000083320:99627:scan:2083	0.72	6	NoID
0.0	mzspec:MSV000083320:99326:scan:2067	0.72	6	NoID
0.0	mzspec:MSV000083320:99729:scan:2052	0.72	6	NoID
0.0	mzspec:MSV000083320:99417:scan:2035	0.72	6	NoID
0.0	mzspec:MSV000083320:99502:scan:2024	0.72	5	NoID
0.04	mzspec:MSV000088164:blank_1:scan:2150	0.72	5	NoID
0.0	mzspec:MSV000083320:99585:scan:2051	0.71	6	NoID
0.0	mzspec:MSV000083320:99670:scan:2044	0.71	6	NoID
-0.0	mzspec:MSV000085944:skin_11_1440_FH:scan:1695	0.71	6	NoID
0.0	mzspec:MSV000083320:99451:scan:2038	0.71	6	NoID
0.0	mzspec:MSV000088021:KB_2020_151:scan:2422	0.71	6	NoID
0.0	mzspec:MSV000083320:99538:scan:2045	0.71	6	NoID
0.0	mzspec:MSV000083320:99498:scan:2070	0.71	5	NoID
0.0	mzspec:MSV000083320:99307:scan:2068	0.71	5	NoID
-0.0	mzspec:MSV000083320:99617:scan:2056	0.7	6	NoID
0.0	mzspec:MSV000088021:KB_2020_162:scan:2414	0.7	6	NoID
0.01	mzspec:MSV000086644:363_RMF188_6ul_BA3_01_22578:scan:2720	0.7	6	NoID
0.0	mzspec:MSV000088164:Mo21_013_100ul_20210926210239:scan:2485	0.7	6	NoID
0.0	mzspec:MSV000083320:99437:scan:2041	0.7	6	NoID
0.01	mzspec:MSV000086644:EMix_50MeCN2ppmfrsk_6ul_RA6_01_22553:scan:3749	0.7	5	NoID
