file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000083756:Tomato-6MeOH-4H2O_RC5_144	-0.0	mzspec:MSV000083756:Tomato-6MeOH-4H2O_RC5_144:scan:4625	2	0.92	9	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-6MeOH-4H2O_RC5_144.mzML	MSV000083756/Tomato-6MeOH-4H2O_RC5_144.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
mzspec:MSV000083756:Tomato-MeOH_RC1_45	0.0	mzspec:MSV000083756:Tomato-MeOH_RC1_45:scan:4394	2	0.92	9	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-MeOH_RC1_45.mzML	MSV000083756/Tomato-MeOH_RC1_45.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
mzspec:MSV000083756:Tomato-9MeOH-1H2O_RC2_78	-0.0	mzspec:MSV000083756:Tomato-9MeOH-1H2O_RC2_78:scan:4400	2	0.91	9	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-9MeOH-1H2O_RC2_78.mzML	MSV000083756/Tomato-9MeOH-1H2O_RC2_78.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
mzspec:MSV000083756:Tomato-6MeOH-4H2O_RC5_145	-0.0	mzspec:MSV000083756:Tomato-6MeOH-4H2O_RC5_145:scan:4577	2	0.91	9	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-6MeOH-4H2O_RC5_145.mzML	MSV000083756/Tomato-6MeOH-4H2O_RC5_145.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
mzspec:MSV000083756:Tomato-7MeOH-3H2O_RC4_113	-0.0	mzspec:MSV000083756:Tomato-7MeOH-3H2O_RC4_113:scan:4672	2	0.9	9	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-7MeOH-3H2O_RC4_113.mzML	MSV000083756/Tomato-7MeOH-3H2O_RC4_113.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
mzspec:MSV000083756:Tomato-6MeOH-4H2O_RC5_146	-0.0	mzspec:MSV000083756:Tomato-6MeOH-4H2O_RC5_146:scan:4587	2	0.9	8	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-6MeOH-4H2O_RC5_146.mzML	MSV000083756/Tomato-6MeOH-4H2O_RC5_146.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
mzspec:MSV000083756:Tomato-8MeOH-2H2O_RC3_93	-0.0	mzspec:MSV000083756:Tomato-8MeOH-2H2O_RC3_93:scan:4532	2	0.89	9	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-8MeOH-2H2O_RC3_93.mzML	MSV000083756/Tomato-8MeOH-2H2O_RC3_93.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
mzspec:MSV000083756:Tomato-9MeOH-1H2O_RC2_77	-0.0	mzspec:MSV000083756:Tomato-9MeOH-1H2O_RC2_77:scan:4511	2	0.89	9	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-9MeOH-1H2O_RC2_77.mzML	MSV000083756/Tomato-9MeOH-1H2O_RC2_77.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
mzspec:MSV000083756:Tomato-5MeOH-5ACN_RC7_128	-0.0	mzspec:MSV000083756:Tomato-5MeOH-5ACN_RC7_128:scan:4426	2	0.89	9	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-5MeOH-5ACN_RC7_128.mzML	MSV000083756/Tomato-5MeOH-5ACN_RC7_128.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
mzspec:MSV000083756:Tomato-7MeOH-3H2O_RC4_114	-0.0	mzspec:MSV000083756:Tomato-7MeOH-3H2O_RC4_114:scan:4640	2	0.89	8	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-7MeOH-3H2O_RC4_114.mzML	MSV000083756/Tomato-7MeOH-3H2O_RC4_114.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
mzspec:MSV000083756:Tomato-7MeOH-3H2O_RC4_112	0.0	mzspec:MSV000083756:Tomato-7MeOH-3H2O_RC4_112:scan:4703	2	0.87	9	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-7MeOH-3H2O_RC4_112.mzML	MSV000083756/Tomato-7MeOH-3H2O_RC4_112.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
mzspec:MSV000085129:02440_Pl_5	-0.0	mzspec:MSV000085129:02440_Pl_5:scan:4664	2	0.86	7	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_1/02440_Pl_5.mzML	MSV000085129/02440_Pl_5.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000085129:02320_Pl_1	-0.0	mzspec:MSV000085129:02320_Pl_1:scan:4747	2	0.86	7	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_1/02320_Pl_1.mzML	MSV000085129/02320_Pl_1.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000085129:02416_Pl_9	0.0	mzspec:MSV000085129:02416_Pl_9:scan:4731	2	0.84	7	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_1/02416_Pl_9.mzML	MSV000085129/02416_Pl_9.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000085129:02477_Pl_5	0.0	mzspec:MSV000085129:02477_Pl_5:scan:4739	2	0.84	6	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_1/02477_Pl_5.mzML	MSV000085129/02477_Pl_5.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000085129:02488_Pl_9	0.0	mzspec:MSV000085129:02488_Pl_9:scan:4664	2	0.83	7	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_2/02488_Pl_9.mzML	MSV000085129/02488_Pl_9.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000087728:VGF151_B05_pos	0.0	mzspec:MSV000087728:VGF151_B05_pos:scan:3794	2	0.83	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF151_B05_pos.mzML	MSV000087728/VGF151_B05_pos.mzML	MSV000087728	Bulbophyllum	38208	Yes	No	No
mzspec:MSV000087728:VGF151_B04_pos	0.0	mzspec:MSV000087728:VGF151_B04_pos:scan:3756	2	0.81	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF151_B04_pos.mzML	MSV000087728/VGF151_B04_pos.mzML	MSV000087728	Eryngium foetidum	477864	Yes	No	No
mzspec:MSV000083756:Tomato-5EtOH-5H2O_RC10_187	0.0	mzspec:MSV000083756:Tomato-5EtOH-5H2O_RC10_187:scan:4648	2	0.81	6	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-5EtOH-5H2O_RC10_187.mzML	MSV000083756/Tomato-5EtOH-5H2O_RC10_187.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
mzspec:MSV000087728:VGF151_A01_pos	-0.0	mzspec:MSV000087728:VGF151_A01_pos:scan:3892	2	0.81	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF151_A01_pos.mzML	MSV000087728/VGF151_A01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF151_A06_pos	-0.0	mzspec:MSV000087728:VGF151_A06_pos:scan:3801	2	0.81	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF151_A06_pos.mzML	MSV000087728/VGF151_A06_pos.mzML	MSV000087728	Alisma plantago-aquatica	15000	Yes	No	No
mzspec:MSV000083756:Tomato-5MeOH-5ACN_RC7_130	0.0	mzspec:MSV000083756:Tomato-5MeOH-5ACN_RC7_130:scan:4314	2	0.81	6	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-5MeOH-5ACN_RC7_130.mzML	MSV000083756/Tomato-5MeOH-5ACN_RC7_130.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
mzspec:MSV000083756:Tomato-8MeOH-2H2O_RC3_94	-0.0	mzspec:MSV000083756:Tomato-8MeOH-2H2O_RC3_94:scan:4419	2	0.8	8	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-8MeOH-2H2O_RC3_94.mzML	MSV000083756/Tomato-8MeOH-2H2O_RC3_94.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
mzspec:MSV000087728:VGF151_A08_pos	-0.0	mzspec:MSV000087728:VGF151_A08_pos:scan:3789	2	0.8	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF151_A08_pos.mzML	MSV000087728/VGF151_A08_pos.mzML	MSV000087728	Spondias pinnata	1592062	Yes	No	No
mzspec:MSV000087728:VGF151_A05_pos	-0.0	mzspec:MSV000087728:VGF151_A05_pos:scan:3785	2	0.79	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF151_A05_pos.mzML	MSV000087728/VGF151_A05_pos.mzML	MSV000087728	Nymphaea lotus	264924	Yes	No	No
mzspec:MSV000086427:VGF151_B03	0.0	mzspec:MSV000086427:VGF151_B03:scan:3796	2	0.79	6	MSV000086427	NoID	MSV000086427/ccms_peak/ecometabo_rawfiles/VGF151_B03.mzML	MSV000086427/VGF151_B03.mzML	MSV000086427	Banisteriopsis harleyi	1027069	Yes	No	No
mzspec:MSV000087728:VGF151_D05_pos	-0.0	mzspec:MSV000087728:VGF151_D05_pos:scan:3799	2	0.79	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF151_D05_pos.mzML	MSV000087728/VGF151_D05_pos.mzML	MSV000087728	Amorphophallus paeoniifolius	174187	Yes	No	No
mzspec:MSV000085657:QC_2	0.0	mzspec:MSV000085657:QC_2:scan:5176	2	0.79	5	MSV000085657	NoID	MSV000085657/ccms_peak/raw/QC_2.mzML	MSV000085657/QC_2.mzML	MSV000085657	QC	QC	Yes	No	Yes
mzspec:MSV000085129:02422_Pl_9	0.0	mzspec:MSV000085129:02422_Pl_9:scan:4738	2	0.78	7	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_1/02422_Pl_9.mzML	MSV000085129/02422_Pl_9.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000087728:VGF151_E08_pos	0.0	mzspec:MSV000087728:VGF151_E08_pos:scan:3783	2	0.78	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF151_E08_pos.mzML	MSV000087728/VGF151_E08_pos.mzML	MSV000087728	Rhaphidophora decursiva	258281	Yes	No	No
mzspec:MSV000087728:VGF151_A12_pos	-0.0	mzspec:MSV000087728:VGF151_A12_pos:scan:3739	2	0.78	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF151_A12_pos.mzML	MSV000087728/VGF151_A12_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF140_D05_pos	-0.0	mzspec:MSV000087728:VGF140_D05_pos:scan:3708	2	0.78	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF140_D05_pos.mzML	MSV000087728/VGF140_D05_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000083756:Tomato-5EtOH-5H2O_RC10_188	0.0	mzspec:MSV000083756:Tomato-5EtOH-5H2O_RC10_188:scan:4604	2	0.77	7	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-5EtOH-5H2O_RC10_188.mzML	MSV000083756/Tomato-5EtOH-5H2O_RC10_188.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
mzspec:MSV000087728:VGF151_B08_pos	-0.0	mzspec:MSV000087728:VGF151_B08_pos:scan:3762	2	0.77	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF151_B08_pos.mzML	MSV000087728/VGF151_B08_pos.mzML	MSV000087728	Spondias pinnata	1592062	Yes	No	No
mzspec:MSV000087728:VGF153_A01_pos	-0.0	mzspec:MSV000087728:VGF153_A01_pos:scan:3791	2	0.77	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_A01_pos.mzML	MSV000087728/VGF153_A01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
