Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082953:P2_B1:scan:3194	1.0	8	NoID
0.0	mzspec:MSV000089834:MS30_20190912_Patric_08:scan:2653	1.0	8	NoID
0.0	mzspec:MSV000082953:P1_B11:scan:3208	1.0	8	NoID
0.0	mzspec:MSV000082953:P4_A8:scan:3199	1.0	8	NoID
0.0	mzspec:MSV000082953:P4_C7:scan:3114	1.0	8	NoID
0.0	mzspec:MSV000082953:P1_A11:scan:3105	1.0	8	NoID
0.0	mzspec:MSV000082953:P4_B11:scan:3098	1.0	8	NoID
0.0	mzspec:MSV000082953:P1_B7:scan:3211	1.0	8	NoID
0.0	mzspec:MSV000082953:P1_C8:scan:3183	1.0	8	NoID
0.0	mzspec:MSV000082953:P1_D5:scan:3120	1.0	8	NoID
0.0	mzspec:MSV000082953:P1_B10:scan:3214	1.0	8	NoID
0.0	mzspec:MSV000082953:P1_D7:scan:3259	1.0	8	NoID
0.0	mzspec:MSV000082953:P1_B4:scan:3194	1.0	8	NoID
0.0	mzspec:MSV000082953:P2_C9:scan:3250	1.0	8	NoID
-0.0	mzspec:MSV000089070:9:scan:884	1.0	8	NoID
-0.0	mzspec:MSV000089070:18:scan:813	1.0	8	NoID
0.0	mzspec:MSV000082953:P1_B6:scan:3235	1.0	8	NoID
0.0	mzspec:MSV000082953:P1_C9:scan:3218	1.0	8	NoID
0.0	mzspec:MSV000084314:MSV000082953:scan:5543	1.0	8	NoID
0.0	mzspec:MSV000084314:MSV000087545:scan:548	1.0	8	NoID
0.0	mzspec:MSV000085944:derm_000092374:scan:2283	1.0	8	NoID
-0.0	mzspec:MSV000084314:MSV000088723:scan:3716	1.0	8	NoID
0.0	mzspec:MSV000083631:190617_190418_SIRIUS:scan:2674	1.0	8	NoID
0.0	mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:4098	1.0	8	NoID
0.0	mzspec:MSV000082953:P1_B8:scan:3249	1.0	8	NoID
0.0	mzspec:MSV000082953:P1_B1:scan:3227	1.0	8	NoID
0.0	mzspec:MSV000082953:P1_A8:scan:3179	1.0	8	NoID
0.0	mzspec:MSV000082953:P1_B2:scan:3272	1.0	8	NoID
0.0	mzspec:MSV000082953:P1_B3:scan:3207	1.0	8	NoID
0.0	mzspec:MSV000082953:P1_B5:scan:3233	1.0	8	NoID
0.0	mzspec:MSV000082953:P2_A7:scan:3192	1.0	8	NoID
-0.0	mzspec:MSV000087130:PLT1_E12:scan:3054	1.0	8	NoID
0.0	mzspec:MSV000089070:10:scan:858	1.0	8	NoID
0.0	mzspec:MSV000089070:11:scan:4318	1.0	8	NoID
0.0	mzspec:MSV000082953:P1_C7:scan:3142	0.99	8	NoID
0.0	mzspec:MSV000082953:P2_C7:scan:3155	0.99	8	NoID
0.0	mzspec:MSV000089070:20:scan:872	0.99	8	NoID
-0.0	mzspec:MSV000084314:MSV000087346:scan:632	0.99	8	NoID
0.0	mzspec:MSV000087148:GNPS - AH-30_20210310130423:scan:30530	0.99	8	NoID
0.0	mzspec:MSV000088021:KB_2020_117:scan:2759	0.99	7	NoID
0.0	mzspec:MSV000082608:81756:scan:2780	0.98	8	NoID
0.0	mzspec:MSV000082953:P5_B7:scan:3318	0.98	8	NoID
0.0	mzspec:MSV000088519:Blank_1:scan:4254	0.98	8	NoID
0.0	mzspec:MSV000085882:MS18_19_13:scan:5302	0.98	8	NoID
-0.0	mzspec:MSV000084314:MSV000088519:scan:1225	0.98	8	NoID
-0.0	mzspec:MSV000088021:KB_2020_145:scan:3024	0.98	7	NoID
0.0	mzspec:MSV000088021:KB_2020_106:scan:3018	0.98	7	NoID
0.0	mzspec:MSV000088021:KB_2020_137:scan:2734	0.98	7	NoID
-0.0	mzspec:MSV000088021:KB_2020_112:scan:2766	0.98	7	NoID
-0.0	mzspec:MSV000088021:KB_2020_133:scan:3017	0.98	7	NoID
-0.0	mzspec:MSV000088021:KB_2020_102:scan:2766	0.98	7	NoID
-0.0	mzspec:MSV000088021:KB_2020_58:scan:2731	0.98	7	NoID
0.0	mzspec:MSV000088021:KB_2020_124:scan:2751	0.98	7	NoID
-0.0	mzspec:MSV000088021:KB_2020_217:scan:3049	0.98	7	NoID
0.0	mzspec:MSV000085891:Aruba_16:scan:3127	0.98	7	NoID
-0.0	mzspec:MSV000088021:KB_2020_148:scan:2771	0.98	7	NoID
0.0	mzspec:MSV000088021:Mo_2019_573:scan:3174	0.98	7	NoID
0.0	mzspec:MSV000088021:KB_2020_109:scan:2730	0.98	7	NoID
-0.0	mzspec:MSV000088021:KB_2020_95:scan:2717	0.98	7	NoID
0.0	mzspec:MSV000079697:group4_P1_B6:scan:2557	0.98	7	NoID
0.0	mzspec:MSV000079712:group4_P1_B6:scan:2557	0.98	7	NoID
0.0	mzspec:MSV000079697:group4_P1_B9:scan:2559	0.98	7	NoID
-0.0	mzspec:MSV000083320:99590:scan:2884	0.98	7	NoID
0.0	mzspec:MSV000088021:KB_2020_222:scan:2749	0.98	7	NoID
-0.0	mzspec:MSV000088021:KB_2020_72:scan:3022	0.98	7	NoID
-0.0	mzspec:MSV000088021:KB_2020_223:scan:3077	0.98	7	NoID
0.0	mzspec:MSV000088021:KB_2020_100:scan:2737	0.98	7	NoID
-0.0	mzspec:MSV000088021:KB_2020_111:scan:2778	0.98	7	NoID
0.0	mzspec:MSV000088021:KB_2020_122:scan:2784	0.98	7	NoID
0.0	mzspec:MSV000088021:KB_2020_150:scan:3034	0.98	7	NoID
0.0	mzspec:MSV000085891:Aruba_W40:scan:3165	0.98	7	NoID
0.0	mzspec:MSV000088021:KB_2020_73:scan:2742	0.98	7	NoID
-0.0	mzspec:MSV000088021:KB_2020_228:scan:2678	0.98	7	NoID
0.0	mzspec:MSV000088021:KB_2020_71:scan:2750	0.98	7	NoID
-0.0	mzspec:MSV000088021:KB_2020_240:scan:3017	0.98	7	NoID
-0.0	mzspec:MSV000088021:KB_2020_92:scan:2979	0.98	7	NoID
-0.0	mzspec:MSV000088021:KB_2020_121:scan:3023	0.98	7	NoID
-0.0	mzspec:MSV000088021:KB_2020_77:scan:3022	0.98	7	NoID
0.0	mzspec:MSV000088021:KB_2020_115:scan:2721	0.98	7	NoID
-0.0	mzspec:MSV000088021:KB_2020_220:scan:2772	0.98	7	NoID
-0.0	mzspec:MSV000088021:KB_2020_226:scan:3042	0.98	7	NoID
-0.0	mzspec:MSV000088021:KB_2020_82:scan:2767	0.98	7	NoID
0.0	mzspec:MSV000080178:02_29_16_1:scan:2008	0.98	7	NoID
-0.0	mzspec:MSV000083320:99352:scan:2883	0.98	7	NoID
0.0	mzspec:MSV000088021:KB_2020_56:scan:2724	0.98	7	NoID
0.0	mzspec:MSV000079712:group4_P1_B9:scan:2559	0.98	7	NoID
0.0	mzspec:MSV000088021:KB_2020_79:scan:2740	0.98	7	NoID
-0.0	mzspec:MSV000088021:KB_2020_129:scan:3063	0.98	7	NoID
0.0	mzspec:MSV000088021:KB_2020_149:scan:2741	0.98	7	NoID
-0.0	mzspec:MSV000088021:KB_2020_54:scan:3015	0.98	7	NoID
0.0	mzspec:MSV000088021:KB_2020_128:scan:2753	0.98	7	NoID
-0.0	mzspec:MSV000088021:KB_2020_104:scan:3016	0.98	7	NoID
-0.0	mzspec:MSV000088021:KB_2020_119:scan:2740	0.98	7	NoID
0.0	mzspec:MSV000088021:KB_2020_142:scan:2758	0.98	7	NoID
0.0	mzspec:MSV000088021:KB_2020_80:scan:2741	0.98	7	NoID
0.0	mzspec:MSV000088021:KB_2020_123:scan:2744	0.98	7	NoID
0.0	mzspec:MSV000078667:EH_11092013_Ento_Eric:scan:4659	0.97	8	NoID
0.0	mzspec:MSV000078670:EH_Entotheonella_enriched_1a:scan:4659	0.97	8	NoID
0.0	mzspec:MSV000082953:P4_C8:scan:3113	0.97	8	NoID
-0.0	mzspec:MSV000087904:20210713_Blank_4:scan:4563	0.97	8	NoID
-0.0	mzspec:MSV000083320:99585:scan:2892	0.97	7	NoID
-0.0	mzspec:MSV000088021:KB_2020_155:scan:3043	0.97	7	NoID
-0.0	mzspec:MSV000088021:KB_2020_87:scan:2739	0.97	7	NoID
0.0	mzspec:MSV000088021:KB_2020_151:scan:3036	0.97	7	NoID
-0.0	mzspec:MSV000088021:KB_2020_84:scan:2748	0.97	7	NoID
0.0	mzspec:MSV000088021:KB_2020_85:scan:2731	0.97	7	NoID
0.0	mzspec:MSV000088021:KB_2020_90:scan:2738	0.97	7	NoID
-0.0	mzspec:MSV000088021:KB_2020_213:scan:3002	0.97	7	NoID
-0.0	mzspec:MSV000088021:KB_2020_76:scan:3014	0.97	7	NoID
0.0	mzspec:MSV000088021:KB_2020_139:scan:3297	0.97	7	NoID
-0.0	mzspec:MSV000088021:KB_2020_138:scan:2996	0.97	7	NoID
-0.0	mzspec:MSV000088021:Mo_2019_578:scan:3272	0.97	7	NoID
0.0	mzspec:MSV000088021:KB_2020_132:scan:2724	0.97	7	NoID
-0.0	mzspec:MSV000088021:KB_2020_107:scan:2983	0.97	7	NoID
-0.0	mzspec:MSV000088021:KB_2020_74:scan:2739	0.97	7	NoID
0.0	mzspec:MSV000088021:Mo_2019_575:scan:3135	0.97	7	NoID
0.0	mzspec:MSV000088021:KB_2020_78:scan:2762	0.97	7	NoID
-0.0	mzspec:MSV000088021:Mo_2019_572_B:scan:3082	0.97	7	NoID
-0.0	mzspec:MSV000088021:KB_2020_105:scan:3019	0.97	7	NoID
-0.0	mzspec:MSV000088021:KB_2020_16:scan:3014	0.97	7	NoID
0.0	mzspec:MSV000088021:KB_2020_60:scan:3016	0.97	7	NoID
0.0	mzspec:MSV000088021:KB_2020_108:scan:2758	0.97	7	NoID
0.0	mzspec:MSV000080178:08_18_16_1:scan:2011	0.97	7	NoID
-0.0	mzspec:MSV000088021:KB_2020_144:scan:3045	0.97	7	NoID
0.0	mzspec:MSV000083320:99348:scan:2897	0.97	7	NoID
0.0	mzspec:MSV000083320:99412:scan:2874	0.97	7	NoID
-0.0	mzspec:MSV000083320:99591:scan:2867	0.97	7	NoID
-0.0	mzspec:MSV000084314:MSV000088021:scan:104300	0.97	7	NoID
-0.0	mzspec:MSV000083522:SD_CU18_252:scan:3107	0.97	7	NoID
-0.0	mzspec:MSV000083522:SD_CU18_192:scan:2997	0.97	7	NoID
-0.0	mzspec:MSV000088021:Mo_2019_574:scan:3091	0.97	7	NoID
-0.0	mzspec:MSV000083320:99353:scan:2870	0.97	7	NoID
0.0	mzspec:MSV000083320:99349:scan:2876	0.97	7	NoID
-0.0	mzspec:MSV000088021:Mo_2019_576:scan:3085	0.97	7	NoID
-0.0	mzspec:MSV000083320:99589:scan:2870	0.97	7	NoID
0.0	mzspec:MSV000083320:99414:scan:2884	0.97	7	NoID
-0.0	mzspec:MSV000084314:MSV000087130:scan:1986	0.97	7	NoID
-0.0	mzspec:MSV000088021:KB_2020_53:scan:2989	0.97	7	NoID
-0.0	mzspec:MSV000088021:KB_2020_131:scan:2697	0.97	7	NoID
0.0	mzspec:MSV000088021:KB_2020_219:scan:2749	0.97	7	NoID
-0.0	mzspec:MSV000088021:KB_2020_130:scan:3056	0.97	7	NoID
-0.0	mzspec:MSV000083320:99523:scan:2879	0.97	7	NoID
-0.0	mzspec:MSV000088021:KB_2020_120:scan:2744	0.97	7	NoID
0.0	mzspec:MSV000085891:Aruba_3:scan:3172	0.97	7	NoID
0.0	mzspec:MSV000088021:KB_2020_99:scan:3025	0.97	7	NoID
0.0	mzspec:MSV000085891:Aruba_W9:scan:3162	0.97	7	NoID
0.0	mzspec:MSV000085891:Aruba_5:scan:3168	0.97	7	NoID
-0.0	mzspec:MSV000085480:GOSHIP_7:scan:2124	0.97	7	NoID
-0.0	mzspec:MSV000087130:PLT3_E11:scan:3080	0.96	8	NoID
0.0	mzspec:MSV000079697:group4_P1_B8:scan:2426	0.96	7	NoID
-0.0	mzspec:MSV000088021:Mo_2019_559:scan:3038	0.96	7	NoID
-0.0	mzspec:MSV000088021:KB_2020_86:scan:3039	0.96	7	NoID
-0.0	mzspec:MSV000088021:KB_2020_134:scan:3134	0.96	7	NoID
-0.0	mzspec:MSV000088021:KB_2020_136:scan:3107	0.96	7	NoID
-0.0	mzspec:MSV000088021:Mo_2019_222:scan:3026	0.96	7	NoID
0.0	mzspec:MSV000079712:group4_P1_B8:scan:2426	0.96	7	NoID
-0.0	mzspec:MSV000084314:MSV000085480:scan:80252	0.96	7	NoID
0.0	mzspec:MSV000085891:Aruba_W10:scan:3169	0.96	7	NoID
-0.0	mzspec:MSV000083522:SD_CU18_323:scan:3034	0.96	7	NoID
-0.0	mzspec:MSV000088021:KB_2020_97:scan:3022	0.95	7	NoID
-0.0	mzspec:MSV000083522:SD_CU18_333:scan:3022	0.95	7	NoID
-0.0	mzspec:MSV000083522:SD_CU18_193:scan:3002	0.95	7	NoID
-0.0	mzspec:MSV000083522:SD_CU18_194:scan:2988	0.95	7	NoID
-0.0	mzspec:MSV000088021:Mo_2019_481:scan:3113	0.95	7	NoID
-0.0	mzspec:MSV000088021:KB_2020_147:scan:3031	0.95	7	NoID
0.0	mzspec:MSV000084314:MSV000080178:scan:2032	0.95	7	NoID
0.0	mzspec:MSV000082049:Blk_no_inj_06:scan:3585	0.95	7	NoID
-0.0	mzspec:MSV000088021:KB_2020_91:scan:3041	0.95	7	NoID
0.0	mzspec:MSV000079697:group1_P1_E10:scan:2375	0.95	7	NoID
0.0	mzspec:MSV000079709:group1_P1_E10:scan:2375	0.95	7	NoID
-0.0	mzspec:MSV000083522:SD_CU18_334:scan:3031	0.95	7	NoID
0.0	mzspec:MSV000088534:Blank_1:scan:2531	0.94	8	NoID
0.0	mzspec:MSV000082582:Water_2_(Dorrestein_Only)_(11_14_16):scan:1623	0.94	8	NoID
0.0	mzspec:MSV000088535:Blank_1:scan:2531	0.94	8	NoID
-0.0	mzspec:MSV000086821:PLT2_H12:scan:4902	0.94	7	NoID
-0.0	mzspec:MSV000083631:O1903312:scan:2983	0.94	7	NoID
-0.0	mzspec:MSV000088021:Mo_2019_470:scan:3124	0.94	7	NoID
-0.0	mzspec:MSV000088021:Mo_2019_468:scan:3129	0.93	7	NoID
