file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000084900:G75769_1x_10_RA9_01_18507	0.0	mzspec:MSV000084900:G75769_1x_10_RA9_01_18507:scan:882	1	0.91	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G75769_1x_10_RA9_01_18507.mzXML	MSV000084900/G75769_1x_10_RA9_01_18507.mzXML	MSV000084900	Camellia	4441	No	No	No
mzspec:MSV000084900:G73484_1x_RF7_01_18572	0.0	mzspec:MSV000084900:G73484_1x_RF7_01_18572:scan:882	1	0.89	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G73484_1x_RF7_01_18572.mzXML	MSV000084900/G73484_1x_RF7_01_18572.mzXML	MSV000084900	Camellia	4441	No	No	No
mzspec:MSV000084900:G73485_1x_RD9_01_18546	0.0	mzspec:MSV000084900:G73485_1x_RD9_01_18546:scan:885	1	0.85	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G73485_1x_RD9_01_18546.mzXML	MSV000084900/G73485_1x_RD9_01_18546.mzXML	MSV000084900	Camellia	4441	No	No	No
mzspec:MSV000084900:G73950_1x_BB8_01_17271	0.02	mzspec:MSV000084900:G73950_1x_BB8_01_17271:scan:569	1	0.83	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G73950_1x_BB8_01_17271.mzXML	MSV000084900/G73950_1x_BB8_01_17271.mzXML	MSV000084900	Origanum	39174	No	No	No
mzspec:MSV000084900:73714_1x_BA9_01_17392	-0.0	mzspec:MSV000084900:73714_1x_BA9_01_17392:scan:789	1	0.82	6	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/73714_1x_BA9_01_17392.mzXML	MSV000084900/73714_1x_BA9_01_17392.mzXML	MSV000084900	Vitis	3603	No	No	No
mzspec:MSV000084900:G75760_1x_RF8_01_18573	0.0	mzspec:MSV000084900:G75760_1x_RF8_01_18573:scan:876	1	0.81	6	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G75760_1x_RF8_01_18573.mzXML	MSV000084900/G75760_1x_RF8_01_18573.mzXML	MSV000084900	Camellia	4441	No	No	No
mzspec:MSV000084900:G75199_1x_BB10_01_17266	-0.04	mzspec:MSV000084900:G75199_1x_BB10_01_17266:scan:1283	1	0.79	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G75199_1x_BB10_01_17266.mzXML	MSV000084900/G75199_1x_BB10_01_17266.mzXML	MSV000084900	Salvia	21880	No	No	No
mzspec:MSV000084900:G73695_RF11_01_17620	0.0	mzspec:MSV000084900:G73695_RF11_01_17620:scan:829	1	0.77	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G73695_RF11_01_17620.mzXML	MSV000084900/G73695_RF11_01_17620.mzXML	MSV000084900	Anacardium occidentale	171929	No	No	No
mzspec:MSV000084900:G75182_1x_BB12_01_17268	0.0	mzspec:MSV000084900:G75182_1x_BB12_01_17268:scan:883	1	0.77	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G75182_1x_BB12_01_17268.mzXML	MSV000084900/G75182_1x_BB12_01_17268.mzXML	MSV000084900	Lavandula	39169	No	No	No
mzspec:MSV000084900:G75192_1x_BF2_01_17320	0.0	mzspec:MSV000084900:G75192_1x_BF2_01_17320:scan:720	1	0.77	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G75192_1x_BF2_01_17320.mzXML	MSV000084900/G75192_1x_BF2_01_17320.mzXML	MSV000084900	Lactuca	4235	No	No	No
mzspec:MSV000084900:G73441_1x_BB4_01_17261	0.0	mzspec:MSV000084900:G73441_1x_BB4_01_17261:scan:825	1	0.74	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G73441_1x_BB4_01_17261.mzXML	MSV000084900/G73441_1x_BB4_01_17261.mzXML	MSV000084900	Cucurbita	3660	No	No	No
