Delta Mass	USI	Cosine	Matching Peaks	Status
0.05	mzspec:MSV000084314:MSV000081949:scan:19536	1.0	8	NoID
0.0	mzspec:MSV000089313:14HM539:scan:2431	1.0	8	NoID
0.0	mzspec:MSV000088842:20B:scan:2677	1.0	8	NoID
0.0	mzspec:MSV000081949:e_coli_rs17_rep_2:scan:3703	1.0	8	NoID
0.0	mzspec:MSV000081949:jb418_rs17_rep_2:scan:3594	1.0	8	NoID
0.0	mzspec:MSV000081949:jb418_alone_rep_2:scan:3480	1.0	8	NoID
0.0	mzspec:MSV000081949:e_coli_sam_rep_2:scan:3622	1.0	8	NoID
0.0	mzspec:MSV000081949:e_coli_alone__rep_2:scan:3518	1.0	8	NoID
0.0	mzspec:MSV000081949:jb418_pen12_rep_1:scan:3723	1.0	8	NoID
0.0	mzspec:MSV000081949:e_coli_rs17_rep_3:scan:3700	1.0	8	NoID
0.0	mzspec:MSV000081949:CCA_rep_3:scan:3540	1.0	8	NoID
0.0	mzspec:MSV000081949:e_coli_sam_rep_1:scan:3608	1.0	8	NoID
0.0	mzspec:MSV000081949:e_coli_pen12_rep_2:scan:3611	1.0	8	NoID
0.0	mzspec:MSV000081949:jb418_rs17_rep_3:scan:3492	1.0	8	NoID
0.0	mzspec:MSV000088842:20C:scan:2665	1.0	8	NoID
0.0	mzspec:MSV000081949:e_coli_sam_rep_3:scan:3614	1.0	8	NoID
0.0	mzspec:MSV000081949:CCA_rep_1:scan:3542	0.99	8	NoID
0.0	mzspec:MSV000081949:e_coli_rs17_rep_1:scan:3711	0.99	8	NoID
0.0	mzspec:MSV000081949:jb418_alone_rep_1:scan:3512	0.99	8	NoID
0.0	mzspec:MSV000081949:e_coli_alone__rep_1:scan:3526	0.99	8	NoID
0.0	mzspec:MSV000080905:P2_EMP_32:scan:2352	0.99	8	NoID
0.0	mzspec:MSV000088842:20D:scan:2669	0.99	8	NoID
0.0	mzspec:MSV000081949:e_coli_alone__rep_3:scan:3495	0.99	8	NoID
0.0	mzspec:MSV000081492:QC_01:scan:3373	0.99	8	NoID
0.0	mzspec:MSV000083631:190617_190418_SIRIUS:scan:3204	0.99	8	NoID
0.0	mzspec:MSV000081949:jb418_alone_rep_3:scan:3514	0.99	8	NoID
0.0	mzspec:MSV000082953:P4_D11:scan:3668	0.98	8	NoID
0.0	mzspec:MSV000084314:MSV000083559:scan:152497	0.98	8	NoID
0.0	mzspec:MSV000089313:14HM445:scan:2472	0.98	8	NoID
0.0	mzspec:MSV000081949:e_coli_pen12_rep_1:scan:3631	0.98	8	NoID
0.0	mzspec:MSV000081949:Dilution_test_1:scan:3481	0.98	8	NoID
0.0	mzspec:MSV000088842:20A:scan:2659	0.98	8	NoID
0.0	mzspec:MSV000083559:11713.1.F.1E:scan:2445	0.98	8	NoID
0.0	mzspec:MSV000081949:jb418_sam_rep_3:scan:3651	0.98	8	NoID
0.0	mzspec:MSV000081949:jb418_sam_rep_1:scan:3630	0.98	8	NoID
0.0	mzspec:MSV000081492:dhmc_9_10:scan:3360	0.97	8	NoID
0.0	mzspec:MSV000081949:jb418_pen12_rep_2:scan:3717	0.97	8	NoID
0.0	mzspec:MSV000081949:jb418_sam_rep_2:scan:3638	0.97	8	NoID
0.0	mzspec:MSV000089313:14HM481:scan:2469	0.97	8	NoID
0.0	mzspec:MSV000081949:jb418_rs17_rep_1:scan:3603	0.97	8	NoID
0.0	mzspec:MSV000081949:e_coli_pen12_rep_3:scan:3672	0.97	8	NoID
0.0	mzspec:MSV000081949:jb418_pen12_rep_3:scan:3737	0.97	8	NoID
0.0	mzspec:MSV000083559:11713.1.F.1C:scan:2591	0.97	8	NoID
0.0	mzspec:MSV000082953:P2_D10:scan:3655	0.96	8	NoID
-0.0	mzspec:MSV000086251:181109_PMA_LQG_PF076_D10:scan:3320	0.96	8	NoID
0.0	mzspec:MSV000082048:Wash_04_180130180537:scan:1135	0.96	8	NoID
-0.0	mzspec:MSV000085917:181109_PMA_LQG_PF076_D10:scan:3320	0.96	8	NoID
0.0	mzspec:MSV000089313:14HM415:scan:2473	0.96	8	NoID
0.0	mzspec:MSV000081949:CCA_rep_2:scan:3511	0.96	7	NoID
-0.0	mzspec:MSV000083559:11713.1.F.1D:scan:2425	0.95	8	NoID
0.0	mzspec:MSV000081492:72849:scan:3223	0.95	8	NoID
0.0	mzspec:MSV000081364:K_C18_Polar_26_Wash_01:scan:1146	0.94	8	NoID
0.0	mzspec:MSV000083083:Std_MIx_21_180423105709:scan:3329	0.92	6	NoID
0.0	mzspec:MSV000083647:Std_MIx_21_180423105709:scan:3329	0.92	6	NoID
0.0	mzspec:MSV000088697:Medium_Control_1:scan:5488	0.91	6	NoID
0.0	mzspec:MSV000082953:P4_D5:scan:3822	0.9	8	NoID
0.0	mzspec:MSV000080540:blank_pos_frag:scan:4263	0.89	6	NoID
0.04	mzspec:MSV000080905:P4_EMP_21:scan:2290	0.87	8	NoID
0.0	mzspec:MSV000087127:20170728_KBL_PZ-KM_Root_SMs__QE139-UV_C18_102_POS-MSMS_C_Root-Exudate-Control_B_EthAce__205060eV_80to1200_S1_Run78:scan:2874	0.87	8	NoID
0.0	mzspec:MSV000087127:20170728_KBL_PZ-KM_Root_SMs__QE139-UV_C18_102_POS-MSMS_S_Root-Exudate-Sample_B_EthAce__205060eV_80to1200_S1_Run75:scan:2942	0.86	8	NoID
0.0	mzspec:MSV000082953:P4_A11:scan:3714	0.86	7	NoID
0.0	mzspec:MSV000087127:20170728_KBL_PZ-KM_Root_SMs__QE139-UV_C18_102_POS-MSMS_S_Root-Exudate-Sample_A_EthAce__102040eV_80to1200_S1_Run72:scan:2940	0.85	8	NoID
0.0	mzspec:MSV000084314:MSV000084595:scan:18983	0.85	6	NoID
0.0	mzspec:MSV000084595:48_MB-4_M_SAMPLE_WT_D12:scan:3455	0.85	6	NoID
0.0	mzspec:MSV000083835:26:scan:4791	0.85	6	NoID
0.0	mzspec:MSV000087127:20170728_KBL_PZ-KM_Root_SMs__QE139-UV_C18_102_POS-MSMS_C_Root-Exudate-Control_A_EthAce__102040eV_80to1200_S1_Run69:scan:2856	0.84	8	NoID
0.0	mzspec:MSV000088842:40B:scan:2681	0.84	8	NoID
0.0	mzspec:MSV000089313:14HM226:scan:2498	0.84	6	NoID
0.0	mzspec:MSV000082157:Wash_01:scan:1149	0.84	6	NoID
0.0	mzspec:MSV000082433:M-220:scan:2608	0.84	6	NoID
0.0	mzspec:MSV000083835:29:scan:4562	0.84	6	NoID
0.0	mzspec:MSV000083835:45:scan:4533	0.84	6	NoID
0.0	mzspec:MSV000083835:12 Control TSB meth-pos:scan:6012	0.84	6	NoID
0.0	mzspec:MSV000083835:57:scan:5817	0.84	6	NoID
0.0	mzspec:MSV000084595:38_OS8_M_SAMPLE_Env_D2:scan:3434	0.84	6	NoID
0.0	mzspec:MSV000083835:12:scan:6012	0.84	6	NoID
0.0	mzspec:MSV000087449:BLANK4:scan:4294967295	0.84	5	NoID
0.04	mzspec:MSV000080905:P2_EMP_67:scan:2267	0.83	6	NoID
0.0	mzspec:MSV000083835:49:scan:4946	0.83	6	NoID
0.0	mzspec:MSV000083835:30:scan:4547	0.83	6	NoID
0.0	mzspec:MSV000084595:36_OS6_M_SAMPLE_Env_C12:scan:3427	0.83	6	NoID
-0.0	mzspec:MSV000082433:M-204:scan:2510	0.83	6	NoID
0.0	mzspec:MSV000088827:TiAVfm4-C:scan:4294967295	0.83	5	NoID
0.0	mzspec:MSV000083835:43:scan:5701	0.82	6	NoID
0.0	mzspec:MSV000082433:M-460:scan:2509	0.82	6	NoID
0.0	mzspec:MSV000082953:P3_D8:scan:3742	0.82	6	NoID
0.0	mzspec:MSV000082953:P4_A3:scan:3821	0.82	6	NoID
0.0	mzspec:MSV000089313:14HM504:scan:2464	0.82	6	NoID
0.0	mzspec:MSV000082433:M-0029:scan:2545	0.82	6	NoID
-0.0	mzspec:MSV000082433:M-0025:scan:2528	0.82	6	NoID
0.0	mzspec:MSV000082647:Wash_01:scan:1178	0.82	5	NoID
0.0	mzspec:MSV000082953:P4_A2:scan:3798	0.81	7	NoID
-0.0	mzspec:MSV000082433:M-232:scan:2504	0.81	6	NoID
-0.0	mzspec:MSV000082433:M-164:scan:2521	0.81	6	NoID
0.0	mzspec:MSV000082433:M-174:scan:2515	0.81	6	NoID
-0.0	mzspec:MSV000082433:M-230:scan:2534	0.81	6	NoID
-0.0	mzspec:MSV000082433:M-0013:scan:2562	0.81	6	NoID
-0.01	mzspec:MSV000082433:M-196:scan:2508	0.81	6	NoID
-0.0	mzspec:MSV000082433:M-015:scan:2506	0.81	6	NoID
