Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000081351:38787:scan:3809	1.0	11	NoID
-0.0	mzspec:MSV000082433:486:scan:2831	1.0	11	NoID
-0.0	mzspec:MSV000081351:38940:scan:3924	1.0	11	NoID
-0.0	mzspec:MSV000081351:39114:scan:3854	1.0	11	NoID
-0.0	mzspec:MSV000081351:38721:scan:3985	1.0	11	NoID
-0.0	mzspec:MSV000081351:38895:scan:3877	1.0	11	NoID
-0.0	mzspec:MSV000081351:38781:scan:3898	1.0	11	NoID
0.0	mzspec:MSV000081351:38800:scan:3864	1.0	11	NoID
0.0	mzspec:MSV000081351:38804:scan:3810	1.0	11	NoID
0.0	mzspec:MSV000081351:39138:scan:3911	1.0	11	NoID
0.0	mzspec:MSV000081351:38953:scan:4150	1.0	11	NoID
0.0	mzspec:MSV000081351:38990:scan:3847	1.0	11	NoID
0.0	mzspec:MSV000082647:81936:scan:3864	1.0	11	NoID
0.0	mzspec:MSV000081351:38722:scan:3944	1.0	11	NoID
-0.0	mzspec:MSV000081351:39123:scan:3895	1.0	11	NoID
-0.0	mzspec:MSV000081351:38963:scan:3885	1.0	11	NoID
0.0	mzspec:MSV000080905:P3_EMP_91:scan:2612	1.0	11	NoID
-0.0	mzspec:MSV000081351:38797:scan:3926	1.0	11	NoID
-0.0	mzspec:MSV000082647:81912:scan:3842	1.0	11	NoID
0.0	mzspec:MSV000081351:38973:scan:3833	1.0	11	NoID
0.0	mzspec:MSV000081351:38893:scan:4003	1.0	11	NoID
-0.0	mzspec:MSV000081351:38879:scan:3818	1.0	11	NoID
0.0	mzspec:MSV000081351:38696:scan:3986	1.0	11	NoID
0.0	mzspec:MSV000081351:38785:scan:3927	1.0	11	NoID
-0.0	mzspec:MSV000081351:39118:scan:3932	1.0	11	NoID
-0.0	mzspec:MSV000081351:39090:scan:3870	1.0	11	NoID
0.0	mzspec:MSV000081351:38779:scan:3740	1.0	11	NoID
-0.0	mzspec:MSV000081351:38884:scan:4017	1.0	11	NoID
0.0	mzspec:MSV000081351:39126:scan:3966	1.0	11	NoID
-0.0	mzspec:MSV000082647:81984:scan:3750	1.0	10	NoID
0.0	mzspec:MSV000081351:38857:scan:3906	0.99	11	NoID
-0.0	mzspec:MSV000081351:38902:scan:3842	0.99	11	NoID
-0.0	mzspec:MSV000081351:39115:scan:3847	0.99	11	NoID
-0.0	mzspec:MSV000081351:39141:scan:3834	0.99	11	NoID
0.0	mzspec:MSV000081351:38754:scan:3862	0.99	11	NoID
-0.0	mzspec:MSV000081351:38881:scan:3855	0.99	11	NoID
-0.0	mzspec:MSV000081351:38966:scan:3900	0.99	11	NoID
0.0	mzspec:MSV000081351:38848:scan:3876	0.99	11	NoID
0.0	mzspec:MSV000081351:39015:scan:4013	0.99	11	NoID
