Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000081116:Strept_roseosporus_Mix1_SampleB3:scan:4640	0.95	8	NoID
-0.0	mzspec:MSV000086830:PLT6_E12:scan:5521	0.78	6	NoID
0.04	mzspec:MSV000083559:11713.13.O.13F:scan:3155	0.77	5	NoID
0.0	mzspec:MSV000086830:PLT6_F7:scan:5767	0.75	5	NoID
0.05	mzspec:MSV000083559:11713.17.O.17A:scan:3171	0.75	5	NoID
0.04	mzspec:MSV000083559:11713.17.S.17A:scan:3169	0.75	5	NoID
0.04	mzspec:MSV000083559:11713.17.S.17F:scan:3166	0.74	5	NoID
0.04	mzspec:MSV000083559:11713.18.O.18B:scan:3061	0.74	5	NoID
0.04	mzspec:MSV000083559:11713.13.F.13B:scan:3179	0.73	5	NoID
0.04	mzspec:MSV000083559:11713.13.F.13C:scan:3162	0.72	5	NoID
0.04	mzspec:MSV000083559:11713.13.F.13A:scan:3189	0.7	5	NoID
0.05	mzspec:MSV000083559:11713.15.S.15A:scan:3138	0.7	5	NoID
