file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000084945:BcJ2315_khmgA_EA+acid_48_P1-A-9_01_5815	0.0	mzspec:MSV000084945:BcJ2315_khmgA_EA+acid_48_P1-A-9_01_5815:scan:3203	1	1.0	5	MSV000084945	NoID	MSV000084945/ccms_peak/Acidified_EA_2/Pigment_mutant_strains/B.cenocepacia_J2315_khmgA/No_trimethoprim/BcJ2315_khmgA_EA+acid_48_P1-A-9_01_5815.mzML	MSV000084945/BcJ2315_khmgA_EA+acid_48_P1-A-9_01_5815.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000084945:BcK562_EA+acid_48_P1-B-7_01_5468	0.0	mzspec:MSV000084945:BcK562_EA+acid_48_P1-B-7_01_5468:scan:3225	1	1.0	5	MSV000084945	NoID	MSV000084945/ccms_peak/Acidified_EA_2/Wildtype_strains/B.cenocepacia_K56-2/BcK562_EA+acid_48_P1-B-7_01_5468.mzML	MSV000084945/BcK562_EA+acid_48_P1-B-7_01_5468.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000084945:BdAU1058_LB_SPE_48_1_P1-D-4_01_3906	0.0	mzspec:MSV000084945:BdAU1058_LB_SPE_48_1_P1-D-4_01_3906:scan:3279	1	1.0	5	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset2_2/B.dolosa_AU1058/No_trimethoprim/BdAU1058_LB_SPE_48_1_P1-D-4_01_3906.mzML	MSV000084945/BdAU1058_LB_SPE_48_1_P1-D-4_01_3906.mzML	MSV000084945	Burkholderia dolosa AU0158		350701	automatic	Yes	No	No
mzspec:MSV000084945:BcMC03_EA+acid_48_Tri_P1-C-3_01_5479	0.0	mzspec:MSV000084945:BcMC03_EA+acid_48_Tri_P1-C-3_01_5479:scan:3229	1	0.99	5	MSV000084945	NoID	MSV000084945/ccms_peak/Acidified_EA_2/Wildtype_strains/B.ambifaria_H14274/BcMC03_EA+acid_48_Tri_P1-C-3_01_5479.mzML	MSV000084945/BcMC03_EA+acid_48_Tri_P1-C-3_01_5479.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000084945:BmvCF-1_EA+acid_48_Tri_P1-B-4_01_5459	0.0	mzspec:MSV000084945:BmvCF-1_EA+acid_48_Tri_P1-B-4_01_5459:scan:3199	1	0.99	5	MSV000084945	NoID	MSV000084945/ccms_peak/Acidified_EA_2/Wildtype_strains/B. multivorans_CF1/BmvCF-1_EA+acid_48_Tri_P1-B-4_01_5459.mzML	MSV000084945/BmvCF-1_EA+acid_48_Tri_P1-B-4_01_5459.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000083578:DRU_R6_BG6_01_21255	0.0	mzspec:MSV000083578:DRU_R6_BG6_01_21255:scan:1175	1	0.99	5	MSV000083578	NoID	MSV000083578/ccms_peak/20190307_EAFIT_ALL_mzXML/DRU_R6_BG6_01_21255.mzML	MSV000083578/DRU_R6_BG6_01_21255.mzML	MSV000083578	Bacillus subtilis EA-CB0015	Bacillus subtilis	1423	maual	No	No	No
mzspec:MSV000081063:Xeh_1776	0.0	mzspec:MSV000081063:Xeh_1776:scan:1132	1	0.99	5	MSV000081063	NoID	MSV000081063/ccms_peak/XenoPhoto_Screen/Xeh_1776.mzXML	MSV000081063/Xeh_1776.mzXML	MSV000081063	Bacteria		2	automatic	No	No	No
mzspec:MSV000081063:XTS_1769	0.0	mzspec:MSV000081063:XTS_1769:scan:1153	1	0.99	5	MSV000081063	NoID	MSV000081063/ccms_peak/XenoPhoto_Screen/XTS_1769.mzXML	MSV000081063/XTS_1769.mzXML	MSV000081063	Bacteria		2	automatic	No	No	No
mzspec:MSV000080116:818_P1-E-1_01_35684	-0.0	mzspec:MSV000080116:818_P1-E-1_01_35684:scan:478	1	0.99	5	MSV000080116	NoID	MSV000080116/ccms_peak/mzXMLs/Co/818_P1-E-1_01_35684.mzXML	MSV000080116/818_P1-E-1_01_35684.mzXML	MSV000080116	Actinomycetes	Actinomycetia	1760	automatic	No	No	No
mzspec:MSV000081063:Pte_1868	0.0	mzspec:MSV000081063:Pte_1868:scan:1167	1	0.99	5	MSV000081063	NoID	MSV000081063/ccms_peak/XenoPhoto_Screen/Pte_1868.mzXML	MSV000081063/Pte_1868.mzXML	MSV000081063	Bacteria		2	automatic	No	No	No
mzspec:MSV000087157:SH3A-3_P2-H-6_01_11830	-0.0	mzspec:MSV000087157:SH3A-3_P2-H-6_01_11830:scan:1143	1	0.99	5	MSV000087157	NoID	MSV000087157/ccms_peak/Strains mzXMLs/SH3A-3_P2-H-6_01_11830.mzML	MSV000087157/SH3A-3_P2-H-6_01_11830.mzML	MSV000087157	Pseudomonas aeruginosa		287	automatic	No	No	No
mzspec:MSV000087156:SH3A-3_P2-H-6_01_11830	-0.0	mzspec:MSV000087156:SH3A-3_P2-H-6_01_11830:scan:1143	1	0.99	5	MSV000087156	NoID	MSV000087156/ccms_peak/Strains mzXMLs/SH3A-3_P2-H-6_01_11830.mzML	MSV000087156/SH3A-3_P2-H-6_01_11830.mzML	MSV000087156	Pseudomonas aeruginosa		287	automatic	No	No	No
mzspec:MSV000084945:BmvCF-1_EA+acid_48_P1-B-3_01_5458	0.0	mzspec:MSV000084945:BmvCF-1_EA+acid_48_P1-B-3_01_5458:scan:3227	1	0.99	5	MSV000084945	NoID	MSV000084945/ccms_peak/Acidified_EA_2/Wildtype_strains/B. multivorans_CF1/BmvCF-1_EA+acid_48_P1-B-3_01_5458.mzML	MSV000084945/BmvCF-1_EA+acid_48_P1-B-3_01_5458.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000084945:BcK562_khmgA_EA+acid_48_Tri_P1-A-6_01_5806	0.0	mzspec:MSV000084945:BcK562_khmgA_EA+acid_48_Tri_P1-A-6_01_5806:scan:3221	1	0.99	5	MSV000084945	NoID	MSV000084945/ccms_peak/Acidified_EA_2/Pigment_mutant_strains/B.cenocepacia_K56-2_jhmgA/Trimethoprim/BcK562_khmgA_EA+acid_48_Tri_P1-A-6_01_5806.mzML	MSV000084945/BcK562_khmgA_EA+acid_48_Tri_P1-A-6_01_5806.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000084945:BmvATCC17616_EA+acid_48_Tri_P1-B-8_01_4995	0.0	mzspec:MSV000084945:BmvATCC17616_EA+acid_48_Tri_P1-B-8_01_4995:scan:3244	1	0.99	5	MSV000084945	NoID	MSV000084945/ccms_peak/Acidified_EA_2/Wildtype_strains/B. multivorans_ATCC17616/BmvATCC17616_EA+acid_48_Tri_P1-B-8_01_4995.mzML	MSV000084945/BmvATCC17616_EA+acid_48_Tri_P1-B-8_01_4995.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000084945:BcJ2315_WT_EA+acid_48_P1-A-7_01_5810	0.0	mzspec:MSV000084945:BcJ2315_WT_EA+acid_48_P1-A-7_01_5810:scan:3218	1	0.99	5	MSV000084945	NoID	MSV000084945/ccms_peak/Acidified_EA_2/Pigment_mutant_strains/B.cenocepacia_J2315_WT/No_trimethoprim/BcJ2315_WT_EA+acid_48_P1-A-7_01_5810.mzML	MSV000084945/BcJ2315_WT_EA+acid_48_P1-A-7_01_5810.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000081005:Blnk_No_Inj_BB2_01_10151	-0.0	mzspec:MSV000081005:Blnk_No_Inj_BB2_01_10151:scan:1212	1	0.99	5	MSV000081005	NoID	MSV000081005/ccms_peak/mzXML/Blnk_No_Inj_BB2_01_10151.mzXML	MSV000081005/Blnk_No_Inj_BB2_01_10151.mzXML	MSV000081005	Leptospira		171	automatic	No	No	No
mzspec:MSV000084447:SPE_1_2_19_RD3_01_48102	0.01	mzspec:MSV000084447:SPE_1_2_19_RD3_01_48102:scan:789	1	0.99	5	MSV000084447	NoID	MSV000084447/ccms_peak/20191008_Data_RR_mzXML/SPE_1_2_19_RD3_01_48102.mzML	MSV000084447/SPE_1_2_19_RD3_01_48102.mzML	MSV000084447	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000084447:2264_H4_5_rest_RA3_01_48206	0.01	mzspec:MSV000084447:2264_H4_5_rest_RA3_01_48206:scan:785	1	0.99	5	MSV000084447	NoID	MSV000084447/ccms_peak/20191008_Data_RR_mzXML/2264_H4_5_rest_RA3_01_48206.mzML	MSV000084447/2264_H4_5_rest_RA3_01_48206.mzML	MSV000084447	Cyanobacteria		1117	automatic	No	No	No
