Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000084314:MSV000087048:scan:32189	0.91	10	NoID
-0.0	mzspec:MSV000084951:Blank1:scan:6491	0.91	9	NoID
0.0	mzspec:MSV000084314:MSV000084355:scan:35876	0.88	9	NoID
0.0	mzspec:MSV000084355:QC_mid:scan:4785	0.88	9	NoID
0.0	mzspec:MSV000084355:P38_D10_no_no_no_unknown:scan:4799	0.88	9	NoID
0.0	mzspec:MSV000084355:P38_D9_no_no_no_unknown:scan:4808	0.88	9	NoID
0.0	mzspec:MSV000084355:P38_D11_no_no_no_unknown:scan:4807	0.87	9	NoID
0.0	mzspec:MSV000084355:P37_B10_no_no_no_unknown:scan:4797	0.87	9	NoID
0.0	mzspec:MSV000084355:P37_E11_no_no_no_unknown:scan:4823	0.87	9	NoID
0.0	mzspec:MSV000084355:P37_G11_no_no_no_unknown:scan:4780	0.87	9	NoID
0.0	mzspec:MSV000084355:P38_D12_no_no_no_unknown:scan:4797	0.87	9	NoID
0.0	mzspec:MSV000085778:R_6:scan:3316	0.87	8	NoID
0.0	mzspec:MSV000085778:R_4:scan:3095	0.87	8	NoID
0.0	mzspec:MSV000085778:R_5:scan:2990	0.86	8	NoID
-0.0	mzspec:MSV000088164:Mo21_008:scan:3931	0.86	8	NoID
0.0	mzspec:MSV000085778:R_1:scan:2983	0.86	8	NoID
-0.0	mzspec:MSV000085852:CCE2019_384:scan:3657	0.86	8	NoID
-0.0	mzspec:MSV000088164:Mo21_002:scan:3871	0.85	8	NoID
-0.0	mzspec:MSV000084314:MSV000084783:scan:40450	0.85	8	NoID
-0.0	mzspec:MSV000085852:CCE2019_383:scan:3631	0.85	8	NoID
0.0	mzspec:MSV000085852:CCE2019_396:scan:3629	0.85	8	NoID
0.0	mzspec:MSV000085852:CCE2019_379:scan:3645	0.85	8	NoID
-0.0	mzspec:MSV000085852:CCE2019_336_PPL-Blank:scan:3237	0.84	8	NoID
0.01	mzspec:MSV000084783:157:scan:5127	0.84	8	NoID
0.01	mzspec:MSV000084783:173:scan:5083	0.84	8	NoID
0.0	mzspec:MSV000084783:187:scan:5091	0.84	8	NoID
0.0	mzspec:MSV000084783:128:scan:5063	0.84	8	NoID
0.0	mzspec:MSV000088164:Mo21_173:scan:3702	0.84	8	NoID
0.0	mzspec:MSV000084314:MSV000088164:scan:22399	0.84	7	NoID
-0.0	mzspec:MSV000085852:CCE2019_342:scan:3647	0.82	8	NoID
0.0	mzspec:MSV000084783:52:scan:5093	0.81	8	NoID
-0.0	mzspec:MSV000083010:G79198_2x_5ul_RF11_01_19190:scan:2286	0.8	9	NoID
-0.0	mzspec:MSV000081681:G79198_2x_5ul_RF11_01_19190:scan:2286	0.8	9	NoID
-0.0	mzspec:MSV000082074:G79198_2x_5ul_RF11_01_19190:scan:2286	0.8	9	NoID
-0.0	mzspec:MSV000084900:G79198_2x_5ul_RF11_01_19190:scan:2286	0.8	9	NoID
-0.0	mzspec:MSV000084556:FD022_T1:scan:3017	0.78	8	NoID
0.0	mzspec:MSV000084314:MSV000080187:scan:337622	0.77	10	NoID
0.0	mzspec:MSV000084314:MSV000080179:scan:563328	0.77	10	NoID
0.0	mzspec:MSV000080187:13214_P4_RC8_01_451:scan:3099	0.75	9	NoID
0.0	mzspec:MSV000080179:13214_P4_RC8_01_451:scan:3099	0.75	9	NoID
-0.02	mzspec:MSV000084783:156:scan:5150	0.73	8	NoID
0.0	mzspec:MSV000083372:M9_1_BB1_01_21342:scan:2271	0.7	8	NoID
