Delta Mass	USI	Cosine	Matching Peaks	Status
-0.01	mzspec:MSV000083559:11713.23.O.23F:scan:1245	0.85	12	NoID
-0.0	mzspec:MSV000083559:11713.10.F.10A:scan:1302	0.84	12	NoID
-0.0	mzspec:MSV000082433:M-463:scan:1554	0.83	11	NoID
-0.0	mzspec:MSV000083559:11713.22.O.22F:scan:1186	0.82	13	NoID
0.02	mzspec:MSV000084314:MSV000083559:scan:142957	0.82	11	NoID
0.0	mzspec:MSV000083559:11713.11.S.11E:scan:1250	0.81	12	NoID
-0.0	mzspec:MSV000083559:11713.2.O.2C:scan:1294	0.81	11	NoID
-0.01	mzspec:MSV000083559:11713.5.O.5B:scan:1268	0.81	11	NoID
0.0	mzspec:MSV000080905:P3_EMP_92:scan:1208	0.81	11	NoID
-0.0	mzspec:MSV000083559:11713.3.O.3F:scan:1273	0.81	11	NoID
-0.01	mzspec:MSV000083559:11713.25.O.25D:scan:1261	0.81	11	NoID
-0.01	mzspec:MSV000083559:11713.16.S.16F:scan:1273	0.81	11	NoID
-0.0	mzspec:MSV000082433:M-491:scan:1586	0.8	12	NoID
-0.0	mzspec:MSV000082433:M-375:scan:1608	0.8	12	NoID
-0.01	mzspec:MSV000083559:11713.10.S.10F:scan:1289	0.8	11	NoID
-0.0	mzspec:MSV000083559:11713.16.F.16E:scan:1272	0.8	11	NoID
-0.0	mzspec:MSV000083559:11713.20.O.20C:scan:1275	0.8	11	NoID
-0.0	mzspec:MSV000083559:11713.9.F.9B:scan:1280	0.8	11	NoID
-0.01	mzspec:MSV000083559:11713.19.O.19A:scan:1255	0.8	11	NoID
-0.01	mzspec:MSV000083559:11713.2.O.2B:scan:1257	0.8	11	NoID
-0.0	mzspec:MSV000082433:232:scan:1560	0.79	12	NoID
-0.01	mzspec:MSV000083559:11713.24.S.24A:scan:1239	0.79	11	NoID
-0.01	mzspec:MSV000083559:11713.25.O.25E:scan:1291	0.79	11	NoID
0.0	mzspec:MSV000080905:P5_EMP_59:scan:1218	0.79	11	NoID
-0.0	mzspec:MSV000083559:11713.21.O.21A:scan:1246	0.79	11	NoID
-0.01	mzspec:MSV000083559:11713.22.S.22G:scan:1279	0.79	11	NoID
-0.01	mzspec:MSV000083559:11713.24.O.24G:scan:1243	0.79	11	NoID
-0.01	mzspec:MSV000083559:11713.22.O.22B:scan:1245	0.79	11	NoID
-0.01	mzspec:MSV000083559:11713.21.S.21A:scan:1278	0.79	11	NoID
-0.0	mzspec:MSV000083559:11713.15.S.15B:scan:1193	0.79	11	NoID
-0.0	mzspec:MSV000083559:11713.21.S.21E:scan:1249	0.79	10	NoID
-0.0	mzspec:MSV000083559:11713.25.S.25D:scan:1187	0.78	12	NoID
-0.0	mzspec:MSV000082433:628:scan:1542	0.78	11	NoID
-0.0	mzspec:MSV000082433:M-643:scan:1590	0.78	11	NoID
-0.01	mzspec:MSV000083559:11713.22.S.22E:scan:1180	0.78	11	NoID
-0.0	mzspec:MSV000083559:11713.7.S.7A:scan:1189	0.78	11	NoID
-0.0	mzspec:MSV000083559:11713.14.S.14E:scan:1198	0.78	11	NoID
-0.0	mzspec:MSV000083559:11713.18.O.18B:scan:1372	0.78	11	NoID
-0.0	mzspec:MSV000083559:11713.25.O.25G:scan:1212	0.78	11	NoID
-0.0	mzspec:MSV000083559:11713.25.S.25G:scan:1264	0.78	11	NoID
-0.0	mzspec:MSV000083559:11713.13.F.13D:scan:1256	0.78	11	NoID
-0.01	mzspec:MSV000083559:11713.22.S.22A:scan:1296	0.78	11	NoID
-0.01	mzspec:MSV000083559:11713.25.S.25C:scan:1276	0.78	11	NoID
-0.0	mzspec:MSV000083559:11713.20.S.20B:scan:1160	0.78	11	NoID
-0.0	mzspec:MSV000083559:11713.3.S.3C:scan:1194	0.77	12	NoID
-0.0	mzspec:MSV000083559:11713.2.S.2C:scan:1178	0.77	12	NoID
-0.0	mzspec:MSV000083559:11713.24.S.24D:scan:1156	0.77	12	NoID
-0.01	mzspec:MSV000083559:11713.5.S.5E.P5:scan:1258	0.77	11	NoID
-0.01	mzspec:MSV000083559:11713.11.S.11F:scan:1282	0.77	11	NoID
-0.0	mzspec:MSV000083559:11713.1.O.1H:scan:1265	0.77	11	NoID
-0.01	mzspec:MSV000083559:11713.12.S.12D:scan:1183	0.77	11	NoID
-0.0	mzspec:MSV000083559:11713.3.O.3C:scan:1166	0.77	11	NoID
-0.0	mzspec:MSV000082433:M-441:scan:1554	0.77	11	NoID
-0.0	mzspec:MSV000083559:11713.3.S.3B:scan:1310	0.77	11	NoID
-0.0	mzspec:MSV000082433:M-512:scan:1552	0.77	11	NoID
-0.0	mzspec:MSV000082433:308:scan:1553	0.77	11	NoID
-0.01	mzspec:MSV000083559:11713.6.S.6E:scan:1288	0.77	11	NoID
0.0	mzspec:MSV000083559:11713.1.F.1B:scan:1179	0.77	10	NoID
0.0	mzspec:MSV000080905:P4_EMP_93:scan:1117	0.76	11	NoID
-0.0	mzspec:MSV000082433:M-547:scan:1578	0.76	11	NoID
-0.0	mzspec:MSV000083559:11713.9.S.9D:scan:1215	0.76	11	NoID
-0.01	mzspec:MSV000083559:11713.6.S.6F:scan:1289	0.76	11	NoID
-0.0	mzspec:MSV000082433:M-212:scan:1559	0.76	11	NoID
-0.0	mzspec:MSV000082433:M-524:scan:1510	0.76	11	NoID
