Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000088164:Mo21_180:scan:3014	0.79	8	NoID
-0.01	mzspec:MSV000087948:CMI_YB7_05ul:scan:2190	0.79	7	NoID
0.03	mzspec:MSV000086246:FS_21_5X_GB11_01_59174:scan:1498	0.76	6	NoID
0.0	mzspec:MSV000088164:Mo21_174:scan:3007	0.75	6	NoID
0.0	mzspec:MSV000084314:MSV000088164:scan:12451	0.75	6	NoID
-0.01	mzspec:MSV000083541:S3_50MeOH:scan:2494	0.74	6	NoID
-0.01	mzspec:MSV000083541:S3_blank_50MeOH_171006091824:scan:2507	0.74	5	NoID
0.03	mzspec:MSV000086246:FS_49_5X_GE6_01_59209:scan:1505	0.72	5	NoID
0.04	mzspec:MSV000082262:170209-OH022-St1-JJK_GC3_01_12329:scan:1493	0.72	5	NoID
0.03	mzspec:MSV000086246:FS_28_5X_GC7_01_59184:scan:1504	0.72	5	NoID
0.04	mzspec:MSV000081357:170209-OH022-St1-JJK_GC3_01_12329:scan:1493	0.72	5	NoID
0.04	mzspec:MSV000086246:FS_42_5X_GD10_01_59200:scan:1494	0.72	5	NoID
0.03	mzspec:MSV000083462:11712.SUBJECT40.SKIN.893:scan:1480	0.71	5	NoID
