file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000082999:Isa_7_b	-0.0	mzspec:MSV000082999:Isa_7_b:scan:3236	1	0.86	14	MSV000082999	NoID	MSV000082999/ccms_peak/raw/Isa_7_b.mzML	MSV000082999/Isa_7_b.mzML	MSV000082999	Fungi		4751	automatic	No	No	No
mzspec:MSV000082999:Isa_5_b	-0.0	mzspec:MSV000082999:Isa_5_b:scan:3134	1	0.85	13	MSV000082999	NoID	MSV000082999/ccms_peak/raw/Isa_5_b.mzML	MSV000082999/Isa_5_b.mzML	MSV000082999	Fungi		4751	automatic	No	No	No
mzspec:MSV000082999:Isa_12_a	0.01	mzspec:MSV000082999:Isa_12_a:scan:3236	1	0.85	13	MSV000082999	NoID	MSV000082999/ccms_peak/raw/Isa_12_a.mzML	MSV000082999/Isa_12_a.mzML	MSV000082999	Fungi		4751	automatic	No	No	No
mzspec:MSV000082999:Blank_out	0.01	mzspec:MSV000082999:Blank_out:scan:4479	1	0.85	13	MSV000082999	NoID	MSV000082999/ccms_peak/raw/Blank_out.mzML	MSV000082999/Blank_out.mzML	MSV000082999	Fungi		blank	automatic	No	Yes	No
mzspec:MSV000082999:blank_in	-0.0	mzspec:MSV000082999:blank_in:scan:4477	1	0.85	13	MSV000082999	NoID	MSV000082999/ccms_peak/raw/blank_in.mzML	MSV000082999/blank_in.mzML	MSV000082999	Fungi		blank	automatic	No	Yes	No
mzspec:MSV000082999:Isa_6_b	-0.0	mzspec:MSV000082999:Isa_6_b:scan:3144	1	0.85	13	MSV000082999	NoID	MSV000082999/ccms_peak/raw/Isa_6_b.mzML	MSV000082999/Isa_6_b.mzML	MSV000082999	Fungi		4751	automatic	No	No	No
mzspec:MSV000084100:1_A7	-0.0	mzspec:MSV000084100:1_A7:scan:2977	1	0.84	12	MSV000084100	NoID	MSV000084100/peak/mzML/1_A7.mzML	MSV000084100/1_A7.mzML	MSV000084100	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000086314:P307_LCMSMS	0.0	mzspec:MSV000086314:P307_LCMSMS:scan:7446	1	0.84	12	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P307_LCMSMS.mzML	MSV000086314/P307_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000082999:Isa_4_b	-0.0	mzspec:MSV000082999:Isa_4_b:scan:3242	1	0.84	12	MSV000082999	NoID	MSV000082999/ccms_peak/raw/Isa_4_b.mzML	MSV000082999/Isa_4_b.mzML	MSV000082999	Fungi		4751	automatic	No	No	No
mzspec:MSV000082999:Isa_3_b	-0.0	mzspec:MSV000082999:Isa_3_b:scan:3139	1	0.84	12	MSV000082999	NoID	MSV000082999/ccms_peak/raw/Isa_3_b.mzML	MSV000082999/Isa_3_b.mzML	MSV000082999	Fungi		4751	automatic	No	No	No
