Delta Mass	USI	Cosine	Matching Peaks	Status
-0.01	mzspec:MSV000083559:11713.1.F.1C:scan:3054	0.96	6	NoID
0.0	mzspec:MSV000083559:11713.11.F.11F:scan:3019	0.95	7	NoID
-0.0	mzspec:MSV000083559:11713.1.F.1E:scan:2949	0.95	6	NoID
0.04	mzspec:MSV000086878:6_pos_2:scan:5259	0.94	6	NoID
0.04	mzspec:MSV000086878:7_pos_2:scan:5347	0.94	6	NoID
0.0	mzspec:MSV000083475:7A10_8_9_jensen-43-s009-a04:scan:3058	0.94	6	NoID
-0.0	mzspec:MSV000083559:11713.10.F.10E:scan:2893	0.94	6	NoID
-0.01	mzspec:MSV000083559:11713.9.F.9F:scan:2919	0.94	5	NoID
0.0	mzspec:MSV000083475:7G8_8_68_jensen-43-s007-a03:scan:3030	0.94	5	NoID
0.0	mzspec:MSV000083475:7B8_8_17_jensen-43-s010-a04:scan:3087	0.93	5	NoID
-0.0	mzspec:MSV000083559:11713.8.F.8C:scan:3007	0.92	6	NoID
0.04	mzspec:MSV000086878:9_pos_2:scan:5297	0.92	5	NoID
0.04	mzspec:MSV000086878:5_pos_2:scan:5122	0.91	6	NoID
0.04	mzspec:MSV000086878:4_pos_2:scan:5347	0.91	6	NoID
0.04	mzspec:MSV000086878:2_pos:scan:5103	0.91	6	NoID
0.04	mzspec:MSV000086878:1_pos_2:scan:5295	0.9	6	NoID
0.04	mzspec:MSV000086878:4_pos:scan:5126	0.9	6	NoID
0.04	mzspec:MSV000086878:2_pos_2:scan:5347	0.9	6	NoID
0.04	mzspec:MSV000086878:6_pos:scan:5124	0.9	5	NoID
0.04	mzspec:MSV000086878:5_pos:scan:5060	0.9	5	NoID
0.04	mzspec:MSV000086878:3_pos_2:scan:5300	0.9	5	NoID
0.04	mzspec:MSV000086878:8_pos_2:scan:5391	0.89	6	NoID
0.04	mzspec:MSV000086878:3_pos:scan:5319	0.89	5	NoID
0.04	mzspec:MSV000086878:1_pos:scan:5451	0.89	5	NoID
0.04	mzspec:MSV000086878:8_pos:scan:5319	0.89	5	NoID
0.04	mzspec:MSV000086878:9_pos:scan:5364	0.89	5	NoID
0.04	mzspec:MSV000086878:7_pos:scan:5344	0.89	5	NoID
0.04	mzspec:MSV000082433:M-009:scan:2869	0.88	5	NoID
0.04	mzspec:MSV000082433:M-204:scan:2858	0.88	5	NoID
0.0	mzspec:MSV000083559:11713.5.F.5E:scan:2991	0.87	7	NoID
0.04	mzspec:MSV000082433:M-212:scan:2864	0.86	7	NoID
0.03	mzspec:MSV000082433:M-007:scan:2876	0.86	5	NoID
0.04	mzspec:MSV000082433:M-228:scan:2870	0.85	5	NoID
0.04	mzspec:MSV000082433:M-0027:scan:2875	0.83	5	NoID
0.0	mzspec:MSV000083300:BP000097021_p:scan:3219	0.82	5	NoID
0.04	mzspec:MSV000082433:M-164:scan:2876	0.81	5	NoID
0.04	mzspec:MSV000084314:MSV000086878:scan:42402	0.79	5	NoID
