file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000085129:02466_Pl_1	0.0	mzspec:MSV000085129:02466_Pl_1:scan:4653	1	0.99	7	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_1/02466_Pl_1.mzML	MSV000085129/02466_Pl_1.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000085129:02464_Pl_1	0.0	mzspec:MSV000085129:02464_Pl_1:scan:4766	1	0.94	6	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_1/02464_Pl_1.mzML	MSV000085129/02464_Pl_1.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000085129:02424_Pl_9	0.0	mzspec:MSV000085129:02424_Pl_9:scan:4484	1	0.91	6	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_1/02424_Pl_9.mzML	MSV000085129/02424_Pl_9.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000085129:2725_Pl_M4	-0.0	mzspec:MSV000085129:2725_Pl_M4:scan:5056	1	0.89	6	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_3/2725_Pl_M4.mzML	MSV000085129/2725_Pl_M4.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000085129:2859_Pl_M6	-0.0	mzspec:MSV000085129:2859_Pl_M6:scan:6488	1	0.89	6	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_2/2859_Pl_M6.mzML	MSV000085129/2859_Pl_M6.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000085129:2714_Pl_M4	-0.0	mzspec:MSV000085129:2714_Pl_M4:scan:6571	1	0.89	6	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_3/2714_Pl_M4.mzML	MSV000085129/2714_Pl_M4.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000085129:2788_Pl_M5	0.0	mzspec:MSV000085129:2788_Pl_M5:scan:7239	1	0.89	6	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_3/2788_Pl_M5.mzML	MSV000085129/2788_Pl_M5.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000085129:2888_Pl_M7	0.0	mzspec:MSV000085129:2888_Pl_M7:scan:6458	1	0.89	6	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_2/2888_Pl_M7.mzML	MSV000085129/2888_Pl_M7.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000085129:2727_Pl_M4	-0.0	mzspec:MSV000085129:2727_Pl_M4:scan:6635	1	0.89	6	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_3/2727_Pl_M4.mzML	MSV000085129/2727_Pl_M4.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000085129:02460_Pl_8	0.0	mzspec:MSV000085129:02460_Pl_8:scan:6300	1	0.89	6	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_1/02460_Pl_8.mzML	MSV000085129/02460_Pl_8.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000085129:02398_Pl_1	0.0	mzspec:MSV000085129:02398_Pl_1:scan:4723	1	0.89	6	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_1/02398_Pl_1.mzML	MSV000085129/02398_Pl_1.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000085129:2703_Pl_M4	0.0	mzspec:MSV000085129:2703_Pl_M4:scan:6711	1	0.88	6	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_3/2703_Pl_M4.mzML	MSV000085129/2703_Pl_M4.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
