Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082953:P3_B11:scan:3132	1.0	5	NoID
0.0	mzspec:MSV000082953:P1_A2:scan:3266	1.0	5	NoID
0.0	mzspec:MSV000082953:P4_C2:scan:3175	1.0	5	NoID
0.0	mzspec:MSV000082953:P1_C11:scan:3335	1.0	5	NoID
0.0	mzspec:MSV000082953:P5_A5:scan:3179	1.0	5	NoID
0.0	mzspec:MSV000082953:P4_D2:scan:3149	1.0	5	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180918024820:scan:3157	1.0	5	NoID
0.0	mzspec:MSV000082953:P1_C12:scan:3080	1.0	5	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180918084856:scan:3051	1.0	5	NoID
0.0	mzspec:MSV000082953:P3_A12:scan:3159	1.0	5	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180918151601:scan:3144	1.0	5	NoID
0.0	mzspec:MSV000082433:M-365:scan:2370	1.0	5	NoID
0.0	mzspec:MSV000082953:P2_A11:scan:3185	1.0	5	NoID
0.0	mzspec:MSV000082953:P2_C11:scan:3134	1.0	5	NoID
0.0	mzspec:MSV000082953:P4_D12:scan:3136	1.0	5	NoID
0.0	mzspec:MSV000082433:M-341:scan:2353	1.0	5	NoID
0.0	mzspec:MSV000082433:522:scan:2372	1.0	5	NoID
0.0	mzspec:MSV000082433:M-463:scan:1304	1.0	5	NoID
0.0	mzspec:MSV000082953:P3_D4:scan:3157	1.0	5	NoID
0.0	mzspec:MSV000082953:Pooled_QC_start1:scan:3359	1.0	5	NoID
0.0	mzspec:MSV000082953:P3_C8:scan:3148	0.99	5	NoID
0.0	mzspec:MSV000082953:P1_A4:scan:3149	0.99	5	NoID
0.0	mzspec:MSV000082953:P3_D3:scan:3158	0.99	5	NoID
0.0	mzspec:MSV000082953:P3_D1:scan:3182	0.99	5	NoID
0.0	mzspec:MSV000082953:blank_swab_mid:scan:3129	0.99	5	NoID
0.0	mzspec:MSV000082953:P3_A10:scan:3202	0.99	5	NoID
0.0	mzspec:MSV000082953:P5_D3:scan:3122	0.99	5	NoID
0.0	mzspec:MSV000082953:P1_A9:scan:3176	0.99	5	NoID
0.0	mzspec:MSV000082953:P5_D1:scan:3159	0.99	5	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180918212952:scan:3178	0.99	5	NoID
0.0	mzspec:MSV000082953:P5_B12:scan:3104	0.99	5	NoID
0.0	mzspec:MSV000082953:P3_A2:scan:3159	0.99	5	NoID
0.0	mzspec:MSV000082953:P5_D12:scan:3105	0.99	5	NoID
0.0	mzspec:MSV000082953:P1_C2:scan:3120	0.99	5	NoID
0.0	mzspec:MSV000082953:P1_A11:scan:3144	0.99	5	NoID
0.0	mzspec:MSV000082953:P3_D11:scan:3157	0.99	5	NoID
0.0	mzspec:MSV000082953:P3_B12:scan:3160	0.99	5	NoID
0.0	mzspec:MSV000082433:M-387:scan:2258	0.99	5	NoID
0.0	mzspec:MSV000082953:P5_A4:scan:3161	0.99	5	NoID
0.0	mzspec:MSV000082953:P4_A6:scan:3135	0.99	5	NoID
0.0	mzspec:MSV000082953:P3_D10:scan:3113	0.99	5	NoID
0.0	mzspec:MSV000082953:P3_B7:scan:3185	0.99	5	NoID
0.0	mzspec:MSV000082953:P5_C5:scan:3140	0.99	5	NoID
0.0	mzspec:MSV000082953:P4_B12:scan:3147	0.99	5	NoID
0.0	mzspec:MSV000082953:P1_D2:scan:3143	0.99	5	NoID
0.0	mzspec:MSV000082953:P3_B9:scan:3281	0.99	5	NoID
0.0	mzspec:MSV000082953:P4_C1:scan:3212	0.99	5	NoID
0.0	mzspec:MSV000082953:P4_C12:scan:3150	0.99	5	NoID
0.0	mzspec:MSV000082953:P2_C3:scan:3186	0.99	5	NoID
0.0	mzspec:MSV000082953:P2_D9:scan:3189	0.99	5	NoID
0.0	mzspec:MSV000082953:P4_B7:scan:3282	0.99	5	NoID
0.0	mzspec:MSV000082953:P1_A6:scan:3157	0.99	5	NoID
0.0	mzspec:MSV000082953:P3_C10:scan:3137	0.99	5	NoID
0.0	mzspec:MSV000082953:P5_D2:scan:3138	0.99	5	NoID
0.0	mzspec:MSV000082953:P1_A1:scan:3291	0.99	5	NoID
0.0	mzspec:MSV000082953:P3_C2:scan:3121	0.99	5	NoID
0.0	mzspec:MSV000082953:P3_C6:scan:3155	0.99	5	NoID
0.0	mzspec:MSV000082953:blank_swab_start2:scan:3161	0.99	5	NoID
0.0	mzspec:MSV000082953:P1_B6:scan:3291	0.99	5	NoID
0.0	mzspec:MSV000082953:P4_C9:scan:3179	0.99	5	NoID
0.0	mzspec:MSV000082953:P1_A7:scan:3167	0.99	5	NoID
