file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087728:VGF144_E05_pos	-0.0	mzspec:MSV000087728:VGF144_E05_pos:scan:1951	1	0.86	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF144_E05_pos.mzML	MSV000087728/VGF144_E05_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000085119:P1_H6_GH6_01_53559	0.01	mzspec:MSV000085119:P1_H6_GH6_01_53559:scan:824	1	0.86	7	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate1_POS/P1_H6_GH6_01_53559.mzML	MSV000085119/P1_H6_GH6_01_53559.mzML	MSV000085119	Heladena multiflora	151830	Yes	No	No
mzspec:MSV000087728:VGF145_H02_pos	0.0	mzspec:MSV000087728:VGF145_H02_pos:scan:1952	1	0.86	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF145_H02_pos.mzML	MSV000087728/VGF145_H02_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000086644:326_RMF148_6ul_GA6_01_22537	0.01	mzspec:MSV000086644:326_RMF148_6ul_GA6_01_22537:scan:3565	1	0.86	7	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/326_RMF148_6ul_GA6_01_22537.mzML	MSV000086644/326_RMF148_6ul_GA6_01_22537.mzML	MSV000086644	Eremophila delisseri	2652512	No	No	No
mzspec:MSV000085119:P1_F7_GF7_01_53589	0.01	mzspec:MSV000085119:P1_F7_GF7_01_53589:scan:797	1	0.86	6	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate1_POS/P1_F7_GF7_01_53589.mzML	MSV000085119/P1_F7_GF7_01_53589.mzML	MSV000085119	Byrsonima sericea	1801593	Yes	No	No
mzspec:MSV000087728:VGF141_C08_pos	0.0	mzspec:MSV000087728:VGF141_C08_pos:scan:1954	1	0.85	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF141_C08_pos.mzML	MSV000087728/VGF141_C08_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF151_A08_pos	-0.0	mzspec:MSV000087728:VGF151_A08_pos:scan:2074	1	0.85	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF151_A08_pos.mzML	MSV000087728/VGF151_A08_pos.mzML	MSV000087728	Spondias pinnata	1592062	Yes	No	No
mzspec:MSV000087728:VGF155_F03_pos	0.0	mzspec:MSV000087728:VGF155_F03_pos:scan:1398	1	0.85	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF155_F03_pos.mzML	MSV000087728/VGF155_F03_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000086644:362_RMF187_6ul_BA2_01_22577	0.01	mzspec:MSV000086644:362_RMF187_6ul_BA2_01_22577:scan:3631	1	0.85	7	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/362_RMF187_6ul_BA2_01_22577.mzML	MSV000086644/362_RMF187_6ul_BA2_01_22577.mzML	MSV000086644	Eremophila rugosa	2652625	No	No	No
mzspec:MSV000086644:086_MJB2356_6ul_GA6_01_22274	0.01	mzspec:MSV000086644:086_MJB2356_6ul_GA6_01_22274:scan:2437	1	0.84	7	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/086_MJB2356_6ul_GA6_01_22274.mzML	MSV000086644/086_MJB2356_6ul_GA6_01_22274.mzML	MSV000086644	Eremophila subteretifolia	2652644	No	No	No
mzspec:MSV000087728:VGF153_A02_pos	0.0	mzspec:MSV000087728:VGF153_A02_pos:scan:2019	1	0.83	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_A02_pos.mzML	MSV000087728/VGF153_A02_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000086644:151_MJB2421_6ul_BD7_01_22345	0.01	mzspec:MSV000086644:151_MJB2421_6ul_BD7_01_22345:scan:1976	1	0.83	7	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/151_MJB2421_6ul_BD7_01_22345.mzML	MSV000086644/151_MJB2421_6ul_BD7_01_22345.mzML	MSV000086644	Eremophila latrobei	2528945	No	No	No
mzspec:MSV000086427:VGF158_E07	0.0	mzspec:MSV000086427:VGF158_E07:scan:1964	1	0.83	7	MSV000086427	NoID	MSV000086427/ccms_peak/ecometabo_rawfiles/VGF158_E07.mzML	MSV000086427/VGF158_E07.mzML	MSV000086427	Banisteriopsis harleyi	1027069	Yes	No	No
