file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000086644:166_MJB2436_6ul_GA6_01_22362	0.01	mzspec:MSV000086644:166_MJB2436_6ul_GA6_01_22362:scan:3251	1	0.95	6	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/166_MJB2436_6ul_GA6_01_22362.mzML	MSV000086644/166_MJB2436_6ul_GA6_01_22362.mzML	MSV000086644	Eremophila ciliata	2652498	No	No	No
mzspec:MSV000086644:164_MJB2434_6ul_GA4_01_22360	0.01	mzspec:MSV000086644:164_MJB2434_6ul_GA4_01_22360:scan:3250	1	0.88	6	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/164_MJB2434_6ul_GA4_01_22360.mzML	MSV000086644/164_MJB2434_6ul_GA4_01_22360.mzML	MSV000086644	Eremophila alternifolia	2652475	No	No	No
mzspec:MSV000086644:339_RMF161_6ul_GC3_01_22550	-0.02	mzspec:MSV000086644:339_RMF161_6ul_GC3_01_22550:scan:3976	1	0.87	5	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/339_RMF161_6ul_GC3_01_22550.mzML	MSV000086644/339_RMF161_6ul_GC3_01_22550.mzML	MSV000086644	Eremophila flaccida	2652532	No	No	No
mzspec:MSV000086644:376_RMF202_6ul_BB8_01_22591	0.01	mzspec:MSV000086644:376_RMF202_6ul_BB8_01_22591:scan:3245	1	0.83	6	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/376_RMF202_6ul_BB8_01_22591.mzML	MSV000086644/376_RMF202_6ul_BB8_01_22591.mzML	MSV000086644	Eremophila alternifolia	2652475	No	No	No
mzspec:MSV000086644:156_MJB2426_6ul_BE4_01_22350	0.01	mzspec:MSV000086644:156_MJB2426_6ul_BE4_01_22350:scan:2089	1	0.79	5	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/156_MJB2426_6ul_BE4_01_22350.mzML	MSV000086644/156_MJB2426_6ul_BE4_01_22350.mzML	MSV000086644	Eremophila spectabilis	2652635	No	No	No
mzspec:MSV000087728:VGF152_B07_pos	-0.04	mzspec:MSV000087728:VGF152_B07_pos:scan:2875	1	0.79	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_B07_pos.mzML	MSV000087728/VGF152_B07_pos.mzML	MSV000087728	Gardenia jasminoides	114476	Yes	No	No
mzspec:MSV000086644:078_RMF127_6ul_BE6_01_22264	0.01	mzspec:MSV000086644:078_RMF127_6ul_BE6_01_22264:scan:3271	1	0.78	5	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/078_RMF127_6ul_BE6_01_22264.mzML	MSV000086644/078_RMF127_6ul_BE6_01_22264.mzML	MSV000086644	Eremophila obovata	2652581	No	No	No
mzspec:MSV000087728:VGF152_E02_pos	0.0	mzspec:MSV000087728:VGF152_E02_pos:scan:2183	1	0.78	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_E02_pos.mzML	MSV000087728/VGF152_E02_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF150_D03_pos	-0.04	mzspec:MSV000087728:VGF150_D03_pos:scan:2410	1	0.78	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF150_D03_pos.mzML	MSV000087728/VGF150_D03_pos.mzML	MSV000087728	Pandanus odoratissimus	240453	Yes	No	No
mzspec:MSV000087728:VGF156_D02_pos	-0.04	mzspec:MSV000087728:VGF156_D02_pos:scan:1492	1	0.76	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_D02_pos.mzML	MSV000087728/VGF156_D02_pos.mzML	MSV000087728	Eurycoma longifolia	458531	Yes	No	No
mzspec:MSV000086644:367_RMF192_6ul_BA7_01_22582	-0.03	mzspec:MSV000086644:367_RMF192_6ul_BA7_01_22582:scan:2930	1	0.76	5	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/367_RMF192_6ul_BA7_01_22582.mzML	MSV000086644/367_RMF192_6ul_BA7_01_22582.mzML	MSV000086644	Eremophila dempsteri	2652514	No	No	No
mzspec:MSV000087728:VGF141_C08_pos	0.0	mzspec:MSV000087728:VGF141_C08_pos:scan:1608	1	0.75	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF141_C08_pos.mzML	MSV000087728/VGF141_C08_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF156_C11_pos	-0.04	mzspec:MSV000087728:VGF156_C11_pos:scan:1436	1	0.74	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_C11_pos.mzML	MSV000087728/VGF156_C11_pos.mzML	MSV000087728	Drosera burmannii	4365	Yes	No	No
mzspec:MSV000087728:VGF143_D09_pos	0.0	mzspec:MSV000087728:VGF143_D09_pos:scan:1292	1	0.71	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF143_D09_pos.mzML	MSV000087728/VGF143_D09_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
