Delta Mass	USI	Cosine	Matching Peaks	Status
-0.04	mzspec:MSV000083559:11713.8.S.8F:scan:1188	0.86	10	NoID
-0.04	mzspec:MSV000083559:11713.22.S.22B:scan:1178	0.83	9	NoID
-0.04	mzspec:MSV000083559:11713.25.S.25D:scan:1238	0.78	10	NoID
-0.04	mzspec:MSV000083559:11713.22.S.22E:scan:1272	0.77	10	NoID
-0.04	mzspec:MSV000087948:CMI_YB5_05ul:scan:1357	0.77	8	NoID
-0.04	mzspec:MSV000083559:11713.16.O.16D:scan:1267	0.76	9	NoID
-0.04	mzspec:MSV000083559:11713.25.S.25A:scan:1286	0.76	9	NoID
-0.04	mzspec:MSV000083559:11713.7.O.7D:scan:1279	0.75	9	NoID
-0.04	mzspec:MSV000083559:11713.5.S.5F:scan:1275	0.75	9	NoID
0.0	mzspec:MSV000083559:11713.20.S.20C:scan:1156	0.75	9	NoID
-0.04	mzspec:MSV000083559:11713.2.S.2F:scan:1270	0.75	9	NoID
-0.04	mzspec:MSV000083559:11713.25.S.25C:scan:1266	0.75	9	NoID
-0.04	mzspec:MSV000083559:11713.8.S.8A:scan:1290	0.75	9	NoID
-0.04	mzspec:MSV000083559:11713.5.O.5A:scan:1268	0.74	9	NoID
-0.04	mzspec:MSV000083559:11713.8.A.8A:scan:1285	0.74	9	NoID
-0.04	mzspec:MSV000087948:CMI_YB3_05ul:scan:1370	0.74	8	NoID
0.01	mzspec:MSV000080627:ONR_Stool_37:scan:1432	0.74	8	NoID
-0.04	mzspec:MSV000083559:11713.16.O.16C:scan:1250	0.73	9	NoID
-0.04	mzspec:MSV000083559:11713.22.S.22A:scan:1293	0.73	8	NoID
-0.04	mzspec:MSV000083559:11713.25.S.25B:scan:1277	0.73	8	NoID
-0.04	mzspec:MSV000083559:11713.7.S.7A:scan:1278	0.73	8	NoID
-0.04	mzspec:MSV000083559:11713.17.O.17H:scan:1263	0.72	9	NoID
-0.04	mzspec:MSV000083559:11713.25.S.25G:scan:1259	0.72	8	NoID
-0.04	mzspec:MSV000083559:11713.20.S.20A:scan:1222	0.72	8	NoID
-0.04	mzspec:MSV000083559:11713.11.S.11F:scan:1289	0.72	8	NoID
-0.04	mzspec:MSV000083559:11713.25.S.25F:scan:1289	0.72	8	NoID
-0.04	mzspec:MSV000083559:11713.18.O.18F:scan:1270	0.72	8	NoID
0.0	mzspec:MSV000088137:mars00107:scan:1301	0.71	8	NoID
-0.04	mzspec:MSV000083559:11713.5.O.5D:scan:1229	0.71	8	NoID
-0.04	mzspec:MSV000083559:11713.11.S.11B:scan:1264	0.71	8	NoID
-0.04	mzspec:MSV000083559:11713.11.F.11G:scan:1267	0.71	8	NoID
-0.04	mzspec:MSV000083559:11713.23.O.23B:scan:1156	0.71	7	NoID
