file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000081065:5_23_III	0.0	mzspec:MSV000081065:5_23_III:scan:2016	1	0.97	6	MSV000081065	NoID	MSV000081065/ccms_peak/mzxml/5_23_III.mzXML	MSV000081065/5_23_III.mzXML	MSV000081065	Escherichia coli		562	automatic	No	No	No
mzspec:MSV000080559:O_2	0.04	mzspec:MSV000080559:O_2:scan:846	1	0.93	5	MSV000080559	NoID	MSV000080559/ccms_peak/mzxml/O_2.mzXML	MSV000080559/O_2.mzXML	MSV000080559	Amycolatopsis		1813	automatic	No	No	No
mzspec:MSV000081065:5_23_I	0.0	mzspec:MSV000081065:5_23_I:scan:1873	1	0.92	5	MSV000081065	NoID	MSV000081065/ccms_peak/mzxml/5_23_I.mzXML	MSV000081065/5_23_I.mzXML	MSV000081065	Escherichia coli		562	automatic	No	No	No
mzspec:MSV000081065:5_23_II	0.0	mzspec:MSV000081065:5_23_II:scan:1855	1	0.92	5	MSV000081065	NoID	MSV000081065/ccms_peak/mzxml/5_23_II.mzXML	MSV000081065/5_23_II.mzXML	MSV000081065	Escherichia coli		562	automatic	No	No	No
mzspec:MSV000080559:N_4	0.0	mzspec:MSV000080559:N_4:scan:851	1	0.91	5	MSV000080559	NoID	MSV000080559/ccms_peak/mzxml/N_4.mzXML	MSV000080559/N_4.mzXML	MSV000080559	Amycolatopsis		1813	automatic	No	No	No
mzspec:MSV000082377:Frac_14	0.0	mzspec:MSV000082377:Frac_14:scan:859	1	0.91	5	MSV000082377	NoID	MSV000082377/ccms_peak/180509_raw/Frac_14.mzML	MSV000082377/Frac_14.mzML	MSV000082377	Pseudomonas		286	automatic	No	No	No
mzspec:MSV000082377:Frac_18	0.0	mzspec:MSV000082377:Frac_18:scan:921	1	0.89	5	MSV000082377	NoID	MSV000082377/peak/180509_mxzml/Frac_18.mzXML	MSV000082377/Frac_18.mzXML	MSV000082377	Pseudomonas		286	automatic	No	No	No
mzspec:MSV000082377:Frac_21	0.0	mzspec:MSV000082377:Frac_21:scan:901	1	0.86	5	MSV000082377	NoID	MSV000082377/ccms_peak/180509_raw/Frac_21.mzML	MSV000082377/Frac_21.mzML	MSV000082377	Pseudomonas		286	automatic	No	No	No
mzspec:MSV000088519:Biotic_2	0.0	mzspec:MSV000088519:Biotic_2:scan:1393	1	0.85	6	MSV000088519	NoID	MSV000088519/ccms_peak/raw/Biotic_2.mzML	MSV000088519/Biotic_2.mzML	MSV000088519	Bacteria		2	automatic	No	No	No
mzspec:MSV000088519:Biotic_1	0.0	mzspec:MSV000088519:Biotic_1:scan:1389	1	0.84	6	MSV000088519	NoID	MSV000088519/ccms_peak/raw/Biotic_1.mzML	MSV000088519/Biotic_1.mzML	MSV000088519	Bacteria		2	automatic	No	No	No
mzspec:MSV000088332:190225_AR_BS_22_Pos	0.0	mzspec:MSV000088332:190225_AR_BS_22_Pos:scan:711	1	0.83	5	MSV000088332	NoID	MSV000088332/peak/Converted/Converted neg/190225_AR_BS_22_Pos.mzXML	MSV000088332/190225_AR_BS_22_Pos.mzXML	MSV000088332	Cortinarius uliginosus		304761	automatic	No	No	No
mzspec:MSV000083383:QC_3	-0.04	mzspec:MSV000083383:QC_3:scan:2403	1	0.82	5	MSV000083383	NoID	MSV000083383/ccms_peak/Blanks_QC_wash/QC_3.mzML	MSV000083383/QC_3.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	qc	maual	No	No	Yes
mzspec:MSV000088697:20_Synechococcus_PCC7502_SPE	-0.04	mzspec:MSV000088697:20_Synechococcus_PCC7502_SPE:scan:3247	1	0.81	5	MSV000088697	NoID	MSV000088697/peak/mzML/dda_msms_mzml/20_Synechococcus_PCC7502_SPE.mzML	MSV000088697/20_Synechococcus_PCC7502_SPE.mzML	MSV000088697	Synechococcus sp. PCC 7502		1173263	automatic	No	No	No
mzspec:MSV000088697:15_Fischerella_musciocola_SPE	-0.04	mzspec:MSV000088697:15_Fischerella_musciocola_SPE:scan:3295	1	0.79	5	MSV000088697	NoID	MSV000088697/peak/mzML/dda_msms_mzml/15_Fischerella_musciocola_SPE.mzML	MSV000088697/15_Fischerella_musciocola_SPE.mzML	MSV000088697	Fischerella muscicola PCC 7414		306281	automatic	No	No	No
mzspec:MSV000088697:19_Synechococcus_PCC6301_SPE	-0.04	mzspec:MSV000088697:19_Synechococcus_PCC6301_SPE:scan:3037	1	0.78	5	MSV000088697	NoID	MSV000088697/peak/mzML/dda_msms_mzml/19_Synechococcus_PCC6301_SPE.mzML	MSV000088697/19_Synechococcus_PCC6301_SPE.mzML	MSV000088697	Synechococcus elongatus PCC 6301		269084	automatic	No	No	No
mzspec:MSV000084574:20180621-6-03159-E-coli-K207	0.01	mzspec:MSV000084574:20180621-6-03159-E-coli-K207:scan:6796	1	0.76	5	MSV000084574	NoID	MSV000084574/ccms_peak/20180621-6-03159-E-coli-K207.mzML	MSV000084574/20180621-6-03159-E-coli-K207.mzML	MSV000084574	Bacteria		2	automatic	No	No	No
mzspec:MSV000085000:KM_EN-dark	-0.04	mzspec:MSV000085000:KM_EN-dark:scan:2535	1	0.71	5	MSV000085000	NoID	MSV000085000/peak/KM_EN-dark.mzXML	MSV000085000/KM_EN-dark.mzXML	MSV000085000	Epicoccum nigrum cf0051	Epicoccum nigrum	105696	manual	Yes	No	No
