file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087872:Hedera-canariensis-leaf-nBuOH	-0.0	mzspec:MSV000087872:Hedera-canariensis-leaf-nBuOH:scan:2328	1	0.97	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Hedera-canariensis-leaf-nBuOH.mzML	MSV000087872/Hedera-canariensis-leaf-nBuOH.mzML	MSV000087872	Hedera canariensis	85351	No	No	No
mzspec:MSV000087872:Geranium-maculatum-leaf-nBuOH	-0.0	mzspec:MSV000087872:Geranium-maculatum-leaf-nBuOH:scan:2270	1	0.96	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Geranium-maculatum-leaf-nBuOH.mzML	MSV000087872/Geranium-maculatum-leaf-nBuOH.mzML	MSV000087872	Geranium maculatum	1663611	No	No	No
mzspec:MSV000087872:Ruscus-aculeatus-stem-nBuOH	0.0	mzspec:MSV000087872:Ruscus-aculeatus-stem-nBuOH:scan:2230	1	0.96	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ruscus-aculeatus-stem-nBuOH.mzML	MSV000087872/Ruscus-aculeatus-stem-nBuOH.mzML	MSV000087872	Ruscus aculeatus	59067	No	No	No
mzspec:MSV000087872:Aglaonema-commutatum-leaf-nBuOH	-0.0	mzspec:MSV000087872:Aglaonema-commutatum-leaf-nBuOH:scan:2224	1	0.96	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Aglaonema-commutatum-leaf-nBuOH.mzML	MSV000087872/Aglaonema-commutatum-leaf-nBuOH.mzML	MSV000087872	Aglaonema commutatum	1210880	No	No	No
mzspec:MSV000087872:Tetraneuris-herbacea-leaf-nBuOH	0.0	mzspec:MSV000087872:Tetraneuris-herbacea-leaf-nBuOH:scan:2114	1	0.96	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Tetraneuris-herbacea-leaf-nBuOH.mzML	MSV000087872/Tetraneuris-herbacea-leaf-nBuOH.mzML	MSV000087872	Tetraneuris herbacea	2065961	No	No	No
mzspec:MSV000087872:Morinda-citrifolia-leaf-nBuOH	0.0	mzspec:MSV000087872:Morinda-citrifolia-leaf-nBuOH:scan:2436	1	0.96	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Morinda-citrifolia-leaf-nBuOH.mzML	MSV000087872/Morinda-citrifolia-leaf-nBuOH.mzML	MSV000087872	Morinda citrifolia	43522	No	No	No
mzspec:MSV000087728:VGF150_F09_pos	0.0	mzspec:MSV000087728:VGF150_F09_pos:scan:960	1	0.96	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF150_F09_pos.mzML	MSV000087728/VGF150_F09_pos.mzML	MSV000087728	Pandanus amaryllifolius	260201	Yes	No	No
mzspec:MSV000087872:Nematanthus-leaf-nBuOH	-0.0	mzspec:MSV000087872:Nematanthus-leaf-nBuOH:scan:2336	1	0.96	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Nematanthus-leaf-nBuOH.mzML	MSV000087872/Nematanthus-leaf-nBuOH.mzML	MSV000087872	Nematanthus	13169	No	No	No
mzspec:MSV000087872:Ananas-comosus-leaf-nBuOH	-0.0	mzspec:MSV000087872:Ananas-comosus-leaf-nBuOH:scan:2317	1	0.95	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ananas-comosus-leaf-nBuOH.mzML	MSV000087872/Ananas-comosus-leaf-nBuOH.mzML	MSV000087872	Ananas comosus	4615	No	No	No
mzspec:MSV000087872:Huernia-zebrina-leaf-nBuOH	-0.0	mzspec:MSV000087872:Huernia-zebrina-leaf-nBuOH:scan:2104	1	0.95	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Huernia-zebrina-leaf-nBuOH.mzML	MSV000087872/Huernia-zebrina-leaf-nBuOH.mzML	MSV000087872	Huernia zebrina	1501554	No	No	No
mzspec:MSV000087872:Ricinus-communis-leaf-nBuOH	0.0	mzspec:MSV000087872:Ricinus-communis-leaf-nBuOH:scan:2275	1	0.95	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ricinus-communis-leaf-nBuOH.mzML	MSV000087872/Ricinus-communis-leaf-nBuOH.mzML	MSV000087872	Ricinus communis	3988	No	No	No
mzspec:MSV000087872:Morinda-citrifolia-flower-nBuOH	0.0	mzspec:MSV000087872:Morinda-citrifolia-flower-nBuOH:scan:2106	1	0.95	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Morinda-citrifolia-flower-nBuOH.mzML	MSV000087872/Morinda-citrifolia-flower-nBuOH.mzML	MSV000087872	Morinda citrifolia	43522	No	No	No
mzspec:MSV000087872:Aechmea-nudicaulis-stem-nBuOH	0.0	mzspec:MSV000087872:Aechmea-nudicaulis-stem-nBuOH:scan:2204	1	0.95	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Aechmea-nudicaulis-stem-nBuOH.mzML	MSV000087872/Aechmea-nudicaulis-stem-nBuOH.mzML	MSV000087872	Aechmea nudicaulis	294000	No	No	No
mzspec:MSV000087872:Neolitsea-sericea-leaf-nBuOH	-0.0	mzspec:MSV000087872:Neolitsea-sericea-leaf-nBuOH:scan:2298	1	0.95	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Neolitsea-sericea-leaf-nBuOH.mzML	MSV000087872/Neolitsea-sericea-leaf-nBuOH.mzML	MSV000087872	Neolitsea sericea	128655	No	No	No
mzspec:MSV000087872:Hedera-canariensis-stem-nBuOH	0.0	mzspec:MSV000087872:Hedera-canariensis-stem-nBuOH:scan:2372	1	0.95	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Hedera-canariensis-stem-nBuOH.mzML	MSV000087872/Hedera-canariensis-stem-nBuOH.mzML	MSV000087872	Hedera canariensis	85351	No	No	No
mzspec:MSV000087872:Gardenia-jasminoides-leaf-nBuOH	-0.0	mzspec:MSV000087872:Gardenia-jasminoides-leaf-nBuOH:scan:2335	1	0.95	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Gardenia-jasminoides-leaf-nBuOH.mzML	MSV000087872/Gardenia-jasminoides-leaf-nBuOH.mzML	MSV000087872	Gardenia jasminoides	114476	No	No	No
mzspec:MSV000087872:Gaultheria-procumbens-stem-nBuOH	0.0	mzspec:MSV000087872:Gaultheria-procumbens-stem-nBuOH:scan:2158	1	0.94	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Gaultheria-procumbens-stem-nBuOH.mzML	MSV000087872/Gaultheria-procumbens-stem-nBuOH.mzML	MSV000087872	Gaultheria procumbens	157519	No	No	No
mzspec:MSV000087872:Mangifera-indica-stem-nBuOH	0.0	mzspec:MSV000087872:Mangifera-indica-stem-nBuOH:scan:2185	1	0.94	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Mangifera-indica-stem-nBuOH.mzML	MSV000087872/Mangifera-indica-stem-nBuOH.mzML	MSV000087872	Mangifera indica	29780	No	No	No
mzspec:MSV000087872:Sarcocca-rustifolia-stem-nBuOH	0.0	mzspec:MSV000087872:Sarcocca-rustifolia-stem-nBuOH:scan:2323	1	0.94	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Sarcocca-rustifolia-stem-nBuOH.mzML	MSV000087872/Sarcocca-rustifolia-stem-nBuOH.mzML	MSV000087872	Sarcococca ruscifolia	153581	No	No	No
mzspec:MSV000087872:Anemone-x-hybrida-stem-nBuOH	-0.0	mzspec:MSV000087872:Anemone-x-hybrida-stem-nBuOH:scan:1995	1	0.94	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Anemone-x-hybrida-stem-nBuOH.mzML	MSV000087872/Anemone-x-hybrida-stem-nBuOH.mzML	MSV000087872	Anemone	22868	No	No	No
mzspec:MSV000080214:SuaS MEK B20T32-2_AUTOMSMS	0.0	mzspec:MSV000080214:SuaS MEK B20T32-2_AUTOMSMS:scan:4294967295	1	0.94	7	MSV000080214	NoID	MSV000080214/ccms_peak/2016-09-26/SuaS MEK B20T32-2_AUTOMSMS.mzXML	MSV000080214/SuaS MEK B20T32-2_AUTOMSMS.mzXML	MSV000080214	Erythrophleum	53876	No	No	No
mzspec:MSV000087872:Agave-tequilana-leaf-nBuOH	-0.0	mzspec:MSV000087872:Agave-tequilana-leaf-nBuOH:scan:2120	1	0.94	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Agave-tequilana-leaf-nBuOH.mzML	MSV000087872/Agave-tequilana-leaf-nBuOH.mzML	MSV000087872	Agave tequilana	386106	No	No	No
mzspec:MSV000087872:Vaccinium-angustifolium-leaf-nBuOH	0.0	mzspec:MSV000087872:Vaccinium-angustifolium-leaf-nBuOH:scan:2308	1	0.94	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Vaccinium-angustifolium-leaf-nBuOH.mzML	MSV000087872/Vaccinium-angustifolium-leaf-nBuOH.mzML	MSV000087872	Vaccinium angustifolium	472369	No	No	No
