Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000081482:26-F-06:scan:2187	1.0	5	NoID
0.0	mzspec:MSV000080183:30-F-13:scan:2228	1.0	5	NoID
0.0	mzspec:MSV000080905:Wash_04:scan:2107	1.0	5	NoID
0.0	mzspec:MSV000082953:P5_B7:scan:2766	1.0	5	NoID
0.0	mzspec:MSV000080574:ZA3:scan:2196	1.0	5	NoID
0.0	mzspec:MSV000082953:P4_D4:scan:2811	1.0	5	NoID
0.0	mzspec:MSV000082953:P1_A5:scan:2678	1.0	5	NoID
0.0	mzspec:MSV000080905:P5_EMP_49_1:scan:1715	1.0	5	NoID
0.0	mzspec:MSV000082953:P5_D1:scan:2672	1.0	5	NoID
0.0	mzspec:MSV000082582:61_Control_NLD_HC_1:scan:2388	1.0	5	NoID
0.0	mzspec:MSV000080905:P2_EMP_46:scan:1712	1.0	5	NoID
0.0	mzspec:MSV000082953:P4_D11:scan:2701	1.0	5	NoID
0.0	mzspec:MSV000080183:16-F-04:scan:2199	1.0	5	NoID
0.0	mzspec:MSV000082953:P5_B9:scan:2697	1.0	5	NoID
0.0	mzspec:MSV000081160:G1_LV2_CV0448:scan:1906	1.0	5	NoID
0.0	mzspec:MSV000080905:Std_Mix_02:scan:1753	1.0	5	NoID
0.0	mzspec:MSV000080905:LC_Blank_05:scan:1776	1.0	5	NoID
0.0	mzspec:MSV000082953:P5_B10:scan:2694	1.0	5	NoID
0.0	mzspec:MSV000082582:4_Prebiotic_NLD_HC_1:scan:2392	1.0	5	NoID
0.0	mzspec:MSV000081853:GDCA_1-10:scan:2382	1.0	5	NoID
0.0	mzspec:MSV000082953:P5_B2:scan:2682	1.0	5	NoID
0.0	mzspec:MSV000082953:P4_A7:scan:2674	1.0	5	NoID
0.0	mzspec:MSV000080905:Wash_11:scan:870	1.0	5	NoID
0.0	mzspec:MSV000082157:15_57:scan:2376	1.0	5	NoID
0.0	mzspec:MSV000082582:91_Control_CDR_SD_1:scan:2400	1.0	5	NoID
0.0	mzspec:MSV000081151:NCD_C1_WT6:scan:2387	1.0	5	NoID
0.0	mzspec:MSV000082953:P4_B1:scan:2723	1.0	5	NoID
0.0	mzspec:MSV000080905:P4_EMP_92_1:scan:1700	1.0	5	NoID
0.0	mzspec:MSV000081343:EZ717:scan:2436	1.0	5	NoID
0.0	mzspec:MSV000080183:03-F-01:scan:2177	1.0	5	NoID
0.0	mzspec:MSV000080183:13-F-04:scan:2254	1.0	5	NoID
0.03	mzspec:MSV000084314:MSV000081482:scan:3693	1.0	5	NoID
0.0	mzspec:MSV000080905:SolventBlank_10:scan:1778	1.0	5	NoID
0.0	mzspec:MSV000082048:25_74:scan:2382	1.0	5	NoID
0.0	mzspec:MSV000082582:82_Prebiotic_NLD_HC_1:scan:2389	1.0	5	NoID
0.0	mzspec:MSV000082953:P4_B2:scan:2705	1.0	5	NoID
0.0	mzspec:MSV000082953:P2_B10:scan:2722	1.0	5	NoID
0.0	mzspec:MSV000081351:38783:scan:2852	1.0	5	NoID
0.0	mzspec:MSV000080905:P3_EMP_42:scan:1814	1.0	5	NoID
0.0	mzspec:MSV000082582:30_Control_NLD_SD_1:scan:2412	1.0	5	NoID
0.0	mzspec:MSV000080905:P3_EMP_21:scan:1723	1.0	5	NoID
0.0	mzspec:MSV000082582:95_Control_CDR_SD_1:scan:2384	1.0	5	NoID
0.0	mzspec:MSV000080905:P2_EMP_40:scan:1757	1.0	5	NoID
0.0	mzspec:MSV000082953:P5_B1:scan:2703	1.0	5	NoID
0.0	mzspec:MSV000080905:Wash_9_1:scan:3494	1.0	5	NoID
0.0	mzspec:MSV000080905:SolventBlank_07:scan:1765	1.0	5	NoID
0.0	mzspec:MSV000081343:Wash_28_2:scan:967	1.0	5	NoID
0.0	mzspec:MSV000080905:LC_Blank_07:scan:1783	1.0	5	NoID
0.0	mzspec:MSV000082647:81962:scan:2477	1.0	5	NoID
0.0	mzspec:MSV000080905:P4_EMP_54:scan:1803	1.0	5	NoID
0.0	mzspec:MSV000080905:P2_EMP_68:scan:1692	1.0	5	NoID
0.0	mzspec:MSV000082953:Pooled_QC_mid_180919093042:scan:2782	1.0	5	NoID
0.0	mzspec:MSV000082048:28_2:scan:2321	1.0	5	NoID
0.0	mzspec:MSV000080183:29-F-05:scan:2226	1.0	5	NoID
0.0	mzspec:MSV000080905:P2_EMP_62:scan:1746	1.0	5	NoID
0.0	mzspec:MSV000082048:18_2:scan:2356	1.0	5	NoID
0.0	mzspec:MSV000080905:P2_EMP_49:scan:1759	1.0	5	NoID
0.0	mzspec:MSV000080905:P4_EMP_12:scan:1868	1.0	5	NoID
0.0	mzspec:MSV000080574:ZB20:scan:2231	1.0	5	NoID
0.0	mzspec:MSV000080905:P5_EMP_62:scan:1717	1.0	5	NoID
0.0	mzspec:MSV000080905:P5_EMP_17:scan:1737	1.0	5	NoID
0.0	mzspec:MSV000080905:P5_EMP_53:scan:1694	1.0	5	NoID
0.0	mzspec:MSV000080183:26-F-01:scan:2202	1.0	5	NoID
0.0	mzspec:MSV000080905:Wash_27:scan:852	1.0	5	NoID
0.0	mzspec:MSV000080627:ONR_Plasma_12:scan:2101	1.0	5	NoID
0.0	mzspec:MSV000080905:P5_EMP_37:scan:1696	1.0	5	NoID
0.0	mzspec:MSV000082953:P1_C3:scan:2687	1.0	5	NoID
0.0	mzspec:MSV000080905:P2_EMP_50:scan:1692	1.0	5	NoID
0.0	mzspec:MSV000080905:P4_EMP_51:scan:1713	1.0	5	NoID
0.0	mzspec:MSV000080905:P3_EMP_89:scan:1677	1.0	5	NoID
0.0	mzspec:MSV000080905:P4_EMP_75:scan:1738	1.0	5	NoID
