Delta Mass	USI	Cosine	Matching Peaks	Status
-0.03	mzspec:MSV000087948:CMI_YB5_05ul:scan:2495	0.89	12	NoID
-0.03	mzspec:MSV000087948:CMI_YB1_05ul:scan:2485	0.89	12	NoID
-0.03	mzspec:MSV000087948:CMI_YB4_05ul:scan:2472	0.88	11	NoID
-0.02	mzspec:MSV000084314:MSV000085944:scan:198441	0.88	8	NoID
-0.03	mzspec:MSV000087948:CMI_YC1_05ul:scan:2494	0.86	11	NoID
-0.03	mzspec:MSV000087948:CMI_YB6_05ul:scan:2469	0.85	11	NoID
-0.03	mzspec:MSV000087948:CMI_YB7_05ul:scan:2462	0.83	10	NoID
-0.03	mzspec:MSV000087948:CMI_YB9_05ul:scan:2456	0.83	10	NoID
-0.03	mzspec:MSV000087948:CMI_YB3_05ul:scan:2501	0.78	9	NoID
-0.03	mzspec:MSV000087948:CMI_YB8_05ul:scan:2469	0.75	9	NoID
-0.03	mzspec:MSV000087948:CMI_YB2_05ul:scan:2469	0.75	9	NoID
-0.03	mzspec:MSV000084314:MSV000085779:scan:7800	0.7	9	NoID
