Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000088842:8C:scan:1463	0.99	10	NoID
0.0	mzspec:MSV000083559:11713.19.O.19D:scan:1327	0.98	10	NoID
0.0	mzspec:MSV000083559:11713.16.S.16D:scan:1368	0.98	10	NoID
0.0	mzspec:MSV000082433:518:scan:1611	0.96	10	NoID
0.0	mzspec:MSV000083559:11713.22.O.22F:scan:1362	0.96	10	NoID
0.0	mzspec:MSV000082433:72:scan:1547	0.96	9	NoID
0.0	mzspec:MSV000082433:578:scan:1546	0.96	9	NoID
0.0	mzspec:MSV000083559:11713.18.O.18C:scan:1318	0.96	9	NoID
0.0	mzspec:MSV000087087:5556817:scan:1401	0.96	9	NoID
0.0	mzspec:MSV000082433:M-196:scan:1552	0.96	9	NoID
0.0	mzspec:MSV000083559:11713.13.S.13C:scan:1334	0.95	10	NoID
0.0	mzspec:MSV000082331:C9_Hand_swab_pre_Mango:scan:2847	0.95	9	NoID
0.0	mzspec:MSV000083559:11713.16.O.16D:scan:1339	0.95	9	NoID
0.0	mzspec:MSV000083559:11713.5.S.5G:scan:1361	0.95	9	NoID
0.0	mzspec:MSV000084314:MSV000083559:scan:57236	0.95	9	NoID
0.01	mzspec:MSV000083559:11713.15.F.15B.P2:scan:1370	0.95	9	NoID
0.0	mzspec:MSV000083559:11713.18.O.18G:scan:1333	0.95	9	NoID
0.0	mzspec:MSV000082433:548:scan:1561	0.95	9	NoID
0.0	mzspec:MSV000088842:28E:scan:1442	0.94	9	NoID
0.0	mzspec:MSV000082953:P4_B11:scan:1898	0.94	9	NoID
0.0	mzspec:MSV000085944:skin_04_600_FH:scan:1487	0.94	9	NoID
-0.0	mzspec:MSV000088842:34C:scan:1436	0.94	9	NoID
0.0	mzspec:MSV000082433:498:scan:1544	0.94	9	NoID
0.0	mzspec:MSV000082331:C6_Hand_swab_Peach_Peach2:scan:2946	0.94	9	NoID
0.0	mzspec:MSV000083559:11713.6.F.6A.WYH2:scan:1382	0.94	9	NoID
0.0	mzspec:MSV000082433:M-124:scan:1548	0.94	8	NoID
0.0	mzspec:MSV000083559:11713.25.S.25G:scan:1331	0.93	9	NoID
0.0	mzspec:MSV000088842:3B:scan:1514	0.93	9	NoID
0.0	mzspec:MSV000082433:482:scan:1539	0.93	9	NoID
-0.0	mzspec:MSV000088842:24B:scan:1446	0.93	9	NoID
0.0	mzspec:MSV000082953:P4_A10:scan:1945	0.93	9	NoID
0.0	mzspec:MSV000082331:C1_Peach_Peach2:scan:3345	0.93	9	NoID
0.0	mzspec:MSV000082953:P4_D9:scan:1893	0.93	9	NoID
0.0	mzspec:MSV000083559:11713.19.S.19G:scan:1340	0.93	9	NoID
0.0	mzspec:MSV000082433:M-377:scan:1542	0.93	9	NoID
0.0	mzspec:MSV000083559:11713.25.F.25C:scan:1311	0.93	9	NoID
0.0	mzspec:MSV000083559:11713.18.O.18E:scan:1368	0.93	9	NoID
0.0	mzspec:MSV000085944:skin_11_1440_OF:scan:1492	0.93	9	NoID
0.0	mzspec:MSV000084314:MSV000083300:scan:49706	0.93	8	NoID
0.0	mzspec:MSV000082433:M-549:scan:1578	0.93	8	NoID
0.0	mzspec:MSV000082433:234:scan:1626	0.92	9	NoID
0.0	mzspec:MSV000083559:11713.6.S.6C:scan:1376	0.92	9	NoID
0.0	mzspec:MSV000083559:11713.10.F.10G:scan:1348	0.92	9	NoID
0.0	mzspec:MSV000085944:skin_01_480_UB:scan:1467	0.92	9	NoID
0.0	mzspec:MSV000082433:M-493:scan:1527	0.92	9	NoID
0.0	mzspec:MSV000082433:308:scan:1538	0.92	9	NoID
0.0	mzspec:MSV000082953:P5_C6:scan:1874	0.92	9	NoID
0.0	mzspec:MSV000083559:11713.3.O.3F:scan:1385	0.92	9	NoID
0.0	mzspec:MSV000084314:MSV000088137:scan:64756	0.92	9	NoID
0.0	mzspec:MSV000082433:M-298:scan:1623	0.92	9	NoID
0.0	mzspec:MSV000082433:M-444:scan:1580	0.92	8	NoID
0.0	mzspec:MSV000082433:458:scan:1582	0.92	8	NoID
0.0	mzspec:MSV000083559:11713.9.S.9A:scan:1363	0.92	8	NoID
0.0	mzspec:MSV000082433:936:scan:1584	0.92	8	NoID
0.0	mzspec:MSV000082433:M-015:scan:1580	0.92	8	NoID
0.0	mzspec:MSV000082331:F7_Hand_swab_pre_Cucumber:scan:2853	0.92	8	NoID
0.0	mzspec:MSV000082433:M-212:scan:1583	0.92	8	NoID
0.0	mzspec:MSV000082433:450:scan:1572	0.92	8	NoID
0.0	mzspec:MSV000082433:M-351:scan:1551	0.92	8	NoID
0.0	mzspec:MSV000082433:M-487:scan:1590	0.92	8	NoID
0.0	mzspec:MSV000082433:M-220:scan:1601	0.92	8	NoID
0.0	mzspec:MSV000082433:M-669:scan:1589	0.92	8	NoID
0.0	mzspec:MSV000082433:M-457:scan:1607	0.91	9	NoID
0.0	mzspec:MSV000083559:11713.2.O.2F:scan:1321	0.91	9	NoID
0.0	mzspec:MSV000088842:36D:scan:1451	0.91	9	NoID
0.0	mzspec:MSV000083559:11713.5.S.5D:scan:1319	0.91	9	NoID
0.0	mzspec:MSV000083559:11713.15.S.15G:scan:1352	0.91	9	NoID
0.0	mzspec:MSV000082433:698:scan:1619	0.91	9	NoID
0.0	mzspec:MSV000082433:694:scan:1635	0.91	9	NoID
0.0	mzspec:MSV000083559:11713.15.S.15F:scan:1365	0.91	9	NoID
-0.0	mzspec:MSV000088842:23B:scan:1508	0.91	9	NoID
0.0	mzspec:MSV000082433:932:scan:1539	0.91	9	NoID
0.0	mzspec:MSV000083559:11713.25.S.25A:scan:1361	0.91	9	NoID
0.0	mzspec:MSV000082433:194:scan:1574	0.91	8	NoID
0.0	mzspec:MSV000082433:134:scan:1578	0.91	8	NoID
0.0	mzspec:MSV000082433:M-556:scan:1565	0.91	8	NoID
0.0	mzspec:MSV000082433:M-619:scan:1570	0.91	8	NoID
0.0	mzspec:MSV000082433:M-166:scan:1588	0.91	8	NoID
0.0	mzspec:MSV000082433:866:scan:1569	0.91	8	NoID
0.0	mzspec:MSV000082433:M-453:scan:1575	0.91	8	NoID
0.0	mzspec:MSV000082433:M-200:scan:1571	0.91	8	NoID
0.0	mzspec:MSV000082433:M-459:scan:1558	0.91	8	NoID
0.0	mzspec:MSV000082953:P4_B7:scan:1977	0.91	8	NoID
0.0	mzspec:MSV000082433:M-144:scan:1581	0.91	8	NoID
0.0	mzspec:MSV000082331:E11_Hand_swab_pre_Bell_pepper:scan:3331	0.91	8	NoID
0.0	mzspec:MSV000084314:MSV000085944:scan:89385	0.91	8	NoID
0.0	mzspec:MSV000082331:C7_Hand_swab_pre_Apple_Apple2:scan:2780	0.91	8	NoID
0.0	mzspec:MSV000082433:166:scan:1566	0.91	8	NoID
0.0	mzspec:MSV000082433:488:scan:1573	0.91	8	NoID
0.0	mzspec:MSV000082433:136:scan:1572	0.91	8	NoID
0.0	mzspec:MSV000088842:22C:scan:1458	0.91	8	NoID
0.0	mzspec:MSV000082433:314:scan:1557	0.91	8	NoID
0.0	mzspec:MSV000082433:M-441:scan:1590	0.91	8	NoID
0.0	mzspec:MSV000082433:630:scan:1569	0.91	8	NoID
0.0	mzspec:MSV000082433:M-300:scan:1565	0.91	8	NoID
0.0	mzspec:MSV000082331:C5_Hand_swab_pre_Peach_Peach2:scan:2765	0.91	8	NoID
0.0	mzspec:MSV000082331:A3_Peach_Peach1:scan:3469	0.91	8	NoID
0.0	mzspec:MSV000080627:ONR_Stool_18:scan:1575	0.91	8	NoID
0.0	mzspec:MSV000082433:114:scan:1572	0.91	8	NoID
0.0	mzspec:MSV000082433:146:scan:1562	0.91	8	NoID
0.0	mzspec:MSV000082433:522:scan:1595	0.91	8	NoID
0.0	mzspec:MSV000082433:306:scan:1546	0.91	8	NoID
0.0	mzspec:MSV000082433:M-621:scan:1572	0.91	8	NoID
0.0	mzspec:MSV000082433:120:scan:1564	0.91	8	NoID
0.0	mzspec:MSV000082433:M-198:scan:1588	0.91	8	NoID
0.0	mzspec:MSV000082433:M-559:scan:1563	0.91	8	NoID
0.0	mzspec:MSV000082433:M-031:scan:1574	0.91	8	NoID
0.0	mzspec:MSV000082433:M-700:scan:1531	0.9	9	NoID
0.0	mzspec:MSV000082433:696:scan:1623	0.9	9	NoID
0.0	mzspec:MSV000088842:11E:scan:1490	0.9	9	NoID
0.0	mzspec:MSV000082433:484:scan:1623	0.9	9	NoID
0.0	mzspec:MSV000083559:11713.19.O.19F:scan:1385	0.9	9	NoID
0.0	mzspec:MSV000088842:43D:scan:1511	0.9	9	NoID
0.0	mzspec:MSV000088137:2153:scan:1381	0.9	9	NoID
0.0	mzspec:MSV000083559:11713.16.S.16G:scan:1371	0.9	9	NoID
0.0	mzspec:MSV000083559:11713.24.O.24B:scan:1365	0.9	9	NoID
0.0	mzspec:MSV000083559:11713.23.S.23B:scan:1299	0.9	9	NoID
0.0	mzspec:MSV000083300:BP000096823_p:scan:1468	0.9	9	NoID
0.0	mzspec:MSV000083559:11713.25.S.25B:scan:1355	0.9	9	NoID
0.0	mzspec:MSV000083559:11713.18.S.18C:scan:1372	0.9	9	NoID
0.0	mzspec:MSV000083559:11713.4.O.4H:scan:1328	0.9	9	NoID
0.0	mzspec:MSV000083559:11713.2.O.2E:scan:1343	0.9	9	NoID
