Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000086131:Sample-2C5:scan:3204	0.97	8	NoID
0.0	mzspec:MSV000083077:PHT_20_088_Cort_1900:scan:2322	0.96	8	NoID
0.0	mzspec:MSV000086131:Sample-1F3:scan:3132	0.96	8	NoID
0.0	mzspec:MSV000086131:Sample-2A7:scan:3139	0.96	8	NoID
0.0	mzspec:MSV000086131:Sample-1E4:scan:3169	0.96	8	NoID
0.0	mzspec:MSV000086131:Sample-2E5:scan:3169	0.96	8	NoID
0.0	mzspec:MSV000086131:Sample-2C3:scan:3145	0.96	8	NoID
0.0	mzspec:MSV000086131:Sample-2D5:scan:3164	0.96	8	NoID
-0.0	mzspec:MSV000086830:PLT6_B10:scan:5074	0.96	8	NoID
0.0	mzspec:MSV000086131:Sample-2D1:scan:3133	0.96	8	NoID
0.0	mzspec:MSV000086131:Sample-1F4:scan:3144	0.96	8	NoID
0.0	mzspec:MSV000086131:Sample-2B8:scan:3149	0.96	8	NoID
0.0	mzspec:MSV000086131:Sample-2B5:scan:3150	0.96	8	NoID
0.0	mzspec:MSV000086131:Sample-2B3:scan:3145	0.96	8	NoID
0.0	mzspec:MSV000086131:Sample-1D1:scan:3139	0.96	8	NoID
0.0	mzspec:MSV000086131:Sample-2E2:scan:3144	0.96	8	NoID
0.0	mzspec:MSV000086131:Sample-2E1:scan:3151	0.96	8	NoID
-0.0	mzspec:MSV000086830:PLT6_F12:scan:5002	0.96	8	NoID
0.0	mzspec:MSV000086131:Sample-2B2:scan:3176	0.96	8	NoID
0.0	mzspec:MSV000086131:Sample-2D8:scan:3158	0.96	8	NoID
0.0	mzspec:MSV000086131:Sample-2D7:scan:3156	0.96	8	NoID
0.0	mzspec:MSV000086131:Sample-1F6:scan:3168	0.96	8	NoID
0.0	mzspec:MSV000086131:Sample-2F1:scan:3169	0.96	8	NoID
0.0	mzspec:MSV000086131:Sample-1E1:scan:3139	0.96	8	NoID
0.0	mzspec:MSV000086131:Sample-X-70:scan:3144	0.96	8	NoID
0.0	mzspec:MSV000086131:Sample-1E7:scan:3157	0.96	8	NoID
0.0	mzspec:MSV000086131:Sample-1F7:scan:3186	0.96	8	NoID
0.0	mzspec:MSV000086131:Sample-2B1:scan:3180	0.96	8	NoID
-0.0	mzspec:MSV000083541:Swab_compatability_study_20190426_sirius:scan:17907	0.96	8	NoID
0.0	mzspec:MSV000086131:Sample-1A8:scan:3150	0.96	8	NoID
0.0	mzspec:MSV000086131:Sample-1C7:scan:3126	0.96	8	NoID
0.0	mzspec:MSV000086131:Sample-2B7:scan:3192	0.96	8	NoID
0.0	mzspec:MSV000086131:blank-MeOH-7-DD:scan:3127	0.96	8	NoID
0.0	mzspec:MSV000086131:Sample-1C1:scan:3145	0.96	8	NoID
0.0	mzspec:MSV000086131:Sample-1A4:scan:3144	0.96	8	NoID
0.0	mzspec:MSV000086131:Sample-X-60:scan:3198	0.96	8	NoID
0.0	mzspec:MSV000086131:Sample-2F6:scan:3152	0.96	8	NoID
0.0	mzspec:MSV000086131:Sample-2C4:scan:3151	0.96	8	NoID
0.0	mzspec:MSV000086131:Sample-1B6:scan:3160	0.96	8	NoID
0.0	mzspec:MSV000084314:MSV000086131:scan:62390	0.96	8	NoID
0.0	mzspec:MSV000086131:Sample-2C1:scan:3217	0.96	8	NoID
0.0	mzspec:MSV000086131:Sample-X-93:scan:3137	0.96	8	NoID
0.0	mzspec:MSV000086131:Sample-2A8:scan:3192	0.96	8	NoID
0.0	mzspec:MSV000086131:Sample-1D3:scan:3156	0.96	8	NoID
0.0	mzspec:MSV000086131:Sample-2F5:scan:3132	0.96	8	NoID
0.0	mzspec:MSV000086131:blank-MeOH-6-DD:scan:3109	0.96	8	NoID
0.0	mzspec:MSV000086131:Sample-2E8:scan:3140	0.96	8	NoID
0.0	mzspec:MSV000086131:Sample-1D5:scan:3246	0.96	8	NoID
0.0	mzspec:MSV000086131:Sample-1C3:scan:3151	0.96	8	NoID
0.0	mzspec:MSV000086131:blank-MeOH-9-DD:scan:3127	0.96	8	NoID
0.0	mzspec:MSV000081952:PHT_20_088_Cort_1900:scan:2322	0.96	8	NoID
0.0	mzspec:MSV000086131:Sample-2E3:scan:3144	0.96	8	NoID
0.0	mzspec:MSV000086131:Sample-1E8:scan:3151	0.96	8	NoID
-0.0	mzspec:MSV000083541:S1_blank_50EtOH:scan:2495	0.96	8	NoID
0.0	mzspec:MSV000086131:Sample-1B1:scan:3154	0.96	8	NoID
0.0	mzspec:MSV000086131:Sample-2D4:scan:3175	0.96	8	NoID
0.0	mzspec:MSV000086131:Sample-1E2:scan:3144	0.96	8	NoID
0.0	mzspec:MSV000086131:Sample-2E6:scan:3157	0.95	8	NoID
0.0	mzspec:MSV000086131:Sample-2C8:scan:3132	0.95	8	NoID
-0.0	mzspec:MSV000082647:81915:scan:2515	0.95	8	NoID
0.0	mzspec:MSV000086131:Sample-2F2:scan:3164	0.95	8	NoID
0.0	mzspec:MSV000086131:Sample-1C8:scan:3139	0.95	8	NoID
0.0	mzspec:MSV000086131:Sample-2D3:scan:3150	0.95	8	NoID
0.0	mzspec:MSV000086131:Sample-1A6:scan:3156	0.95	8	NoID
-0.0	mzspec:MSV000083541:S1_50MeOH_171006141720:scan:2506	0.95	8	NoID
0.0	mzspec:MSV000086131:Sample-2A6:scan:3142	0.95	8	NoID
0.0	mzspec:MSV000086131:Sample-2D6:scan:3168	0.95	8	NoID
0.0	mzspec:MSV000086131:Sample-1A5:scan:3144	0.95	8	NoID
0.0	mzspec:MSV000086131:Sample-1C5:scan:3144	0.95	8	NoID
0.0	mzspec:MSV000086131:Sample-1E6:scan:3170	0.95	8	NoID
0.0	mzspec:MSV000086131:Sample-1D2:scan:3161	0.95	8	NoID
0.0	mzspec:MSV000086131:Sample-2D2:scan:3144	0.95	8	NoID
0.0	mzspec:MSV000086131:Sample-1F8:scan:3145	0.95	8	NoID
-0.0	mzspec:MSV000083541:S1_blank_90MeOH_171006024157:scan:2521	0.95	8	NoID
0.0	mzspec:MSV000086131:Sample-X-87:scan:3131	0.95	8	NoID
0.0	mzspec:MSV000086131:Sample-1C4:scan:3138	0.95	8	NoID
-0.0	mzspec:MSV000083541:S1_blank_50EtOH_171006005431:scan:2508	0.95	8	NoID
0.0	mzspec:MSV000086131:Sample-2A4:scan:3157	0.95	8	NoID
0.0	mzspec:MSV000086131:Sample-2A5:scan:3132	0.95	8	NoID
0.0	mzspec:MSV000086131:Sample-1E3:scan:3144	0.95	8	NoID
-0.0	mzspec:MSV000083541:S1_90MeOH_171006171155:scan:2529	0.95	8	NoID
-0.0	mzspec:MSV000083541:S1_blank_50EtOH_171006004106:scan:2517	0.95	8	NoID
-0.0	mzspec:MSV000083541:S1_blank_50MeOH_171006000047:scan:2530	0.95	8	NoID
-0.0	mzspec:MSV000083541:S1_blank_50MeOH_171005234720:scan:2517	0.95	8	NoID
-0.0	mzspec:MSV000081351:39048:scan:2615	0.95	8	NoID
-0.0	mzspec:MSV000083541:S1_blank_90EtOH_171006014815:scan:2504	0.95	8	NoID
-0.0	mzspec:MSV000083541:S1_blank_100H2O_171005225338:scan:2519	0.95	8	NoID
