Delta Mass	USI	Cosine	Matching Peaks	Status
0.01	mzspec:MSV000083300:BP000098478_p:scan:1393	0.9	6	NoID
0.01	mzspec:MSV000083077:PHT_20_010_Cort_1200:scan:1567	0.89	6	NoID
0.01	mzspec:MSV000083300:BP000097056_p:scan:1407	0.88	5	NoID
0.01	mzspec:MSV000079697:group3_P1_D8:scan:1444	0.86	5	NoID
0.01	mzspec:MSV000079697:group3_P1_E3:scan:1433	0.86	5	NoID
0.01	mzspec:MSV000079697:group3_P1_E1:scan:1474	0.86	5	NoID
0.01	mzspec:MSV000079707:group3_P1_D8:scan:1444	0.86	5	NoID
0.01	mzspec:MSV000079697:group1_P2_G8:scan:1409	0.86	5	NoID
0.01	mzspec:MSV000079707:group3_P1_E8:scan:1607	0.86	5	NoID
0.01	mzspec:MSV000079707:group3_P1_E3:scan:1433	0.86	5	NoID
0.01	mzspec:MSV000079710:group1_P2_G8:scan:1409	0.86	5	NoID
0.01	mzspec:MSV000079697:group3_P1_E2:scan:1452	0.86	5	NoID
0.01	mzspec:MSV000079697:group3_P1_E5:scan:1426	0.86	5	NoID
0.01	mzspec:MSV000079710:group1_P2_G5:scan:1386	0.86	5	NoID
0.01	mzspec:MSV000079707:group3_P1_E1:scan:1474	0.86	5	NoID
0.01	mzspec:MSV000079697:group3_P1_E8:scan:1607	0.86	5	NoID
0.01	mzspec:MSV000079707:group3_P1_E5:scan:1426	0.86	5	NoID
0.01	mzspec:MSV000079697:group1_P2_G5:scan:1386	0.86	5	NoID
0.01	mzspec:MSV000079707:group3_P1_E2:scan:1452	0.86	5	NoID
0.01	mzspec:MSV000079707:group3_P1_D9:scan:1412	0.85	5	NoID
0.01	mzspec:MSV000079707:group3_P1_E4:scan:1453	0.85	5	NoID
0.01	mzspec:MSV000079697:group3_P1_E4:scan:1453	0.85	5	NoID
0.01	mzspec:MSV000079697:group3_P1_D9:scan:1412	0.85	5	NoID
0.01	mzspec:MSV000080335:2_silver_col_12:scan:1617	0.85	5	NoID
0.01	mzspec:MSV000079707:group3_P1_D7:scan:1446	0.85	5	NoID
0.01	mzspec:MSV000079697:group3_P1_D10:scan:1436	0.85	5	NoID
0.01	mzspec:MSV000079697:group4_P2_E10:scan:1441	0.85	5	NoID
0.01	mzspec:MSV000079714:group4_P2_E10:scan:1441	0.85	5	NoID
0.01	mzspec:MSV000079707:group3_P1_D10:scan:1436	0.85	5	NoID
0.01	mzspec:MSV000079707:group3_P1_E9:scan:1430	0.85	5	NoID
0.01	mzspec:MSV000079714:group4_P2_G3:scan:1474	0.85	5	NoID
0.01	mzspec:MSV000079697:group3_P1_E9:scan:1430	0.85	5	NoID
0.01	mzspec:MSV000079697:group4_P2_G3:scan:1474	0.85	5	NoID
0.01	mzspec:MSV000079697:group3_P1_D11:scan:1436	0.85	5	NoID
0.01	mzspec:MSV000079697:group3_P1_D7:scan:1446	0.85	5	NoID
0.01	mzspec:MSV000079707:group3_P1_D11:scan:1436	0.85	5	NoID
0.01	mzspec:MSV000079697:group4_P2_G1:scan:1514	0.84	5	NoID
0.01	mzspec:MSV000079714:group4_P2_G1:scan:1514	0.84	5	NoID
0.01	mzspec:MSV000079697:group4_P2_G2:scan:1499	0.83	5	NoID
0.01	mzspec:MSV000079714:group4_P2_G2:scan:1499	0.83	5	NoID
0.02	mzspec:MSV000084314:MSV000083521:scan:3000	0.82	5	NoID
-0.04	mzspec:MSV000084314:MSV000081351:scan:124596	0.8	5	NoID
0.01	mzspec:MSV000081351:39023:scan:2763	0.79	6	NoID
0.01	mzspec:MSV000079598:28558:scan:2385	0.79	5	NoID
