Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000082433:586:scan:1751	0.89	11	NoID
-0.01	mzspec:MSV000082433:M-471:scan:1777	0.88	11	NoID
-0.0	mzspec:MSV000082433:516:scan:1753	0.88	11	NoID
-0.01	mzspec:MSV000082433:M-455:scan:1767	0.88	11	NoID
-0.0	mzspec:MSV000082433:M-473:scan:1773	0.87	11	NoID
-0.01	mzspec:MSV000082433:484:scan:1781	0.86	11	NoID
-0.01	mzspec:MSV000082433:502:scan:1757	0.85	10	NoID
0.0	mzspec:MSV000082433:M-559:scan:1757	0.84	10	NoID
-0.01	mzspec:MSV000082433:312:scan:1762	0.84	10	NoID
-0.01	mzspec:MSV000082433:M-446:scan:1742	0.84	10	NoID
-0.01	mzspec:MSV000082433:514:scan:1758	0.84	10	NoID
-0.01	mzspec:MSV000082433:M-940:scan:1748	0.84	10	NoID
-0.01	mzspec:MSV000082433:M-444:scan:1771	0.84	10	NoID
-0.01	mzspec:MSV000082433:874:scan:1769	0.83	10	NoID
-0.01	mzspec:MSV000082433:866:scan:1769	0.83	10	NoID
-0.01	mzspec:MSV000082433:M-477:scan:1761	0.83	10	NoID
-0.01	mzspec:MSV000082433:M-665:scan:1775	0.83	10	NoID
-0.01	mzspec:MSV000082433:M-619:scan:1759	0.82	10	NoID
-0.01	mzspec:MSV000082433:134:scan:1778	0.82	10	NoID
-0.01	mzspec:MSV000082433:M-292:scan:1763	0.81	10	NoID
-0.01	mzspec:MSV000082433:584:scan:1761	0.81	10	NoID
-0.0	mzspec:MSV000082433:M-236:scan:1775	0.81	9	NoID
-0.01	mzspec:MSV000082433:130:scan:1789	0.8	10	NoID
-0.01	mzspec:MSV000079697:group4_P1_B4:scan:1759	0.78	9	NoID
-0.01	mzspec:MSV000079712:group4_P1_B4:scan:1759	0.78	9	NoID
-0.0	mzspec:MSV000082433:control50:scan:1738	0.78	9	NoID
-0.01	mzspec:MSV000082433:M-383:scan:1770	0.77	9	NoID
-0.01	mzspec:MSV000082433:180:scan:1775	0.77	9	NoID
-0.01	mzspec:MSV000082433:M-345:scan:1770	0.76	9	NoID
-0.01	mzspec:MSV000082433:M-653:scan:1833	0.76	9	NoID
-0.01	mzspec:MSV000082433:296:scan:1776	0.75	9	NoID
-0.0	mzspec:MSV000082433:498:scan:1770	0.74	9	NoID
-0.0	mzspec:MSV000082433:M-351:scan:1739	0.74	9	NoID
-0.01	mzspec:MSV000082433:M-617:scan:1759	0.74	8	NoID
-0.01	mzspec:MSV000082433:M-431:scan:1754	0.72	8	NoID
-0.01	mzspec:MSV000082433:M-443:scan:1778	0.72	8	NoID
-0.01	mzspec:MSV000082433:M-005:scan:1783	0.72	8	NoID
-0.01	mzspec:MSV000082433:M-300:scan:1773	0.72	8	NoID
-0.01	mzspec:MSV000082433:M-621:scan:1753	0.72	8	NoID
-0.01	mzspec:MSV000082433:M-0013:scan:1798	0.71	9	NoID
-0.0	mzspec:MSV000082433:488:scan:1775	0.71	8	NoID
-0.0	mzspec:MSV000082433:M-669:scan:1813	0.71	8	NoID
0.0	mzspec:MSV000082433:M-649:scan:1781	0.7	9	NoID
-0.01	mzspec:MSV000082433:M-214:scan:1795	0.7	8	NoID
0.03	mzspec:MSV000079697:group5_P2_A1:scan:1689	0.7	8	NoID
0.03	mzspec:MSV000079720:group5_P2_A1:scan:1689	0.7	8	NoID
-0.01	mzspec:MSV000082433:148:scan:1780	0.7	8	NoID
-0.01	mzspec:MSV000082433:M-457:scan:1772	0.7	8	NoID
