Delta Mass	USI	Cosine	Matching Peaks	Status
-0.04	mzspec:MSV000082953:blank_swab_mid_180919033017:scan:1113	0.98	9	NoID
-0.04	mzspec:MSV000079697:group1_P1_B9:scan:851	0.96	9	NoID
-0.04	mzspec:MSV000079697:group1_P2_A11:scan:874	0.96	9	NoID
-0.04	mzspec:MSV000079697:group1_P1_C8:scan:846	0.96	9	NoID
-0.04	mzspec:MSV000079710:group1_P1_B9:scan:851	0.96	9	NoID
-0.04	mzspec:MSV000079710:group1_P2_A11:scan:874	0.96	9	NoID
-0.04	mzspec:MSV000079697:group1_P2_C7:scan:850	0.96	9	NoID
-0.04	mzspec:MSV000079719:group5_P2_F6:scan:847	0.96	9	NoID
-0.04	mzspec:MSV000079709:group1_P2_C7:scan:850	0.96	9	NoID
-0.04	mzspec:MSV000079709:group1_P1_C8:scan:846	0.96	9	NoID
-0.04	mzspec:MSV000079697:group5_P2_F6:scan:847	0.96	9	NoID
-0.04	mzspec:MSV000079697:group2_P1_E11:scan:852	0.95	9	NoID
-0.04	mzspec:MSV000079717:group2_P1_E11:scan:852	0.95	9	NoID
-0.04	mzspec:MSV000082953:P1_D2:scan:1103	0.94	8	NoID
-0.04	mzspec:MSV000079697:group1_P1_D6:scan:859	0.94	8	NoID
-0.04	mzspec:MSV000079707:group3_P1_H11:scan:860	0.94	8	NoID
-0.04	mzspec:MSV000079709:group1_P1_D6:scan:859	0.94	8	NoID
-0.04	mzspec:MSV000079706:group3_P1_H11:scan:860	0.94	8	NoID
-0.04	mzspec:MSV000079697:group3_P1_H11:scan:860	0.94	8	NoID
-0.04	mzspec:MSV000079720:group5_P2_E7:scan:868	0.94	8	NoID
-0.04	mzspec:MSV000079697:group5_P2_E7:scan:868	0.94	8	NoID
-0.04	mzspec:MSV000079717:group2_P1_E7:scan:857	0.93	8	NoID
-0.04	mzspec:MSV000079697:group1_P1_E11:scan:857	0.93	8	NoID
-0.04	mzspec:MSV000079697:group1_P2_G9:scan:844	0.93	8	NoID
-0.04	mzspec:MSV000079697:group2_P1_E3:scan:852	0.93	8	NoID
-0.04	mzspec:MSV000079697:group5_P2_D4:scan:854	0.93	8	NoID
-0.04	mzspec:MSV000079720:group5_P2_D4:scan:854	0.93	8	NoID
