Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000079697:group2_P2_B5:scan:3483	0.86	8	NoID
-0.0	mzspec:MSV000079717:group2_P2_B5:scan:3483	0.86	8	NoID
0.04	mzspec:MSV000080627:ONR_Stool_7:scan:2522	0.86	8	NoID
-0.0	mzspec:MSV000087087:4050195641:scan:1962	0.84	8	NoID
0.04	mzspec:MSV000080627:ONR_Stool_SolventBlank_1:scan:2590	0.82	8	NoID
0.04	mzspec:MSV000088137:QC_Mix_01:scan:2666	0.82	8	NoID
0.04	mzspec:MSV000080627:ONR_Stool_8:scan:2480	0.81	7	NoID
0.04	mzspec:MSV000080627:ONR_Stool_SolventBlank_2:scan:2781	0.81	7	NoID
0.04	mzspec:MSV000087087:5556763:scan:2667	0.81	7	NoID
-0.0	mzspec:MSV000079707:group3_P1_D5:scan:3511	0.81	6	NoID
-0.0	mzspec:MSV000079697:group3_P1_D5:scan:3511	0.81	6	NoID
0.04	mzspec:MSV000080627:ONR_Stool_1:scan:2518	0.8	8	NoID
0.0	mzspec:MSV000087359:Sample_072:scan:2370	0.8	7	NoID
0.0	mzspec:MSV000086415:33400773:scan:2618	0.8	7	NoID
0.0	mzspec:MSV000086415:Wash_Blank_20201021203707:scan:2599	0.8	6	NoID
0.0	mzspec:MSV000086415:48013463:scan:2598	0.79	7	NoID
0.0	mzspec:MSV000079697:group5_P1_B3:scan:3440	0.79	6	NoID
0.0	mzspec:MSV000081343:EZ592:scan:2545	0.79	6	NoID
0.0	mzspec:MSV000079720:group5_P1_B3:scan:3440	0.79	6	NoID
-0.0	mzspec:MSV000086415:Wash_Blank:scan:2596	0.78	8	NoID
0.0	mzspec:MSV000086415:20569910:scan:2945	0.78	7	NoID
-0.01	mzspec:MSV000084314:MSV000080627:scan:12310	0.78	6	NoID
0.04	mzspec:MSV000080627:ONR_Stool_31:scan:2557	0.78	6	NoID
-0.0	mzspec:MSV000089558:MEI_C1-B7:scan:2240	0.78	6	NoID
-0.0	mzspec:MSV000079710:group1_P2_A4:scan:3423	0.78	6	NoID
-0.0	mzspec:MSV000079697:group1_P2_A4:scan:3423	0.78	6	NoID
0.0	mzspec:MSV000086415:Wash_Blank_20201021213209:scan:2556	0.77	7	NoID
0.04	mzspec:MSV000080627:ONR_Stool_23:scan:2529	0.77	6	NoID
0.0	mzspec:MSV000086415:25248418:scan:2584	0.77	6	NoID
0.0	mzspec:MSV000079697:group5_P1_A7_3_160423162823:scan:3474	0.77	6	NoID
0.0	mzspec:MSV000079720:group5_P1_A7_3_160423162823:scan:3474	0.77	6	NoID
0.04	mzspec:MSV000080627:ONR_Stool_12:scan:2524	0.77	6	NoID
-0.0	mzspec:MSV000089558:MEI_C1-B14:scan:2200	0.77	6	NoID
0.0	mzspec:MSV000086415:20537160:scan:2635	0.77	5	NoID
0.04	mzspec:MSV000080627:ONR_Stool_SolventBlank_3:scan:2691	0.76	7	NoID
0.04	mzspec:MSV000080627:ONR_Stool_4:scan:2488	0.76	7	NoID
0.04	mzspec:MSV000080627:ONR_Stool_30:scan:2485	0.76	6	NoID
0.0	mzspec:MSV000079720:group5_P1_A1:scan:3580	0.76	6	NoID
0.0	mzspec:MSV000079697:group5_P1_A1:scan:3580	0.76	6	NoID
0.0	mzspec:MSV000080177:Pn_skinny13_50ml:scan:5270	0.76	6	NoID
0.04	mzspec:MSV000089558:Blank_01_no_inj:scan:2417	0.75	7	NoID
0.0	mzspec:MSV000081343:EZ593:scan:2539	0.75	6	NoID
0.0	mzspec:MSV000081351:Solvent_Blank_31:scan:2796	0.75	6	NoID
0.04	mzspec:MSV000080627:ONR_Stool_34:scan:2478	0.75	6	NoID
0.0	mzspec:MSV000081343:EZ524:scan:2519	0.75	5	NoID
-0.0	mzspec:MSV000086415:Wash_Blank_20201021184803:scan:2595	0.74	7	NoID
0.04	mzspec:MSV000080627:ONR_Stool_SolventBlank_4:scan:2731	0.74	6	NoID
0.0	mzspec:MSV000079712:group4_P1_G7:scan:3420	0.74	6	NoID
0.0	mzspec:MSV000079697:group4_P1_G7:scan:3420	0.74	6	NoID
0.04	mzspec:MSV000088040:Blank_00_PlateB_no_inj:scan:2536	0.74	6	NoID
0.0	mzspec:MSV000086415:P1_Row_B_Blank:scan:2580	0.74	6	NoID
0.0	mzspec:MSV000084314:MSV000079707:scan:1175	0.74	5	NoID
0.0	mzspec:MSV000086415:Std_Mix_02:scan:2400	0.73	8	NoID
