Delta Mass	USI	Cosine	Matching Peaks	Status
0.02	mzspec:MSV000079697:group2_P2_C2:scan:2315	0.91	6	NoID
0.02	mzspec:MSV000089313:Blank_52_no_inj_20220423140724:scan:2022	0.9	5	NoID
-0.05	mzspec:MSV000089558:ME_C5-B2:scan:2232	0.89	6	NoID
-0.05	mzspec:MSV000089558:ME_C5-E17:scan:2253	0.89	6	NoID
-0.05	mzspec:MSV000089558:ME_C9-B1:scan:2238	0.88	5	NoID
0.02	mzspec:MSV000084314:MSV000088040:scan:93463	0.87	6	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT43.STOOL.1076:scan:1032	0.87	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT8.STOOL.1153:scan:1032	0.87	5	NoID
0.02	mzspec:MSV000088040:Blank_00_PlateB_no_inj:scan:2040	0.86	6	NoID
-0.05	mzspec:MSV000089558:ME_C4-B1:scan:2236	0.86	6	NoID
-0.05	mzspec:MSV000089558:ME_C5-B1:scan:2223	0.86	5	NoID
0.02	mzspec:MSV000079697:blank_out:scan:2164	0.86	5	NoID
0.02	mzspec:MSV000079714:blank_out:scan:2164	0.86	5	NoID
-0.05	mzspec:MSV000089558:ME_C4-E17:scan:2254	0.86	5	NoID
0.02	mzspec:MSV000079712:blank_out:scan:2164	0.86	5	NoID
0.02	mzspec:MSV000088040:Blank_00_PlateD_no_inj:scan:2036	0.85	6	NoID
0.02	mzspec:MSV000079714:blank_4:scan:2186	0.85	5	NoID
0.02	mzspec:MSV000079712:blank_4:scan:2186	0.85	5	NoID
0.02	mzspec:MSV000079697:blank_4:scan:2186	0.85	5	NoID
-0.05	mzspec:MSV000089558:ME_C1-E18:scan:2247	0.85	5	NoID
-0.05	mzspec:MSV000089558:ME_C4-B14:scan:2252	0.85	5	NoID
0.02	mzspec:MSV000087612:Blank_Plate01_00_no_inj:scan:2027	0.84	6	NoID
-0.05	mzspec:MSV000089558:ME_C6-B21:scan:2246	0.84	5	NoID
0.02	mzspec:MSV000086270:Blank_Inj_P08_01:scan:2005	0.84	5	NoID
-0.05	mzspec:MSV000083462:11712.SUBJECT28.ORAL.585:scan:965	0.84	5	NoID
0.02	mzspec:MSV000079717:group2_P2_B9:scan:2254	0.83	5	NoID
0.02	mzspec:MSV000079697:group2_P2_B9:scan:2254	0.83	5	NoID
0.02	mzspec:MSV000088645:Blank_00_P04_no_inj:scan:2063	0.82	6	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT19.STOOL.372:scan:1049	0.82	5	NoID
-0.05	mzspec:MSV000089558:ME_C10-B21:scan:2250	0.82	5	NoID
-0.05	mzspec:MSV000089558:ME_C1-B7:scan:2254	0.82	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT18.STOOL.315:scan:960	0.81	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT41.STOOL.969:scan:1030	0.81	5	NoID
0.02	mzspec:MSV000086270:Blank_Inj_P01_01:scan:1982	0.81	5	NoID
-0.01	mzspec:MSV000088640:6035142:scan:2146	0.81	5	NoID
0.02	mzspec:MSV000079720:group5_P2_D1:scan:2179	0.8	5	NoID
0.02	mzspec:MSV000079697:group5_P2_D1:scan:2179	0.8	5	NoID
0.02	mzspec:MSV000089313:14HM388:scan:2014	0.8	5	NoID
0.02	mzspec:MSV000080167:P1A12_160525145312:scan:2786	0.8	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT8.STOOL.1151:scan:1048	0.8	5	NoID
0.02	mzspec:MSV000079697:group5_P1_A10:scan:2159	0.8	5	NoID
0.02	mzspec:MSV000079720:group5_P1_A10:scan:2159	0.8	5	NoID
0.02	mzspec:MSV000086415:Wash_Blank_20201023162258:scan:2105	0.79	6	NoID
0.02	mzspec:MSV000079709:blank_1:scan:2159	0.79	6	NoID
0.02	mzspec:MSV000079697:blank_1:scan:2159	0.79	6	NoID
0.02	mzspec:MSV000079710:blank_1:scan:2159	0.79	6	NoID
0.02	mzspec:MSV000088645:Blank_00_P09_no_inj:scan:2085	0.79	5	NoID
0.02	mzspec:MSV000086415:P2_Row_C_Blank:scan:2043	0.79	5	NoID
0.02	mzspec:MSV000079697:group2_P2_H7:scan:2281	0.79	5	NoID
-0.05	mzspec:MSV000089558:ME_C4-B7:scan:2255	0.79	5	NoID
0.02	mzspec:MSV000079720:group5_P1_A7_3:scan:2163	0.79	5	NoID
0.02	mzspec:MSV000079697:group5_P1_A7_3:scan:2163	0.79	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT19.STOOL.378:scan:1047	0.79	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT42.STOOL.1014:scan:1048	0.79	5	NoID
0.02	mzspec:MSV000079697:blank_15:scan:2158	0.78	6	NoID
-0.05	mzspec:MSV000089558:ME_C1-B14:scan:2272	0.78	5	NoID
0.02	mzspec:MSV000088646:Blank_00_P06_no_inj:scan:2048	0.78	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT3.STOOL.637:scan:1035	0.78	5	NoID
0.02	mzspec:MSV000079697:blank_5:scan:2162	0.78	5	NoID
0.02	mzspec:MSV000079714:blank_5:scan:2162	0.78	5	NoID
0.02	mzspec:MSV000079712:blank_5:scan:2162	0.78	5	NoID
0.02	mzspec:MSV000079697:group5_P2_A7:scan:2259	0.78	5	NoID
0.02	mzspec:MSV000079720:group5_P2_A7:scan:2259	0.78	5	NoID
0.02	mzspec:MSV000088137:Blank_Plate03_00_no_inj:scan:2040	0.77	6	NoID
0.02	mzspec:MSV000079697:group2_P1_H10:scan:2188	0.77	5	NoID
0.02	mzspec:MSV000079720:group5_P2_B12:scan:2251	0.77	5	NoID
0.02	mzspec:MSV000079697:group5_P2_B12:scan:2251	0.77	5	NoID
0.02	mzspec:MSV000088645:Blank_00_P08_no_inj:scan:2051	0.77	5	NoID
0.02	mzspec:MSV000079720:group5_P2_D5:scan:2199	0.77	5	NoID
0.02	mzspec:MSV000079697:group5_P2_D5:scan:2199	0.77	5	NoID
0.02	mzspec:MSV000086415:Std_Mix_15_rerun:scan:2033	0.77	5	NoID
0.02	mzspec:MSV000079718:group2_P1_H10:scan:2188	0.77	5	NoID
0.02	mzspec:MSV000086415:Wash_Blank_20201022150113:scan:2047	0.77	5	NoID
0.02	mzspec:MSV000087612:X00176649:scan:2007	0.77	5	NoID
-0.05	mzspec:MSV000083462:11712.SUBJECT14.STOOL.144:scan:1035	0.77	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT20.STOOL.435:scan:1052	0.77	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT18.STOOL.324:scan:1028	0.76	5	NoID
0.02	mzspec:MSV000079697:group5_P2_B11:scan:2215	0.76	5	NoID
0.02	mzspec:MSV000086415:Wash_Blank_20201025215801:scan:1995	0.76	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT9.STOOL.1211:scan:1046	0.76	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT28.STOOL.605:scan:1055	0.76	5	NoID
0.02	mzspec:MSV000079720:group5_P2_B11:scan:2215	0.76	5	NoID
0.02	mzspec:MSV000089313:14HM270:scan:2023	0.75	6	NoID
0.02	mzspec:MSV000079697:blank_13:scan:2143	0.75	5	NoID
0.02	mzspec:MSV000079697:group2_P2_H11:scan:2261	0.75	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT2.STOOL.390:scan:1044	0.75	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT8.STOOL.1164:scan:1047	0.75	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT18.STOOL.331:scan:1047	0.75	5	NoID
0.02	mzspec:MSV000088137:Blank_Plate02_11_no_inj_RESTART:scan:2031	0.75	5	NoID
0.02	mzspec:MSV000088570:Blank_00_PlateD_no_inj:scan:1983	0.75	5	NoID
0.02	mzspec:MSV000089313:Blank_Solvent_28:scan:1991	0.75	5	NoID
0.02	mzspec:MSV000079697:blank_14:scan:2237	0.74	6	NoID
0.02	mzspec:MSV000086415:Std_Mix_03_20201023051122:scan:2044	0.74	5	NoID
0.02	mzspec:MSV000079697:group4_P1_H7:scan:2185	0.74	5	NoID
0.02	mzspec:MSV000079697:QC_2:scan:2295	0.74	5	NoID
0.02	mzspec:MSV000079697:blank_12:scan:2220	0.74	5	NoID
0.02	mzspec:MSV000079712:group4_P1_H7:scan:2185	0.74	5	NoID
0.02	mzspec:MSV000079697:group2_P2_H4:scan:2292	0.73	6	NoID
0.02	mzspec:MSV000080167:Testmix2:scan:2849	0.73	5	NoID
0.02	mzspec:MSV000089313:14HM250:scan:2014	0.73	5	NoID
-0.02	mzspec:MSV000083462:11712.SUBJECT14.STOOL.143:scan:1053	0.73	5	NoID
0.02	mzspec:MSV000079697:group3_P1_G3:scan:2279	0.73	5	NoID
-0.05	mzspec:MSV000083462:11712.SUBJECT3.STOOL.1227:scan:1091	0.73	5	NoID
-0.04	mzspec:MSV000082406:CAM0037_GH11_01_1907:scan:3089	0.72	5	NoID
-0.03	mzspec:MSV000082406:CAM0115_GB5_01_2035:scan:2334	0.72	5	NoID
0.02	mzspec:MSV000079697:group5_P2_C3:scan:2200	0.72	5	NoID
0.02	mzspec:MSV000079720:group5_P2_C3:scan:2200	0.72	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT53.STOOL.1265:scan:1036	0.72	5	NoID
0.02	mzspec:MSV000079707:group3_P1_A9:scan:2166	0.71	6	NoID
0.02	mzspec:MSV000079697:group3_P1_A9:scan:2166	0.71	6	NoID
0.02	mzspec:MSV000079697:blank_3:scan:2204	0.71	6	NoID
