Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000082382:Leaf6_FZB42_1:scan:1158	0.9	7	NoID
-0.0	mzspec:MSV000082382:Leaf4_FZB42_1:scan:1259	0.89	7	NoID
-0.0	mzspec:MSV000082382:Leaf4_FZB42_3:scan:1237	0.88	6	NoID
-0.0	mzspec:MSV000082382:Leaf5_control_2:scan:1212	0.88	6	NoID
-0.0	mzspec:MSV000082382:Leaf2_FZB42_4:scan:1245	0.88	6	NoID
-0.0	mzspec:MSV000082382:Leaf3_FZB42_3:scan:1254	0.88	6	NoID
-0.0	mzspec:MSV000086360:Leaf5_control_2:scan:1212	0.88	6	NoID
-0.0	mzspec:MSV000082382:Leaf5_FZB42_2:scan:1113	0.87	6	NoID
-0.0	mzspec:MSV000082382:Leaf4_FZB42_2:scan:1173	0.87	6	NoID
-0.0	mzspec:MSV000086360:Leaf6_control_2:scan:1190	0.87	6	NoID
-0.0	mzspec:MSV000082382:Leaf6_FZB42_2:scan:1121	0.87	6	NoID
-0.0	mzspec:MSV000082382:Leaf5_1606-3610_2:scan:1192	0.87	6	NoID
-0.0	mzspec:MSV000082382:Stem5_FZB42_4:scan:1175	0.87	6	NoID
-0.0	mzspec:MSV000082382:Leaf2_FZB42_3:scan:1263	0.87	6	NoID
-0.0	mzspec:MSV000082382:Leaf5_3610_1:scan:1140	0.87	6	NoID
-0.0	mzspec:MSV000086360:Leaf5_3610_1:scan:1140	0.87	6	NoID
-0.0	mzspec:MSV000082382:Leaf4_FZB42_4:scan:1226	0.87	6	NoID
-0.0	mzspec:MSV000082382:Leaf5_FZB42_1:scan:1146	0.87	6	NoID
-0.0	mzspec:MSV000082382:Leaf6_control_2:scan:1190	0.87	6	NoID
-0.0	mzspec:MSV000082382:Leaf6_1606-3610_2:scan:1132	0.87	6	NoID
-0.0	mzspec:MSV000082382:Leaf5_1606-3610_1:scan:1130	0.86	6	NoID
-0.0	mzspec:MSV000082378:1606_portion1_5days_1:scan:1216	0.86	6	NoID
-0.0	mzspec:MSV000082382:Leaf5_1606_2:scan:1154	0.86	6	NoID
-0.0	mzspec:MSV000082382:Leaf6_1606-3610_1:scan:1175	0.86	5	NoID
0.0	mzspec:MSV000087872:Ochna-multiflora-leaf-nBuOH:scan:2356	0.86	5	NoID
-0.0	mzspec:MSV000085129:02404_Pl_5:scan:1563	0.85	6	NoID
-0.0	mzspec:MSV000082382:Leaf6_control_1:scan:1142	0.85	5	NoID
-0.0	mzspec:MSV000082378:3610_portion1_5days_2:scan:1212	0.85	5	NoID
-0.0	mzspec:MSV000086360:Leaf4_control_2:scan:1231	0.85	5	NoID
-0.0	mzspec:MSV000082382:Leaf2_FZB42_2:scan:1258	0.85	5	NoID
-0.0	mzspec:MSV000082382:Leaf4_control_2:scan:1231	0.85	5	NoID
-0.0	mzspec:MSV000082382:Leaf5_control_1:scan:1133	0.85	5	NoID
-0.0	mzspec:MSV000082382:Stem5_FZB42_2:scan:1247	0.85	5	NoID
-0.0	mzspec:MSV000082378:3610_portion2_5days_2:scan:1240	0.85	5	NoID
-0.0	mzspec:MSV000082382:Leaf6_3610_1:scan:1137	0.85	5	NoID
-0.0	mzspec:MSV000082378:1606_portion3_5days_2:scan:1214	0.85	5	NoID
-0.0	mzspec:MSV000086360:Leaf4_control_1:scan:1231	0.85	5	NoID
-0.0	mzspec:MSV000086360:Leaf5_control_1:scan:1133	0.85	5	NoID
-0.0	mzspec:MSV000082382:Leaf4_control_1:scan:1231	0.85	5	NoID
-0.0	mzspec:MSV000082382:Leaf4_control_3:scan:1253	0.85	5	NoID
-0.0	mzspec:MSV000082382:Leaf3_FZB42_4:scan:1244	0.85	5	NoID
-0.0	mzspec:MSV000086360:Leaf4_control_3:scan:1253	0.85	5	NoID
-0.0	mzspec:MSV000086360:Leaf6_control_1:scan:1142	0.85	5	NoID
-0.0	mzspec:MSV000086360:Leaf6_3610_1:scan:1137	0.85	5	NoID
0.0	mzspec:MSV000087728:VGF147_E11_pos:scan:798	0.84	6	NoID
-0.0	mzspec:MSV000086360:Leaf6_3610_2:scan:1158	0.84	5	NoID
-0.0	mzspec:MSV000082382:Leaf6_3610_2:scan:1158	0.84	5	NoID
-0.0	mzspec:MSV000082378:1606_portion6_5days_2:scan:1225	0.84	5	NoID
0.0	mzspec:MSV000087728:VGF142_B10_pos:scan:911	0.84	5	NoID
-0.0	mzspec:MSV000087872:Neolitsea-sericea-leaf-nBuOH:scan:2335	0.84	5	NoID
0.0	mzspec:MSV000084314:MSV000087728:scan:1066917	0.84	5	NoID
0.0	mzspec:MSV000087872:Euphorbia-grandialata-leaf-nBuOH:scan:2173	0.84	5	NoID
-0.0	mzspec:MSV000086360:Leaf3_control_1:scan:1275	0.84	5	NoID
-0.0	mzspec:MSV000082382:Leaf5_1606_1:scan:1201	0.84	5	NoID
-0.0	mzspec:MSV000087872:Synsepalum-dulcificum-leaf-nBuOH:scan:2312	0.84	5	NoID
-0.0	mzspec:MSV000082382:Leaf3_control_1:scan:1275	0.84	5	NoID
-0.0	mzspec:MSV000082378:1606_portion2_5days_2:scan:1273	0.83	6	NoID
-0.0	mzspec:MSV000086360:Leaf5_3610_2:scan:1168	0.83	5	NoID
-0.0	mzspec:MSV000082382:Leaf3_FZB42_1:scan:1273	0.83	5	NoID
-0.0	mzspec:MSV000087728:VGF143_F07_pos:scan:888	0.83	5	NoID
-0.0	mzspec:MSV000087872:Theobroma-cacao-leaf-nBuOH:scan:2187	0.83	5	NoID
0.0	mzspec:MSV000087728:VGF138_H04_pos:scan:874	0.83	5	NoID
-0.0	mzspec:MSV000082382:Leaf5_3610_2:scan:1168	0.83	5	NoID
0.0	mzspec:MSV000085129:02514_Pl_5:scan:1548	0.83	5	NoID
0.0	mzspec:MSV000087728:VGF154_F06_pos:scan:888	0.82	5	NoID
-0.0	mzspec:MSV000086360:Leaf3_control_2:scan:1233	0.82	5	NoID
-0.0	mzspec:MSV000082382:Leaf3_control_2:scan:1233	0.82	5	NoID
-0.0	mzspec:MSV000087728:VGF145_C09_pos:scan:880	0.81	5	NoID
-0.0	mzspec:MSV000082382:Stem5_FZB42_1:scan:1243	0.76	6	NoID
-0.0	mzspec:MSV000082382:Stem5_FZB42_3:scan:1229	0.76	5	NoID
