Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000084314:MSV000083559:scan:2871	0.9	8	NoID
0.0	mzspec:MSV000087854:46:scan:1839	0.9	8	NoID
0.0	mzspec:MSV000082616:GIMap_P1_LI_Aq-Org_Mixed_E8:scan:1226	0.89	8	NoID
0.0	mzspec:MSV000081364:K_C18_13_RP_QC_02:scan:1579	0.89	8	NoID
0.0	mzspec:MSV000083559:11713.SolventBlank.7.P5.WBG1:scan:1039	0.89	8	NoID
0.0	mzspec:MSV000081364:K_C18_13_MS2_CTRL_DF_125_01:scan:1597	0.89	8	NoID
-0.0	mzspec:MSV000083559:11713.2.O.2C:scan:959	0.89	8	NoID
0.0	mzspec:MSV000083559:11713.Std.Mix.1.P6.WRA1:scan:1138	0.89	8	NoID
0.0	mzspec:MSV000084314:MSV000081364:scan:1721	0.89	8	NoID
0.0	mzspec:MSV000081364:K_C18_13_MS2_CTRL_DF_625_01:scan:1610	0.89	8	NoID
0.0	mzspec:MSV000081364:K_C18_13_Wash_02:scan:794	0.88	8	NoID
0.0	mzspec:MSV000083559:11713.21.O.21A:scan:941	0.88	8	NoID
0.0	mzspec:MSV000083559:11713.1.O.1G:scan:1132	0.88	8	NoID
0.0	mzspec:MSV000083559:11713.18.O.18C:scan:941	0.88	8	NoID
0.0	mzspec:MSV000083559:11713.Std.Mix.9.P5.WRA1:scan:1122	0.88	8	NoID
0.0	mzspec:MSV000083559:11713.SolventBlank.1.P6.WGA1:scan:1040	0.88	8	NoID
0.0	mzspec:MSV000083559:11713.4.O.4D:scan:933	0.88	8	NoID
0.0	mzspec:MSV000083559:11713.19.O.19E:scan:930	0.88	8	NoID
0.0	mzspec:MSV000081364:K_C18_13_Blk_no_inj_05:scan:1592	0.88	8	NoID
0.0	mzspec:MSV000083559:11713.SolventBlank.8.P5.WBH1:scan:1008	0.88	8	NoID
0.0	mzspec:MSV000084314:MSV000087854:scan:254	0.88	7	NoID
0.0	mzspec:MSV000083073:94056:scan:1179	0.87	9	NoID
-0.0	mzspec:MSV000083559:11713.3.O.3H:scan:945	0.87	8	NoID
0.0	mzspec:MSV000081364:K_C18_13_HILIC_QC_02:scan:1579	0.87	8	NoID
0.0	mzspec:MSV000081364:K_C18_13_MS2_CTRL_DF_5_01:scan:1593	0.87	8	NoID
0.0	mzspec:MSV000081364:K_C18_13_MS2_DF_625_01:scan:1596	0.87	8	NoID
-0.0	mzspec:MSV000083559:11713.1.O.1E:scan:950	0.87	8	NoID
0.0	mzspec:MSV000083559:11713.1.C.1C:scan:945	0.87	8	NoID
0.0	mzspec:MSV000081364:K_C18_13_MS2_CTRL_DF_1_01:scan:1581	0.86	8	NoID
0.0	mzspec:MSV000083559:11713.Std.Mix.8.P5.WRA1:scan:1053	0.86	8	NoID
0.0	mzspec:MSV000081364:K_C18_13_MS2_DF_5_01:scan:1566	0.85	8	NoID
0.0	mzspec:MSV000083559:11713.Std.Mix.2.P6.WRA1:scan:1019	0.85	8	NoID
0.0	mzspec:MSV000081364:K_C18_13_MS2_DF_125_01:scan:1598	0.85	8	NoID
0.0	mzspec:MSV000081364:K_C18_13_MS2_DF_25_01:scan:1589	0.84	8	NoID
0.0	mzspec:MSV000081364:K_C18_13_MS2_CTRL_DF_25_01:scan:1598	0.84	6	NoID
0.0	mzspec:MSV000083559:11713.SolventBlank.2.P6.WGB1:scan:1016	0.83	8	NoID
0.0	mzspec:MSV000080627:ONR_Plasma_SolventBlank_3:scan:1077	0.82	8	NoID
0.0	mzspec:MSV000080627:ONR_Plasma_SolventBlank_4:scan:1055	0.82	7	NoID
-0.0	mzspec:MSV000083559:11713.3.O.3F:scan:960	0.8	7	NoID
-0.0	mzspec:MSV000083559:11713.4.O.4A:scan:947	0.79	7	NoID
0.0	mzspec:MSV000083073:94049:scan:1165	0.78	7	NoID
0.0	mzspec:MSV000083559:11713.Std.Mix.3.P6.WRA1:scan:1023	0.76	7	NoID
0.0	mzspec:MSV000083559:11713.19.O.19G:scan:948	0.73	7	NoID
0.0	mzspec:MSV000083559:11713.SolventBlank.4.P6.WGD2:scan:998	0.73	6	NoID
