file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087728:VGF139_F07_pos	0.0	mzspec:MSV000087728:VGF139_F07_pos:scan:2393	1	0.89	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF139_F07_pos.mzML	MSV000087728/VGF139_F07_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000086644:062_RMF109_4ul_BC6_01_22248	-0.03	mzspec:MSV000086644:062_RMF109_4ul_BC6_01_22248:scan:6385	1	0.84	5	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/062_RMF109_4ul_BC6_01_22248.mzML	MSV000086644/062_RMF109_4ul_BC6_01_22248.mzML	MSV000086644	Eremophila laanii	2652558	No	No	No
mzspec:MSV000086644:327_RMF149_6ul_GA7_01_22538	-0.02	mzspec:MSV000086644:327_RMF149_6ul_GA7_01_22538:scan:6320	1	0.83	5	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/327_RMF149_6ul_GA7_01_22538.mzML	MSV000086644/327_RMF149_6ul_GA7_01_22538.mzML	MSV000086644	Eremophila dendritica	2652515	No	No	No
mzspec:MSV000086644:210_RMF36_6ul_BB2_01_22410	-0.03	mzspec:MSV000086644:210_RMF36_6ul_BB2_01_22410:scan:6364	1	0.81	5	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/210_RMF36_6ul_BB2_01_22410.mzML	MSV000086644/210_RMF36_6ul_BB2_01_22410.mzML	MSV000086644	Eremophila saligna	2724790	No	No	No
mzspec:MSV000087728:VGF153_F06_pos	-0.0	mzspec:MSV000087728:VGF153_F06_pos:scan:2511	1	0.8	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_F06_pos.mzML	MSV000087728/VGF153_F06_pos.mzML	MSV000087728	Crotalaria retusa	165774	Yes	No	No
mzspec:MSV000087728:VGF139_G07_pos	-0.0	mzspec:MSV000087728:VGF139_G07_pos:scan:2407	1	0.79	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF139_G07_pos.mzML	MSV000087728/VGF139_G07_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF154_A09_pos	0.0	mzspec:MSV000087728:VGF154_A09_pos:scan:2508	1	0.79	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_A09_pos.mzML	MSV000087728/VGF154_A09_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000086644:102_MJB2372_6ul_GC6_01_22292	-0.02	mzspec:MSV000086644:102_MJB2372_6ul_GC6_01_22292:scan:6337	1	0.79	5	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/102_MJB2372_6ul_GC6_01_22292.mzML	MSV000086644/102_MJB2372_6ul_GC6_01_22292.mzML	MSV000086644	Eremophila muelleriana	2652577	No	No	No
mzspec:MSV000087728:VGF153_G06_pos	-0.0	mzspec:MSV000087728:VGF153_G06_pos:scan:2415	1	0.78	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_G06_pos.mzML	MSV000087728/VGF153_G06_pos.mzML	MSV000087728	Datura stramonium	4076	Yes	No	No
mzspec:MSV000086644:028_RMF75_6ul_BD4_01_22664	-0.02	mzspec:MSV000086644:028_RMF75_6ul_BD4_01_22664:scan:6314	1	0.77	5	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/028_RMF75_6ul_BD4_01_22664.mzML	MSV000086644/028_RMF75_6ul_BD4_01_22664.mzML	MSV000086644	Eremophila jucunda	2652555	No	No	No
