file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087728:VGF141_E04_pos	-0.0	mzspec:MSV000087728:VGF141_E04_pos:scan:488	1	0.93	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF141_E04_pos.mzML	MSV000087728/VGF141_E04_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF140_B08_pos	-0.0	mzspec:MSV000087728:VGF140_B08_pos:scan:457	1	0.92	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF140_B08_pos.mzML	MSV000087728/VGF140_B08_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF154_D08_pos	-0.0	mzspec:MSV000087728:VGF154_D08_pos:scan:500	1	0.92	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_D08_pos.mzML	MSV000087728/VGF154_D08_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000086427:VGF141_A11	-0.0	mzspec:MSV000086427:VGF141_A11:scan:400	1	0.91	7	MSV000086427	NoID	MSV000086427/ccms_peak/ecometabo_rawfiles/VGF141_A11.mzML	MSV000086427/VGF141_A11.mzML	MSV000086427	Banisteriopsis muricata	1027072	Yes	No	No
mzspec:MSV000087728:VGF150_H09_pos	-0.0	mzspec:MSV000087728:VGF150_H09_pos:scan:512	1	0.9	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF150_H09_pos.mzML	MSV000087728/VGF150_H09_pos.mzML	MSV000087728	Aglaia simplicifolia	306515	Yes	No	No
mzspec:MSV000087728:VGF139_C07_pos	-0.0	mzspec:MSV000087728:VGF139_C07_pos:scan:456	1	0.89	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF139_C07_pos.mzML	MSV000087728/VGF139_C07_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000083274:PiperNigrum_Leaf	-0.0	mzspec:MSV000083274:PiperNigrum_Leaf:scan:2038	1	0.89	6	MSV000083274	NoID	MSV000083274/peak/PiperNigrum_Leaf.mzML	MSV000083274/PiperNigrum_Leaf.mzML	MSV000083274	Piper nigrum	13216	No	No	No
mzspec:MSV000084900:78806_1x_BG11_01_17510	0.0	mzspec:MSV000084900:78806_1x_BG11_01_17510:scan:429	1	0.89	6	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/78806_1x_BG11_01_17510.mzXML	MSV000084900/78806_1x_BG11_01_17510.mzXML	MSV000084900	Allium sp.	2909991	No	No	No
mzspec:MSV000083274:PiperNigrum_Stem	-0.0	mzspec:MSV000083274:PiperNigrum_Stem:scan:1998	1	0.88	5	MSV000083274	NoID	MSV000083274/peak/PiperNigrum_Stem.mzML	MSV000083274/PiperNigrum_Stem.mzML	MSV000083274	Piper nigrum	13216	No	No	No
mzspec:MSV000085129:02476_Pl_5	0.04	mzspec:MSV000085129:02476_Pl_5:scan:463	1	0.88	5	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_1/02476_Pl_5.mzML	MSV000085129/02476_Pl_5.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000083274:PiperMethysticum_Honokane_Stem	-0.0	mzspec:MSV000083274:PiperMethysticum_Honokane_Stem:scan:2058	1	0.85	5	MSV000083274	NoID	MSV000083274/peak/PiperMethysticum_Honokane_Stem.mzML	MSV000083274/PiperMethysticum_Honokane_Stem.mzML	MSV000083274	Piper methysticum	130404	No	No	No
mzspec:MSV000084900:G78811_p12_g12_rerun_GC8_01_21708	-0.0	mzspec:MSV000084900:G78811_p12_g12_rerun_GC8_01_21708:scan:406	1	0.84	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G78811_p12_g12_rerun_GC8_01_21708.mzXML	MSV000084900/G78811_p12_g12_rerun_GC8_01_21708.mzXML	MSV000084900	Laurus	85222	No	No	No
mzspec:MSV000087728:VGF144_G08_pos	0.0	mzspec:MSV000087728:VGF144_G08_pos:scan:476	1	0.82	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF144_G08_pos.mzML	MSV000087728/VGF144_G08_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000084900:G73952_1x_rerun_BE8_01_17362	-0.0	mzspec:MSV000084900:G73952_1x_rerun_BE8_01_17362:scan:408	1	0.8	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G73952_1x_rerun_BE8_01_17362.mzXML	MSV000084900/G73952_1x_rerun_BE8_01_17362.mzXML	MSV000084900	Beta	3554	No	No	No
mzspec:MSV000085129:02514_Pl_5	0.04	mzspec:MSV000085129:02514_Pl_5:scan:443	1	0.71	5	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_2/02514_Pl_5.mzML	MSV000085129/02514_Pl_5.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
