Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000088087:5835253:scan:1298	1.0	12	NoID
-0.0	mzspec:MSV000087087:5556831:scan:1315	1.0	12	NoID
0.0	mzspec:MSV000082647:TPpos_Solv_blnk_04:scan:1639	1.0	12	NoID
-0.0	mzspec:MSV000088646:260172_Y1:scan:1283	1.0	12	NoID
0.0	mzspec:MSV000083077:PHT_20_129_Cort_1200:scan:1635	1.0	12	NoID
0.0	mzspec:MSV000088640:6034977:scan:1307	1.0	12	NoID
0.01	mzspec:MSV000083077:PHT_20_118_Cort_1000:scan:1700	1.0	12	NoID
0.01	mzspec:MSV000081492:72849:scan:1724	1.0	12	NoID
-0.0	mzspec:MSV000088646:289437_BL:scan:1284	1.0	12	NoID
0.0	mzspec:MSV000081492:72847:scan:1780	1.0	12	NoID
-0.0	mzspec:MSV000088646:249240_Y3:scan:1286	1.0	12	NoID
0.0	mzspec:MSV000087087:5556653:scan:1308	1.0	12	NoID
-0.0	mzspec:MSV000088646:260172_BL:scan:1274	1.0	12	NoID
0.0	mzspec:MSV000087087:5556883:scan:1322	1.0	12	NoID
0.0	mzspec:MSV000087087:5556682:scan:1321	1.0	12	NoID
0.0	mzspec:MSV000082048:Std_MIx_01:scan:1598	1.0	12	NoID
-0.0	mzspec:MSV000087087:5556830:scan:1314	1.0	12	NoID
0.0	mzspec:MSV000081492:dhmc_7_1:scan:1855	1.0	12	NoID
-0.0	mzspec:MSV000088646:259202_Y3:scan:1284	1.0	12	NoID
0.01	mzspec:MSV000082647:TPpos_Solv_blnk_01:scan:1653	1.0	11	NoID
0.0	mzspec:MSV000088137:2141:scan:1289	0.99	12	NoID
0.0	mzspec:MSV000088137:2102:scan:1317	0.99	12	NoID
0.0	mzspec:MSV000088137:mars00136:scan:1309	0.99	12	NoID
0.01	mzspec:MSV000081492:QC_02:scan:1798	0.99	12	NoID
0.0	mzspec:MSV000083077:PHT_20_155_Cort_1600:scan:1669	0.99	12	NoID
0.0	mzspec:MSV000088137:2208:scan:1314	0.99	12	NoID
0.0	mzspec:MSV000081351:38862:scan:1837	0.99	12	NoID
0.0	mzspec:MSV000083077:PHT_20_109_Cort_Waking:scan:1663	0.99	12	NoID
0.01	mzspec:MSV000082048:Std_MIx_02:scan:1603	0.99	12	NoID
-0.0	mzspec:MSV000087087:5556641:scan:1306	0.99	12	NoID
0.0	mzspec:MSV000087612:66:scan:1296	0.99	12	NoID
0.01	mzspec:MSV000084112:11129_NT1D026_JJK_Ur:scan:1763	0.99	12	NoID
0.0	mzspec:MSV000080628:BlnkNoInj_1:scan:1704	0.99	12	NoID
0.0	mzspec:MSV000088842:37E:scan:1410	0.99	12	NoID
0.0	mzspec:MSV000087087:5556734:scan:1307	0.99	12	NoID
0.01	mzspec:MSV000082261:11129_NT1D026_JJK_Ur:scan:1763	0.99	12	NoID
-0.0	mzspec:MSV000087087:5556668:scan:1310	0.99	12	NoID
0.0	mzspec:MSV000087087:5556832:scan:1317	0.99	12	NoID
-0.0	mzspec:MSV000088646:259202_BL:scan:1296	0.99	12	NoID
-0.0	mzspec:MSV000088646:228683_Y1:scan:1289	0.99	12	NoID
-0.0	mzspec:MSV000088646:258142_Y1:scan:1284	0.99	12	NoID
0.01	mzspec:MSV000083077:PHT_20_098_Cort_1600:scan:1710	0.99	12	NoID
0.01	mzspec:MSV000081492:mayo_1_1:scan:1664	0.99	12	NoID
0.01	mzspec:MSV000081492:mayo_1_10:scan:1673	0.99	12	NoID
0.01	mzspec:MSV000081492:dhmc_9_10:scan:1801	0.99	12	NoID
0.01	mzspec:MSV000081952:PHT_20_098_Cort_1600:scan:1710	0.99	12	NoID
0.01	mzspec:MSV000081492:72843:scan:1786	0.99	12	NoID
0.01	mzspec:MSV000081492:QC_01:scan:1794	0.99	12	NoID
-0.0	mzspec:MSV000088646:220636_Y2:scan:1302	0.99	12	NoID
-0.0	mzspec:MSV000088646:239476_Y3:scan:1294	0.99	12	NoID
-0.0	mzspec:MSV000088646:248852_Y2:scan:1273	0.99	12	NoID
-0.0	mzspec:MSV000088646:249240_Y2:scan:1292	0.99	12	NoID
0.01	mzspec:MSV000079329:P91_27:scan:1646	0.99	12	NoID
0.0	mzspec:MSV000082647:81995:scan:1712	0.99	12	NoID
0.0	mzspec:MSV000082647:TPpos_Solv_blnk_06:scan:1642	0.99	12	NoID
0.01	mzspec:MSV000081952:PHT_20_071_Cort_Waking:scan:1766	0.99	12	NoID
0.01	mzspec:MSV000083077:PHT_20_071_Cort_Waking:scan:1766	0.99	12	NoID
0.0	mzspec:MSV000088137:2004:scan:1305	0.99	12	NoID
-0.0	mzspec:MSV000088646:283732_Y2:scan:1290	0.99	12	NoID
-0.0	mzspec:MSV000088640:6035037:scan:1301	0.99	12	NoID
