Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000084314:MSV000082952:scan:5505	0.84	11	NoID
0.0	mzspec:MSV000085480:ENTP_7:scan:3201	0.84	11	NoID
0.0	mzspec:MSV000082952:DOM_pool_acidic_4:scan:3165	0.84	11	NoID
0.0	mzspec:MSV000082952:PPL_Blank_basic_1:scan:2881	0.84	11	NoID
0.0	mzspec:MSV000085480:ETNP_1_4:scan:2816	0.84	11	NoID
0.0	mzspec:MSV000085480:Station_M_2:scan:3104	0.84	10	NoID
0.0	mzspec:MSV000080562:100_Blank_MSMS:scan:3352	0.83	11	NoID
0.0	mzspec:MSV000082952:DOM_pool_acidic_2:scan:3159	0.83	11	NoID
0.0	mzspec:MSV000082952:DOM_pool_acidic_3:scan:3166	0.83	11	NoID
0.0	mzspec:MSV000080562:500_D_MSMS:scan:3881	0.83	11	NoID
0.0	mzspec:MSV000085480:ETNP_1_5:scan:2730	0.83	11	NoID
0.0	mzspec:MSV000080562:1000_C_MSMS:scan:3896	0.83	11	NoID
0.0	mzspec:MSV000085480:ETNP_1_3:scan:2840	0.83	11	NoID
0.0	mzspec:MSV000082952:DOM_pool_basic_2:scan:2851	0.83	11	NoID
0.0	mzspec:MSV000082952:PPL_Blank_acid_1:scan:2949	0.83	11	NoID
0.0	mzspec:MSV000082952:DOM_pool_basic_1:scan:2748	0.83	11	NoID
0.0	mzspec:MSV000080015:100mL_100mg:scan:4581	0.83	11	NoID
0.0	mzspec:MSV000081731:Santa_Monica_I:scan:3223	0.82	11	NoID
0.0	mzspec:MSV000080015:100mL_500mg:scan:4588	0.82	11	NoID
0.0	mzspec:MSV000080562:500_B_MSMS:scan:3872	0.82	11	NoID
0.0	mzspec:MSV000080562:500_A_MSMS:scan:3878	0.82	11	NoID
0.0	mzspec:MSV000080015:100mL_200mg:scan:4550	0.82	11	NoID
0.0	mzspec:MSV000080562:1000_D_MSMS:scan:3882	0.82	11	NoID
0.0	mzspec:MSV000080562:Hawaii_rerun_DOM1_MSMS:scan:3939	0.82	11	NoID
0.0	mzspec:MSV000080015:50mL_100mg_2:scan:4570	0.82	11	NoID
0.0	mzspec:MSV000080562:100_E_MSMS:scan:3804	0.82	11	NoID
0.0	mzspec:MSV000080562:1000_B_MSMS:scan:3886	0.82	11	NoID
0.0	mzspec:MSV000080015:50mL_200mg_B_2:scan:4563	0.82	11	NoID
0.0	mzspec:MSV000082952:DOM_pool_acidic_1:scan:2857	0.82	11	NoID
0.03	mzspec:MSV000080562:1000_Blank_MSMS:scan:3678	0.82	11	NoID
0.0	mzspec:MSV000082952:DOM_pool_acidic_5:scan:3168	0.82	11	NoID
0.0	mzspec:MSV000080562:1000_E_MSMS:scan:3896	0.81	11	NoID
0.0	mzspec:MSV000080562:100_D_MSMS:scan:3844	0.81	11	NoID
0.0	mzspec:MSV000080562:1000_A_MSMS:scan:3898	0.81	11	NoID
0.0	mzspec:MSV000081731:Santa_Monica_III:scan:3229	0.81	11	NoID
0.0	mzspec:MSV000080562:100_C_MSMS:scan:3785	0.81	11	NoID
0.0	mzspec:MSV000080015:50mL_200mg_C_2:scan:4569	0.81	11	NoID
0.0	mzspec:MSV000085480:ENTP_48:scan:3201	0.81	10	NoID
0.0	mzspec:MSV000085480:ETNP_1_8:scan:2843	0.81	10	NoID
0.0	mzspec:MSV000080015:50mL_100mg:scan:4593	0.8	11	NoID
0.0	mzspec:MSV000080015:50mL-200mg_D:scan:4568	0.8	10	NoID
0.0	mzspec:MSV000080015:50mL_200mg_E:scan:4564	0.8	10	NoID
0.0	mzspec:MSV000080015:50mL_200mg_A_2:scan:4567	0.8	10	NoID
-0.0	mzspec:MSV000081731:Newport_Beach_III:scan:3211	0.8	10	NoID
0.0	mzspec:MSV000080562:500_E_MSMS:scan:3891	0.79	11	NoID
0.0	mzspec:MSV000080562:100_B_MSMS:scan:3827	0.79	11	NoID
0.0	mzspec:MSV000080562:1L1g_Blank_MSMS:scan:3621	0.79	10	NoID
-0.0	mzspec:MSV000081731:Newport_Beach_II:scan:3208	0.79	10	NoID
0.0	mzspec:MSV000080562:500_C_MSMS:scan:3887	0.79	10	NoID
0.0	mzspec:MSV000080015:500mL_500mg:scan:4615	0.79	10	NoID
0.0	mzspec:MSV000080562:100_A_MSMS:scan:3840	0.77	10	NoID
0.0	mzspec:MSV000080562:1L1g_D_MSMS:scan:3912	0.75	10	NoID
0.0	mzspec:MSV000085480:ETNP_59:scan:3140	0.74	9	NoID
0.0	mzspec:MSV000080562:500_Blank_MSMS:scan:3420	0.74	9	NoID
0.0	mzspec:MSV000085480:ENTP_38:scan:3189	0.74	9	NoID
0.0	mzspec:MSV000085944:skin_04_480_FH:scan:2380	0.74	6	NoID
-0.0	mzspec:MSV000081731:Stearn_Wharf_II:scan:3233	0.71	10	NoID
-0.0	mzspec:MSV000081731:Scripps_II:scan:3214	0.7	10	NoID
