Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000086270:Blank_Inj_P04_02:scan:2725	0.99	17	NoID
0.0	mzspec:MSV000083559:11713.Std.Mix.1.170214173557.P3.WRA1:scan:2807	0.98	16	NoID
-0.0	mzspec:MSV000088646:Blank_01_P06_no_inj:scan:2739	0.98	16	NoID
-0.01	mzspec:MSV000083559:11713.Std.Mix.1.P1.WRA1:scan:2606	0.98	16	NoID
-0.0	mzspec:MSV000087087:Blank_Inj_01:scan:2785	0.98	16	NoID
0.0	mzspec:MSV000089313:14HM475:scan:2740	0.98	16	NoID
0.0	mzspec:MSV000082608:81508:scan:3946	0.98	16	NoID
-0.0	mzspec:MSV000082608:81666:scan:3931	0.98	16	NoID
0.0	mzspec:MSV000082608:81687:scan:3933	0.98	15	NoID
-0.0	mzspec:MSV000088645:Blank_01_P09_no_inj:scan:2798	0.98	15	NoID
0.0	mzspec:MSV000080630:Std_Mix_1:scan:3045	0.97	16	NoID
0.0	mzspec:MSV000082608:81502:scan:3917	0.97	16	NoID
-0.0	mzspec:MSV000088645:Blank_01_P06_no_inj:scan:2814	0.97	16	NoID
0.0	mzspec:MSV000082608:81800:scan:3931	0.97	15	NoID
0.0	mzspec:MSV000082608:81705:scan:3905	0.97	15	NoID
0.0	mzspec:MSV000082608:81841:scan:3949	0.97	15	NoID
0.0	mzspec:MSV000082608:81564:scan:3909	0.97	15	NoID
0.0	mzspec:MSV000082608:81488:scan:3904	0.97	15	NoID
0.0	mzspec:MSV000089313:14HM612:scan:2684	0.97	15	NoID
0.0	mzspec:MSV000082608:Wash_31:scan:1393	0.97	15	NoID
-0.0	mzspec:MSV000088646:Blank_01_P07_no_inj:scan:2746	0.97	15	NoID
0.0	mzspec:MSV000082608:81702:scan:3947	0.97	15	NoID
0.0	mzspec:MSV000082608:81605:scan:3925	0.97	15	NoID
0.0	mzspec:MSV000082608:81869:scan:3913	0.97	14	NoID
-0.01	mzspec:MSV000082608:81557:scan:3916	0.97	14	NoID
0.0	mzspec:MSV000080627:QC_MeOH_161002142608:scan:2915	0.96	16	NoID
0.0	mzspec:MSV000080627:QC_StdMix_161002172241:scan:2741	0.96	16	NoID
0.0	mzspec:MSV000080627:QC_MeOH_161004123820:scan:3006	0.96	16	NoID
0.0	mzspec:MSV000080627:QC_MeOH_161003012948:scan:3269	0.96	16	NoID
0.0	mzspec:MSV000089558:ME_C9-B2:scan:2819	0.96	16	NoID
-0.0	mzspec:MSV000088645:Blank_01_P04_no_inj:scan:2833	0.96	16	NoID
0.0	mzspec:MSV000086270:Blank_Inj_P10_02:scan:2726	0.96	15	NoID
0.0	mzspec:MSV000086270:Blank_Inj_P07_02:scan:2743	0.96	15	NoID
0.0	mzspec:MSV000080628:Std_Mix_0:scan:3038	0.96	15	NoID
0.0	mzspec:MSV000080627:QC_MeOH_161002224533:scan:2898	0.96	15	NoID
0.0	mzspec:MSV000086415:Std_Mix_15_rerun_again:scan:2798	0.96	15	NoID
0.0	mzspec:MSV000080627:ONR_Plasma_SolventBlank_1:scan:3101	0.96	15	NoID
0.0	mzspec:MSV000080630:BlnkNoInj_9:scan:3186	0.96	15	NoID
0.0	mzspec:MSV000089313:14HM511:scan:2647	0.96	15	NoID
-0.01	mzspec:MSV000082608:81699:scan:3933	0.96	15	NoID
0.0	mzspec:MSV000081949:AA2_3_2:scan:4164	0.96	15	NoID
-0.0	mzspec:MSV000086989:Blank_01:scan:2809	0.96	15	NoID
0.0	mzspec:MSV000082582:92_Prebiotic_CDR_HC_3:scan:3954	0.96	15	NoID
0.0	mzspec:MSV000081949:Solv_Test_08:scan:4149	0.96	15	NoID
0.0	mzspec:MSV000081949:AA1_6_3:scan:4137	0.96	15	NoID
