Delta Mass	USI	Cosine	Matching Peaks	Status
0.02	mzspec:MSV000083077:PHT_20_010_Cort_1200:scan:1519	0.94	9	NoID
0.01	mzspec:MSV000081351:38729:scan:1672	0.94	9	NoID
0.01	mzspec:MSV000081351:39135:scan:1701	0.94	9	NoID
0.01	mzspec:MSV000088842:16E:scan:1317	0.93	9	NoID
0.01	mzspec:MSV000081351:39106:scan:1634	0.91	10	NoID
0.0	mzspec:MSV000083077:PHT_20_079_Cort_Waking:scan:1583	0.87	8	NoID
0.02	mzspec:MSV000079707:group3_P1_E1:scan:1436	0.86	9	NoID
0.02	mzspec:MSV000079697:group3_P1_E1:scan:1436	0.86	9	NoID
0.02	mzspec:MSV000080335:2_silver_col_12:scan:1586	0.86	8	NoID
0.02	mzspec:MSV000079707:group3_P1_E7:scan:1537	0.86	8	NoID
0.02	mzspec:MSV000079697:group3_P1_E7:scan:1537	0.86	8	NoID
0.01	mzspec:MSV000079697:group3_P1_E8:scan:1554	0.84	7	NoID
0.02	mzspec:MSV000079707:group3_P1_E8:scan:1494	0.84	7	NoID
0.02	mzspec:MSV000079710:group1_P2_G10:scan:1395	0.83	7	NoID
0.02	mzspec:MSV000079697:group1_P2_G10:scan:1395	0.83	7	NoID
0.02	mzspec:MSV000079710:group1_P2_G6:scan:1371	0.83	7	NoID
0.02	mzspec:MSV000079697:group1_P2_G6:scan:1371	0.83	7	NoID
0.01	mzspec:MSV000079697:group1_P2_G3:scan:1351	0.82	7	NoID
0.02	mzspec:MSV000079707:group3_P1_E2:scan:1411	0.82	7	NoID
0.02	mzspec:MSV000079710:group1_P2_G4:scan:1351	0.82	7	NoID
0.02	mzspec:MSV000079697:group3_P1_E2:scan:1411	0.82	7	NoID
0.02	mzspec:MSV000079697:group1_P2_G4:scan:1351	0.82	7	NoID
0.02	mzspec:MSV000079697:group1_P2_G8:scan:1374	0.82	7	NoID
0.02	mzspec:MSV000079707:group3_P1_E4:scan:1421	0.82	7	NoID
0.02	mzspec:MSV000079697:group1_P2_G5:scan:1357	0.82	7	NoID
0.01	mzspec:MSV000079710:group1_P2_G3:scan:1351	0.82	7	NoID
0.02	mzspec:MSV000079710:group1_P2_G5:scan:1357	0.82	7	NoID
0.02	mzspec:MSV000079710:group1_P2_G8:scan:1374	0.82	7	NoID
0.02	mzspec:MSV000079697:group3_P1_E4:scan:1421	0.82	7	NoID
-0.03	mzspec:MSV000083383:isa_1_fe:scan:1745	0.81	7	NoID
0.02	mzspec:MSV000079707:group3_P1_E9:scan:1395	0.81	7	NoID
0.02	mzspec:MSV000079707:group3_P1_D8:scan:1409	0.81	7	NoID
0.02	mzspec:MSV000079707:group3_P1_E5:scan:1392	0.81	7	NoID
0.02	mzspec:MSV000079697:group3_P1_D8:scan:1409	0.81	7	NoID
0.02	mzspec:MSV000079697:group3_P1_E9:scan:1395	0.81	7	NoID
0.02	mzspec:MSV000079697:group3_P1_E5:scan:1392	0.81	7	NoID
0.02	mzspec:MSV000079697:group3_P1_E3:scan:1401	0.81	7	NoID
0.02	mzspec:MSV000079707:group3_P1_E3:scan:1401	0.81	7	NoID
0.02	mzspec:MSV000079707:group3_P1_D11:scan:1407	0.8	7	NoID
0.03	mzspec:MSV000079707:group3_P1_D9:scan:1385	0.8	7	NoID
0.03	mzspec:MSV000079697:group3_P1_D9:scan:1385	0.8	7	NoID
0.02	mzspec:MSV000079697:group3_P1_D11:scan:1407	0.8	7	NoID
0.03	mzspec:MSV000079707:group3_P1_D7:scan:1412	0.79	7	NoID
0.02	mzspec:MSV000079707:group3_P1_D10:scan:1401	0.79	7	NoID
0.02	mzspec:MSV000079697:group3_P1_D10:scan:1401	0.79	7	NoID
0.03	mzspec:MSV000079697:group3_P1_D7:scan:1412	0.79	7	NoID
0.01	mzspec:MSV000083077:PHT_20_109_Cort_1900:scan:1495	0.79	5	NoID
-0.04	mzspec:MSV000083383:isa_2_fe:scan:1740	0.75	7	NoID
-0.0	mzspec:MSV000083077:PHT_20_109_Cort_1200:scan:1482	0.74	6	NoID
-0.03	mzspec:MSV000083383:isa_3_fe:scan:1709	0.74	6	NoID
-0.03	mzspec:MSV000082647:81995:scan:1948	0.73	7	NoID
