Delta Mass	USI	Cosine	Matching Peaks	Status
0.01	mzspec:MSV000082433:232:scan:2569	0.92	8	NoID
-0.0	mzspec:MSV000082647:81938:scan:4289	0.89	6	NoID
0.01	mzspec:MSV000082433:314:scan:2544	0.88	8	NoID
0.01	mzspec:MSV000083559:11713.17.O.17H:scan:3237	0.88	6	NoID
-0.0	mzspec:MSV000082647:81956:scan:4303	0.85	6	NoID
0.01	mzspec:MSV000082647:81918:scan:4257	0.83	5	NoID
0.01	mzspec:MSV000082647:81948:scan:4302	0.8	5	NoID
0.05	mzspec:MSV000080912:Std_Mix_161109173801:scan:2804	0.79	6	NoID
0.01	mzspec:MSV000080905:P4_EMP_21:scan:3080	0.79	5	NoID
0.01	mzspec:MSV000086830:PLT6_E1:scan:5864	0.79	5	NoID
0.01	mzspec:MSV000082647:81980:scan:4316	0.79	5	NoID
-0.01	mzspec:MSV000082048:29_66:scan:4087	0.78	5	NoID
0.0	mzspec:MSV000082647:81990:scan:4291	0.75	5	NoID
0.05	mzspec:MSV000082433:blank_extractionsolvent_4:scan:2747	0.73	6	NoID
