Delta Mass	USI	Cosine	Matching Peaks	Status
-0.01	mzspec:MSV000083320:99711:scan:1920	0.83	10	NoID
-0.0	mzspec:MSV000083320:99710:scan:1934	0.81	9	NoID
-0.01	mzspec:MSV000083320:99703:scan:1902	0.81	9	NoID
-0.0	mzspec:MSV000083320:99625:scan:1920	0.81	9	NoID
-0.0	mzspec:MSV000083320:99671:scan:1917	0.8	9	NoID
0.0	mzspec:MSV000083320:99695:scan:1899	0.79	8	NoID
-0.0	mzspec:MSV000083320:99699:scan:1895	0.79	8	NoID
-0.0	mzspec:MSV000083320:99731:scan:1914	0.79	8	NoID
0.0	mzspec:MSV000083320:99705:scan:1923	0.79	8	NoID
-0.0	mzspec:MSV000083320:99706:scan:1925	0.79	8	NoID
-0.01	mzspec:MSV000083320:99673:scan:1912	0.78	8	NoID
0.01	mzspec:MSV000083320:99722:scan:1953	0.77	8	NoID
0.04	mzspec:MSV000084314:MSV000086926:scan:255482	0.74	7	NoID
-0.01	mzspec:MSV000083320:99448:scan:1895	0.73	7	NoID
-0.01	mzspec:MSV000080905:SolventBlank_02:scan:1281	0.71	6	NoID
