Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000089313:14HM555:scan:755	1.0	6	NoID
-0.0	mzspec:MSV000088640:6034774:scan:436	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM464:scan:642	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM569:scan:412	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM386:scan:658	1.0	6	NoID
0.0	mzspec:MSV000081657:G72777_5x_BB12_01_18281:scan:2916	1.0	5	NoID
0.0	mzspec:MSV000084900:G72777_5x_BB12_01_18281:scan:2916	1.0	5	NoID
0.0	mzspec:MSV000083010:G72777_5x_BB12_01_18281:scan:2916	1.0	5	NoID
0.0	mzspec:MSV000082074:G72777_5x_BB12_01_18281:scan:2916	1.0	5	NoID
-0.0	mzspec:MSV000089313:14HM330:scan:322	0.99	6	NoID
-0.0	mzspec:MSV000089313:14HM532:scan:761	0.99	6	NoID
-0.0	mzspec:MSV000089313:14HM522:scan:747	0.99	6	NoID
-0.0	mzspec:MSV000089313:Blank_Solvent_18:scan:168	0.98	6	NoID
0.0	mzspec:MSV000087948:CMI_YC1_05ul:scan:565	0.98	5	NoID
0.0	mzspec:MSV000087612:71:scan:242	0.98	5	NoID
0.0	mzspec:MSV000087612:64:scan:454	0.98	5	NoID
0.0	mzspec:MSV000087612:68:scan:283	0.98	5	NoID
0.0	mzspec:MSV000088137:2163:scan:474	0.98	5	NoID
-0.0	mzspec:MSV000082433:blank_extractionsolvent:scan:3945	0.98	5	NoID
0.0	mzspec:MSV000088137:donotuse3_12D:scan:448	0.98	5	NoID
0.0	mzspec:MSV000087612:34:scan:445	0.98	5	NoID
-0.0	mzspec:MSV000086415:10488101:scan:250	0.98	5	NoID
0.0	mzspec:MSV000086415:50409956:scan:247	0.98	5	NoID
0.0	mzspec:MSV000087948:CMI_YB1_05ul:scan:237	0.98	5	NoID
0.0	mzspec:MSV000087612:57:scan:242	0.98	5	NoID
-0.0	mzspec:MSV000089540:Blk_2_20220517122132:scan:655	0.98	5	NoID
0.0	mzspec:MSV000082433:518:scan:3692	0.98	5	NoID
0.0	mzspec:MSV000086415:20261901:scan:250	0.98	5	NoID
