Delta Mass	USI	Cosine	Matching Peaks	Status
0.03	mzspec:MSV000083559:11713.21.O.21B:scan:764	0.77	8	NoID
0.0	mzspec:MSV000083559:11713.8.F.8A:scan:724	0.76	7	NoID
0.04	mzspec:MSV000083559:11713.18.O.18E:scan:770	0.73	7	NoID
-0.0	mzspec:MSV000087087:5556652:scan:863	0.73	7	NoID
0.0	mzspec:MSV000083559:11713.22.O.22B:scan:666	0.73	7	NoID
0.0	mzspec:MSV000082433:186:scan:669	0.72	7	NoID
0.04	mzspec:MSV000082433:M-635:scan:747	0.72	7	NoID
-0.01	mzspec:MSV000082433:694:scan:877	0.71	7	NoID
0.0	mzspec:MSV000083559:11713.21.O.21E:scan:676	0.71	7	NoID
0.03	mzspec:MSV000084314:MSV000082433:scan:36499	0.71	6	NoID
0.04	mzspec:MSV000088640:6034634:scan:923	0.7	7	NoID
0.04	mzspec:MSV000083559:11713.25.O.25D:scan:669	0.7	7	NoID
