Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000080961:Mix_NIH21-24_Standard_MS1_17K_TOP4_C3:scan:2474	1.0	12	NoID
0.0	mzspec:MSV000082647:81929:scan:1650	0.99	12	NoID
-0.0	mzspec:MSV000088137:mars00046:scan:1318	0.99	12	NoID
0.01	mzspec:MSV000083559:11713.18.S.18E:scan:1262	0.99	12	NoID
0.0	mzspec:MSV000087087:5556734:scan:1320	0.99	12	NoID
-0.0	mzspec:MSV000087087:5556652:scan:1325	0.99	12	NoID
0.01	mzspec:MSV000082647:81913:scan:1664	0.99	12	NoID
0.0	mzspec:MSV000088842:12E:scan:1398	0.98	12	NoID
0.01	mzspec:MSV000081952:PHT_20_104_Cort_1200:scan:1706	0.98	12	NoID
0.01	mzspec:MSV000083077:PHT_20_104_Cort_1200:scan:1706	0.98	12	NoID
0.01	mzspec:MSV000080905:P5_EMP_62:scan:1159	0.98	12	NoID
0.01	mzspec:MSV000079329:P91_04:scan:1655	0.98	12	NoID
0.01	mzspec:MSV000083559:11713.18.F.18D:scan:1350	0.98	12	NoID
0.01	mzspec:MSV000080961:Mix_NIST_Standard_MS1_17K_TOP8_0,25_50uL:scan:2405	0.98	11	NoID
0.0	mzspec:MSV000088137:2145:scan:1309	0.97	12	NoID
0.0	mzspec:MSV000088137:donotuse3_12E:scan:1319	0.96	12	NoID
0.0	mzspec:MSV000088137:mars00118:scan:1317	0.96	12	NoID
0.01	mzspec:MSV000081952:PHT_20_103_Cort_Waking:scan:1666	0.96	11	NoID
0.01	mzspec:MSV000079329:P91_21:scan:1661	0.96	11	NoID
0.01	mzspec:MSV000081343:EZ172:scan:1693	0.96	11	NoID
0.01	mzspec:MSV000083077:PHT_20_103_Cort_Waking:scan:1666	0.96	11	NoID
0.01	mzspec:MSV000083541:Std_MIx_01:scan:1694	0.96	10	NoID
0.0	mzspec:MSV000088137:2072:scan:1303	0.95	11	NoID
0.01	mzspec:MSV000084112:11129_NT1D013_JJK_Ur:scan:1736	0.95	11	NoID
0.01	mzspec:MSV000082261:11129_NT1D013_JJK_Ur:scan:1736	0.95	11	NoID
0.01	mzspec:MSV000083077:PHT_20_101_Cort_1600:scan:1652	0.95	10	NoID
0.01	mzspec:MSV000081952:PHT_20_101_Cort_1600:scan:1652	0.95	10	NoID
0.0	mzspec:MSV000088137:2159:scan:1299	0.94	12	NoID
0.01	mzspec:MSV000083077:PHT_20_108_Cort_1200:scan:1667	0.94	10	NoID
0.01	mzspec:MSV000081952:PHT_20_108_Cort_1200:scan:1667	0.94	10	NoID
0.01	mzspec:MSV000080627:ONR_Stool_8:scan:1580	0.93	11	NoID
0.0	mzspec:MSV000088137:2172:scan:1318	0.93	11	NoID
