Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000087948:CMI_YB9_05ul:scan:2332	0.98	13	NoID
0.0	mzspec:MSV000087948:CMI_YB5_05ul:scan:2365	0.98	13	NoID
0.0	mzspec:MSV000087948:CMI_YB7_05ul:scan:2342	0.98	13	NoID
0.0	mzspec:MSV000087948:CMI_YB1_05ul:scan:2341	0.97	13	NoID
0.0	mzspec:MSV000087948:CMI_YB8_05ul:scan:2335	0.96	12	NoID
0.0	mzspec:MSV000087948:CMI_YC1_05ul:scan:2362	0.95	11	NoID
0.0	mzspec:MSV000087948:CMI_YB3_05ul:scan:2375	0.95	11	NoID
0.0	mzspec:MSV000087948:CMI_YB2_05ul:scan:2334	0.94	12	NoID
0.02	mzspec:MSV000084314:MSV000085944:scan:182924	0.94	11	NoID
-0.0	mzspec:MSV000087948:CMI_YB4_05ul:scan:2353	0.93	11	NoID
0.0	mzspec:MSV000085944:skin_05_90_UB:scan:2485	0.89	10	NoID
0.0	mzspec:MSV000087948:CMI_YB6_05ul:scan:2334	0.89	10	NoID
-0.0	mzspec:MSV000085944:skin_05_60_OF:scan:2455	0.85	9	NoID
-0.0	mzspec:MSV000085944:skin_04_60_UB:scan:2468	0.83	8	NoID
0.0	mzspec:MSV000085944:skin_05_120_FH:scan:2464	0.82	10	NoID
0.0	mzspec:MSV000085944:skin_03_600_UB:scan:2488	0.81	8	NoID
-0.0	mzspec:MSV000085944:skin_05_240_OF:scan:2483	0.8	9	NoID
-0.0	mzspec:MSV000085944:skin_05_360_UB:scan:2474	0.8	8	NoID
-0.0	mzspec:MSV000085944:skin_03_360_UB:scan:2495	0.79	9	NoID
0.0	mzspec:MSV000085944:skin_03_1440_OF:scan:2475	0.79	8	NoID
0.0	mzspec:MSV000085944:skin_03_600_OF:scan:2481	0.79	8	NoID
0.0	mzspec:MSV000085944:skin_01_720_UB:scan:2443	0.79	8	NoID
-0.0	mzspec:MSV000085944:skin_03_600_FH:scan:2474	0.78	9	NoID
0.0	mzspec:MSV000085944:skin_05_1440_FH:scan:2476	0.78	8	NoID
-0.0	mzspec:MSV000085944:skin_05_120_OF:scan:2476	0.78	7	NoID
-0.0	mzspec:MSV000085944:skin_03_720_OF:scan:2487	0.77	8	NoID
0.0	mzspec:MSV000085944:skin_02_480_OF:scan:2451	0.77	7	NoID
0.0	mzspec:MSV000085944:skin_04_240_OF:scan:2458	0.77	7	NoID
-0.0	mzspec:MSV000085944:skin_03_1440_UB:scan:2507	0.77	7	NoID
0.0	mzspec:MSV000085944:skin_05_30_OF:scan:2465	0.77	6	NoID
-0.0	mzspec:MSV000085944:skin_02_480_UB:scan:2457	0.76	7	NoID
-0.0	mzspec:MSV000085944:skin_02_60_FH:scan:2452	0.76	7	NoID
0.0	mzspec:MSV000085944:skin_03_120_OF:scan:2477	0.76	6	NoID
-0.0	mzspec:MSV000085944:skin_04_90_FH:scan:2475	0.75	8	NoID
0.0	mzspec:MSV000085944:skin_03_90_UB:scan:2487	0.75	8	NoID
-0.0	mzspec:MSV000085944:skin_05_0_FH:scan:2504	0.75	8	NoID
-0.0	mzspec:MSV000085944:skin_04_600_OF:scan:2465	0.75	6	NoID
0.03	mzspec:MSV000081354:X3078572:scan:2723	0.74	9	NoID
0.03	mzspec:MSV000081354:X3078570:scan:2665	0.74	9	NoID
-0.0	mzspec:MSV000085944:skin_03_30_FH:scan:2473	0.74	7	NoID
0.0	mzspec:MSV000085944:skin_11_360_FH:scan:2472	0.74	7	NoID
-0.0	mzspec:MSV000085944:skin_11_120_OF:scan:2479	0.74	7	NoID
-0.0	mzspec:MSV000085944:skin_01_600_UB:scan:2441	0.73	8	NoID
0.0	mzspec:MSV000085944:skin_02_360_FH:scan:2473	0.73	6	NoID
-0.0	mzspec:MSV000085944:skin_04_360_UB:scan:2466	0.73	6	NoID
0.0	mzspec:MSV000085944:skin_05_600_OF:scan:2473	0.72	8	NoID
-0.0	mzspec:MSV000085944:skin_04_360_OF:scan:2473	0.72	8	NoID
-0.0	mzspec:MSV000085944:skin_05_30_UB:scan:2458	0.72	7	NoID
0.0	mzspec:MSV000085944:skin_03_1440_FH:scan:2497	0.72	7	NoID
-0.0	mzspec:MSV000085944:skin_02_480_FH:scan:2437	0.72	6	NoID
0.0	mzspec:MSV000085944:skin_04_720_UB:scan:2467	0.71	9	NoID
-0.0	mzspec:MSV000085944:skin_05_600_FH:scan:2467	0.71	7	NoID
-0.0	mzspec:MSV000085944:skin_02_1440_FH:scan:2443	0.71	7	NoID
-0.0	mzspec:MSV000085944:skin_01_60_OF:scan:2451	0.7	7	NoID
