Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000083320:99867:scan:2027	0.89	7	NoID
-0.0	mzspec:MSV000083320:BLANK4_4A:scan:2075	0.88	8	NoID
-0.0	mzspec:MSV000082433:138:scan:1846	0.86	9	NoID
-0.0	mzspec:MSV000082433:872:scan:1844	0.85	9	NoID
-0.0	mzspec:MSV000084314:MSV000083320:scan:116936	0.85	7	NoID
-0.01	mzspec:MSV000082433:M-549:scan:1857	0.84	9	NoID
-0.01	mzspec:MSV000082433:M-876:scan:1828	0.84	9	NoID
0.0	mzspec:MSV000080905:P4_EMP_77:scan:1401	0.84	9	NoID
-0.0	mzspec:MSV000082433:M-469:scan:1852	0.84	9	NoID
-0.01	mzspec:MSV000082433:874:scan:1837	0.84	9	NoID
-0.0	mzspec:MSV000082433:186:scan:1853	0.84	9	NoID
-0.0	mzspec:MSV000082433:M-667:scan:1850	0.84	9	NoID
-0.01	mzspec:MSV000083320:99812:scan:2027	0.84	8	NoID
-0.0	mzspec:MSV000083320:99572:scan:2006	0.84	8	NoID
-0.0	mzspec:MSV000083320:99565:scan:2014	0.84	7	NoID
-0.0	mzspec:MSV000082433:490:scan:1848	0.83	9	NoID
-0.0	mzspec:MSV000082433:152:scan:1831	0.83	9	NoID
-0.0	mzspec:MSV000082433:M-294:scan:1856	0.83	9	NoID
-0.0	mzspec:MSV000082433:502:scan:1844	0.82	9	NoID
-0.0	mzspec:MSV000082433:M-437:scan:1844	0.82	9	NoID
-0.01	mzspec:MSV000082433:M-431:scan:1821	0.82	9	NoID
-0.0	mzspec:MSV000082433:516:scan:1827	0.82	9	NoID
-0.0	mzspec:MSV000082433:506:scan:1833	0.82	9	NoID
-0.0	mzspec:MSV000082433:M-172:scan:1836	0.82	9	NoID
-0.0	mzspec:MSV000088842:40E:scan:1685	0.82	9	NoID
-0.0	mzspec:MSV000082433:M-635:scan:1857	0.82	8	NoID
-0.0	mzspec:MSV000083320:99566:scan:1998	0.82	8	NoID
-0.0	mzspec:MSV000083320:99393:scan:2044	0.82	7	NoID
-0.0	mzspec:MSV000082433:202:scan:1850	0.81	9	NoID
-0.0	mzspec:MSV000082433:234:scan:1850	0.81	9	NoID
-0.01	mzspec:MSV000082331:B2_swab_blank_swab_blank:scan:3622	0.81	8	NoID
-0.0	mzspec:MSV000083559:11713.18.O.18A.WGC7:scan:1513	0.81	8	NoID
-0.0	mzspec:MSV000082433:M-555:scan:1872	0.81	8	NoID
-0.0	mzspec:MSV000083320:99524:scan:2007	0.81	7	NoID
-0.0	mzspec:MSV000083320:BLANK3_3C:scan:2013	0.81	7	NoID
-0.0	mzspec:MSV000083320:99506:scan:2005	0.81	6	NoID
-0.0	mzspec:MSV000082433:M-559:scan:1827	0.8	9	NoID
-0.01	mzspec:MSV000082433:M-485:scan:1848	0.8	9	NoID
-0.0	mzspec:MSV000082433:632:scan:1842	0.8	9	NoID
-0.0	mzspec:MSV000088842:43D:scan:1674	0.8	8	NoID
-0.01	mzspec:MSV000082331:F7_Hand_swab_pre_Cucumber:scan:3425	0.8	8	NoID
-0.0	mzspec:MSV000088842:41B:scan:1685	0.8	8	NoID
-0.0	mzspec:MSV000082433:M-377:scan:1839	0.8	8	NoID
-0.0	mzspec:MSV000082433:194:scan:1839	0.8	8	NoID
-0.0	mzspec:MSV000082433:M-124:scan:1825	0.8	8	NoID
-0.0	mzspec:MSV000083320:99287:scan:2041	0.8	7	NoID
-0.0	mzspec:MSV000083320:99424:scan:2008	0.8	7	NoID
-0.0	mzspec:MSV000083320:99359:scan:2009	0.8	7	NoID
-0.0	mzspec:MSV000083320:99581:scan:2010	0.8	7	NoID
-0.0	mzspec:MSV000083320:99708:scan:2029	0.8	7	NoID
-0.0	mzspec:MSV000083320:99899:scan:2045	0.8	7	NoID
-0.01	mzspec:MSV000082433:308:scan:1851	0.79	9	NoID
-0.01	mzspec:MSV000082433:122:scan:1847	0.79	9	NoID
-0.01	mzspec:MSV000082433:M-216:scan:1846	0.79	9	NoID
-0.0	mzspec:MSV000088842:33C:scan:1674	0.79	9	NoID
-0.0	mzspec:MSV000083559:11713.4.S.4G:scan:1500	0.79	9	NoID
-0.0	mzspec:MSV000082433:M-228:scan:1857	0.79	9	NoID
-0.01	mzspec:MSV000082433:870:scan:1832	0.79	8	NoID
-0.0	mzspec:MSV000082433:M-214:scan:1850	0.79	8	NoID
-0.0	mzspec:MSV000080905:P4_EMP_16:scan:1388	0.79	8	NoID
