Delta Mass	USI	Cosine	Matching Peaks	Status
0.03	mzspec:MSV000087087:5556817:scan:1170	1.0	5	NoID
0.03	mzspec:MSV000088137:2256:scan:1162	1.0	5	NoID
0.03	mzspec:MSV000087087:5556718:scan:1182	1.0	5	NoID
0.03	mzspec:MSV000088137:2070:scan:1163	1.0	5	NoID
0.03	mzspec:MSV000088137:2219:scan:1145	0.99	5	NoID
0.03	mzspec:MSV000088137:2139:scan:1140	0.99	5	NoID
0.03	mzspec:MSV000088137:mars00034:scan:1164	0.99	5	NoID
0.03	mzspec:MSV000088137:mars00118:scan:1166	0.99	5	NoID
0.03	mzspec:MSV000088137:2032:scan:1158	0.99	5	NoID
0.03	mzspec:MSV000088137:mars00019:scan:1164	0.99	5	NoID
0.03	mzspec:MSV000088137:mars00082:scan:1150	0.98	5	NoID
0.03	mzspec:MSV000088137:mars00095:scan:1158	0.98	5	NoID
0.03	mzspec:MSV000088137:mars00040:scan:1155	0.98	5	NoID
0.03	mzspec:MSV000088137:2061:scan:1147	0.98	5	NoID
0.03	mzspec:MSV000088137:mars00026:scan:1165	0.96	5	NoID
0.03	mzspec:MSV000088137:2152:scan:1147	0.96	5	NoID
0.03	mzspec:MSV000088137:mars00059:scan:1160	0.96	5	NoID
0.03	mzspec:MSV000088137:2026:scan:1140	0.96	5	NoID
0.03	mzspec:MSV000084322:Plate4_54736_Skin_GA1_01_27202:scan:1283	0.95	5	NoID
0.03	mzspec:MSV000088137:2209:scan:1163	0.94	5	NoID
0.03	mzspec:MSV000088137:2153:scan:1139	0.94	5	NoID
0.03	mzspec:MSV000088137:mars00035:scan:1148	0.94	5	NoID
0.03	mzspec:MSV000088137:2140:scan:1141	0.94	5	NoID
0.03	mzspec:MSV000081171:Plate4_67809_GB9_01_11088:scan:1180	0.93	5	NoID
-0.01	mzspec:MSV000083462:11712.Solvent.Blank.66:scan:108	0.93	5	NoID
0.03	mzspec:MSV000088137:2170:scan:1142	0.93	5	NoID
0.03	mzspec:MSV000088137:mars0008:scan:1173	0.92	5	NoID
0.03	mzspec:MSV000088137:2186:scan:1146	0.92	5	NoID
0.03	mzspec:MSV000087612:86:scan:1145	0.92	5	NoID
0.02	mzspec:MSV000080444:P3_MOR_Vol4_D6_Chest_GD6_01_33332:scan:1325	0.92	5	NoID
0.03	mzspec:MSV000088137:2002:scan:1150	0.91	5	NoID
-0.01	mzspec:MSV000081357:162560-oh013-sT1-jjk_GF1_01_12334:scan:22	0.91	5	NoID
-0.01	mzspec:MSV000082262:162560-oh013-sT1-jjk_GF1_01_12334:scan:22	0.91	5	NoID
-0.01	mzspec:MSV000083462:11712.SUBJECT20.ORAL.396:scan:114	0.91	5	NoID
-0.01	mzspec:MSV000083462:11712.SUBJECT38.STOOL.825:scan:324	0.91	5	NoID
0.02	mzspec:MSV000083462:11712.SUBJECT30.ORAL.652:scan:846	0.91	5	NoID
0.03	mzspec:MSV000081171:Plate3_67769_GD8_01_11008:scan:1181	0.9	5	NoID
-0.02	mzspec:MSV000081357:161986-OT1D003-St1-JJK_BH12_01_11630:scan:1049	0.9	5	NoID
-0.02	mzspec:MSV000082262:161986-OT1D003-St1-JJK_BH12_01_11630:scan:1049	0.9	5	NoID
0.03	mzspec:MSV000083462:11712.SUBJECT43.ORAL.1031:scan:922	0.9	5	NoID
0.01	mzspec:MSV000083462:11712.SUBJECT40.ORAL.874:scan:922	0.9	5	NoID
-0.02	mzspec:MSV000083462:11712.SUBJECT42.ORAL.991:scan:947	0.9	5	NoID
-0.01	mzspec:MSV000083462:11712.SUBJECT19.STOOL.377:scan:432	0.88	5	NoID
-0.01	mzspec:MSV000080442:P1_IRE_Vol3_C1_Head_GC1_01_33060:scan:1447	0.88	5	NoID
0.03	mzspec:MSV000086415:50409370:scan:1140	0.88	5	NoID
-0.01	mzspec:MSV000083462:11712.SUBJECT16.STOOL.199:scan:198	0.87	5	NoID
-0.01	mzspec:MSV000080442:P1_IRE_Vol1_A9_Foot_GA9_01_33042:scan:1520	0.87	5	NoID
0.03	mzspec:MSV000080442:P1_IRE_Vol8_H4_Ear_GH4_01_33124:scan:1372	0.87	5	NoID
-0.01	mzspec:MSV000081357:Wash_RA1_01_12337:scan:206	0.86	5	NoID
0.03	mzspec:MSV000080442:P1_IRE_Vol3_C10_Surfboard_GC10_01_33069:scan:1545	0.86	5	NoID
-0.01	mzspec:MSV000080442:P1_IRE_Vol3_C5_Mouth_GC5_01_33064:scan:1442	0.86	5	NoID
-0.01	mzspec:MSV000082262:Wash_RA1_01_12337:scan:206	0.86	5	NoID
-0.02	mzspec:MSV000083462:11712.SUBJECT41.ORAL.931:scan:966	0.86	5	NoID
0.02	mzspec:MSV000083462:11712.SUBJECT13.SKIN.111:scan:917	0.86	5	NoID
0.02	mzspec:MSV000083462:11712.SUBJECT16.ORAL.164:scan:928	0.85	5	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT29.STOOL.618:scan:118	0.85	5	NoID
-0.01	mzspec:MSV000080443:P2_LON_Vol2_B2_Eye_GB2_01_33144:scan:1453	0.85	5	NoID
-0.01	mzspec:MSV000080442:P1_IRE_Vol1_A10_Surfboard_GA10_01_33043:scan:1785	0.85	5	NoID
-0.01	mzspec:MSV000080443:P2_LON_Vol1_A3_Nose_fell_GA3_01_33134:scan:1484	0.85	5	NoID
0.03	mzspec:MSV000083462:11712.SUBJECT41.STOOL.972:scan:1086	0.84	5	NoID
0.03	mzspec:MSV000083462:11712.SUBJECT1.ORAL.7:scan:843	0.84	5	NoID
-0.01	mzspec:MSV000080442:P1_IRE_Vol4_D4_Ear_GD4_01_33075:scan:1518	0.84	5	NoID
-0.01	mzspec:MSV000080443:P2_LON_Vol8_H7_Naval_GH7_01_33394:scan:1105	0.84	5	NoID
-0.02	mzspec:MSV000083462:11712.SUBJECT39.ORAL.829:scan:1053	0.84	5	NoID
-0.01	mzspec:MSV000082674:RA1_BLANK_RA1_01_434:scan:269	0.84	5	NoID
-0.01	mzspec:MSV000083462:11712.SUBJECT13.STOOL.114:scan:1056	0.84	5	NoID
-0.01	mzspec:MSV000083462:11712.SUBJECT44.STOOL.1240:scan:1055	0.83	5	NoID
-0.01	mzspec:MSV000084314:MSV000080442:scan:29080	0.83	5	NoID
-0.02	mzspec:MSV000083462:11712.SUBJECT41.SKIN.952:scan:1044	0.83	5	NoID
-0.01	mzspec:MSV000080442:P1_IRE_Vol6_F5_Mouth_GF5_01_33100:scan:1437	0.83	5	NoID
-0.01	mzspec:MSV000080442:P1_IRE_Vol1_A2_Eye_GA2_01_33035:scan:1477	0.83	5	NoID
0.03	mzspec:MSV000080442:P1_IRE_Vol4_D5_Mouth_GD5_01_33076:scan:1565	0.83	5	NoID
0.03	mzspec:MSV000080442:P1_IRE_Vol5_E5_Mouth_GE5_01_33088:scan:1551	0.83	5	NoID
-0.02	mzspec:MSV000083462:11712.SUBJECT17.ORAL223:scan:870	0.83	5	NoID
0.02	mzspec:MSV000083462:11712.SUBJECT48.STOOL.1251:scan:928	0.83	5	NoID
-0.01	mzspec:MSV000080443:P2_LON_Vol3_C7_Naval_GC7_01_33160:scan:1796	0.82	5	NoID
-0.01	mzspec:MSV000083462:11712.SUBJECT8.SKIN.1137:scan:1041	0.82	5	NoID
0.03	mzspec:MSV000080444:P3_MOR_Vol2_B7_Naval_GB7_01_33241:scan:1401	0.82	5	NoID
0.01	mzspec:MSV000083462:11712.SUBJECT36.ORAL.771:scan:927	0.82	5	NoID
0.02	mzspec:MSV000083462:11712.SUBJECT14.SKIN.134:scan:909	0.82	5	NoID
-0.01	mzspec:MSV000080442:P1_IRE_Vol3_C8_Hand_GC8_01_33067:scan:1444	0.82	5	NoID
0.03	mzspec:MSV000086415:22868024_rerun:scan:1147	0.82	5	NoID
