Delta Mass	USI	Cosine	Matching Peaks	Status
-0.02	mzspec:MSV000086821:PLT1_A10:scan:2968	1.0	9	NoID
0.01	mzspec:MSV000080629:159:scan:1342	0.99	9	NoID
-0.02	mzspec:MSV000086821:PLT1_D3:scan:3106	0.99	9	NoID
0.01	mzspec:MSV000081354:X3079790:scan:1521	0.99	9	NoID
-0.0	mzspec:MSV000088137:2145:scan:1163	0.98	9	NoID
-0.01	mzspec:MSV000088646:216155_Y3:scan:1162	0.98	9	NoID
-0.01	mzspec:MSV000081492:dhmc_7_10:scan:1503	0.98	9	NoID
0.0	mzspec:MSV000080629:131:scan:1355	0.98	9	NoID
0.01	mzspec:MSV000080629:157:scan:1359	0.98	9	NoID
0.0	mzspec:MSV000088640:6035162:scan:1165	0.98	8	NoID
-0.02	mzspec:MSV000086821:PLT1_F8:scan:2945	0.97	9	NoID
-0.01	mzspec:MSV000084314:MSV000083559:scan:205596	0.97	8	NoID
-0.0	mzspec:MSV000088646:217422_Y3:scan:1183	0.97	8	NoID
0.01	mzspec:MSV000082331:C6_Hand_swab_Peach_Peach2:scan:2470	0.96	9	NoID
-0.0	mzspec:MSV000086483:DHMC_14_D10:scan:1201	0.96	8	NoID
0.0	mzspec:MSV000083320:99762:scan:1528	0.96	8	NoID
0.01	mzspec:MSV000083559:11713.4.F.4F:scan:1148	0.96	8	NoID
-0.01	mzspec:MSV000086821:PLT2_E3:scan:2978	0.94	7	NoID
0.0	mzspec:MSV000088646:243287_BL:scan:1150	0.93	7	NoID
0.01	mzspec:MSV000083559:11713.9.F.9G:scan:1112	0.93	7	NoID
-0.0	mzspec:MSV000088570:Lactobacillus_gasseri_MV-22_T72_BileSaltsAdded:scan:1178	0.93	7	NoID
0.01	mzspec:MSV000088640:6034918:scan:1194	0.92	8	NoID
0.0	mzspec:MSV000088646:248852_BL:scan:1156	0.92	7	NoID
-0.01	mzspec:MSV000088646:249841_BL:scan:1151	0.92	7	NoID
-0.02	mzspec:MSV000088646:291051_Y2:scan:1154	0.91	6	NoID
-0.01	mzspec:MSV000088646:266652_BL:scan:1154	0.9	6	NoID
-0.02	mzspec:MSV000086821:PLT1_F5:scan:2984	0.88	5	NoID
-0.0	mzspec:MSV000088137:mars00047:scan:1187	0.87	6	NoID
0.04	mzspec:MSV000081160:G4_RV2_CV0433:scan:1697	0.87	5	NoID
0.0	mzspec:MSV000088640:6034893:scan:1189	0.86	8	NoID
0.0	mzspec:MSV000086483:DHMC_16_D03:scan:1244	0.86	5	NoID
0.0	mzspec:MSV000084556:FD004_T2:scan:1289	0.85	6	NoID
-0.01	mzspec:MSV000088646:219034_Y1:scan:1169	0.85	6	NoID
-0.0	mzspec:MSV000088137:2214:scan:1156	0.85	5	NoID
0.0	mzspec:MSV000088843:69_4_SI:scan:1119	0.84	5	NoID
-0.0	mzspec:MSV000088137:2019:scan:1175	0.84	5	NoID
0.01	mzspec:MSV000080574:ZA35:scan:1362	0.84	5	NoID
-0.0	mzspec:MSV000081354:X3079261:scan:1494	0.82	5	NoID
0.01	mzspec:MSV000080629:135:scan:1385	0.81	5	NoID
-0.0	mzspec:MSV000088646:237387_Y2:scan:1169	0.79	5	NoID
0.0	mzspec:MSV000088137:2090:scan:1184	0.78	5	NoID
0.01	mzspec:MSV000088137:2249:scan:1148	0.78	5	NoID
-0.04	mzspec:MSV000081351:39108:scan:2844	0.77	6	NoID
0.0	mzspec:MSV000088137:2022:scan:1178	0.77	6	NoID
-0.0	mzspec:MSV000088640:6034639:scan:1173	0.77	5	NoID
0.05	mzspec:MSV000088842:26D:scan:2364	0.73	5	NoID
-0.02	mzspec:MSV000081351:39114:scan:2841	0.72	5	NoID
0.05	mzspec:MSV000088842:44B:scan:2358	0.72	5	NoID
0.05	mzspec:MSV000088842:22B:scan:2391	0.72	5	NoID
