Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082953:P2_D9:scan:1811	1.0	8	NoID
0.0	mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:9180	1.0	8	NoID
-0.0	mzspec:MSV000082629:17NAVY22_V1_20170703:scan:1533	1.0	8	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180918084856:scan:1798	1.0	8	NoID
0.0	mzspec:MSV000082629:16NAVY13_V2_20161009:scan:1565	1.0	8	NoID
-0.0	mzspec:MSV000083559:11713.14.O.14A:scan:1196	1.0	8	NoID
0.0	mzspec:MSV000082953:P4_D6:scan:1783	1.0	8	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_4:scan:1447	1.0	8	NoID
0.0	mzspec:MSV000082953:P1_B10:scan:1831	0.99	8	NoID
0.0	mzspec:MSV000080627:ONR_Stool_33:scan:1451	0.99	8	NoID
0.0	mzspec:MSV000082953:P4_A6:scan:1781	0.99	8	NoID
0.0	mzspec:MSV000082953:P4_D12:scan:1794	0.99	8	NoID
0.0	mzspec:MSV000084314:MSV000082953:scan:19643	0.99	8	NoID
0.0	mzspec:MSV000082953:P2_B5:scan:1791	0.99	8	NoID
0.0	mzspec:MSV000082953:P1_C12:scan:1826	0.99	8	NoID
0.0	mzspec:MSV000083559:11713.8.S.8F:scan:1227	0.99	8	NoID
0.0	mzspec:MSV000082953:P5_B11:scan:1787	0.99	8	NoID
0.0	mzspec:MSV000080627:ONR_Stool_6:scan:1436	0.99	8	NoID
0.0	mzspec:MSV000083559:11713.5.S.5E.P5:scan:1180	0.99	8	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_28:scan:1436	0.99	8	NoID
0.0	mzspec:MSV000082629:17NAVY24_V1_20170910:scan:1522	0.99	8	NoID
0.0	mzspec:MSV000082629:17NAVY22_V1_20170730:scan:1521	0.99	8	NoID
-0.0	mzspec:MSV000082629:16NAVY13_V1_20160917:scan:1499	0.99	7	NoID
0.0	mzspec:MSV000082629:18NAVY30_V1_20180125:scan:1501	0.99	7	NoID
0.0	mzspec:MSV000083559:11713.1.O.1H:scan:1197	0.98	8	NoID
-0.0	mzspec:MSV000083559:11713.7.S.7C:scan:1215	0.98	8	NoID
0.0	mzspec:MSV000083559:11713.14.S.14D:scan:1200	0.98	8	NoID
0.0	mzspec:MSV000080627:ONR_Stool_31:scan:1455	0.98	8	NoID
-0.0	mzspec:MSV000083559:11713.22.S.22B:scan:1220	0.98	8	NoID
