file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000082999:Isa_6_a	-0.0	mzspec:MSV000082999:Isa_6_a:scan:1137	1	0.85	5	MSV000082999	NoID	MSV000082999/ccms_peak/raw/Isa_6_a.mzML	MSV000082999/Isa_6_a.mzML	MSV000082999	Fungi		4751	automatic	No	No	No
mzspec:MSV000082999:Isa_3_b	0.0	mzspec:MSV000082999:Isa_3_b:scan:1192	1	0.85	5	MSV000082999	NoID	MSV000082999/ccms_peak/raw/Isa_3_b.mzML	MSV000082999/Isa_3_b.mzML	MSV000082999	Fungi		4751	automatic	No	No	No
mzspec:MSV000079518:ISP2_unlab_ATCC	-0.03	mzspec:MSV000079518:ISP2_unlab_ATCC:scan:4081	1	0.84	6	MSV000079518	NoID	MSV000079518/ccms_peak/ISP2_unlab_ATCC.mzXML	MSV000079518/ISP2_unlab_ATCC.mzXML	MSV000079518	Streptomyces albus ATCC 21838	Streptomyces albus subsp. albus DSM 41398	1081613	maual	No	No	No
mzspec:MSV000087904:Cl44_10_M20_Lassopeptide_Burkholderia_XAD	0.0	mzspec:MSV000087904:Cl44_10_M20_Lassopeptide_Burkholderia_XAD:scan:2663	1	0.84	5	MSV000087904	NoID	MSV000087904/ccms_peak/RAW/Cl44_10_M20_Lassopeptide_Burkholderia_XAD.mzML	MSV000087904/Cl44_10_M20_Lassopeptide_Burkholderia_XAD.mzML	MSV000087904	Bacteria		2	automatic	No	No	No
mzspec:MSV000082999:Isa_9_b	0.0	mzspec:MSV000082999:Isa_9_b:scan:1225	1	0.84	5	MSV000082999	NoID	MSV000082999/ccms_peak/raw/Isa_9_b.mzML	MSV000082999/Isa_9_b.mzML	MSV000082999	Fungi		4751	automatic	No	No	No
mzspec:MSV000086064:Ruegeria arenilitoris_Proteobacteria_NP1-ST2-TCG-0201_48	0.0	mzspec:MSV000086064:Ruegeria arenilitoris_Proteobacteria_NP1-ST2-TCG-0201_48:scan:1379	1	0.84	5	MSV000086064	NoID	MSV000086064/ccms_peak/Ruegeria arenilitoris_Proteobacteria_NP1-ST2-TCG-0201_48.mzML	MSV000086064/Ruegeria arenilitoris_Proteobacteria_NP1-ST2-TCG-0201_48.mzML	MSV000086064	Bacteria		2	automatic	No	No	No
mzspec:MSV000082999:Isa_8_b	0.0	mzspec:MSV000082999:Isa_8_b:scan:1554	1	0.84	5	MSV000082999	NoID	MSV000082999/ccms_peak/raw/Isa_8_b.mzML	MSV000082999/Isa_8_b.mzML	MSV000082999	Fungi		4751	automatic	No	No	No
mzspec:MSV000086064:NP6-IN2-YPG-0201_27	0.0	mzspec:MSV000086064:NP6-IN2-YPG-0201_27:scan:1397	1	0.84	5	MSV000086064	NoID	MSV000086064/ccms_peak/NP6-IN2-YPG-0201_27.mzML	MSV000086064/NP6-IN2-YPG-0201_27.mzML	MSV000086064	Bacteria		2	automatic	No	No	No
mzspec:MSV000087904:Cl44_14_M9_Lassopeptide_Burkholderia_XAD	0.0	mzspec:MSV000087904:Cl44_14_M9_Lassopeptide_Burkholderia_XAD:scan:2726	1	0.84	5	MSV000087904	NoID	MSV000087904/ccms_peak/RAW/Cl44_14_M9_Lassopeptide_Burkholderia_XAD.mzML	MSV000087904/Cl44_14_M9_Lassopeptide_Burkholderia_XAD.mzML	MSV000087904	Bacteria		2	automatic	No	No	No
mzspec:MSV000082999:Isa_12_a	0.0	mzspec:MSV000082999:Isa_12_a:scan:1188	1	0.84	5	MSV000082999	NoID	MSV000082999/ccms_peak/raw/Isa_12_a.mzML	MSV000082999/Isa_12_a.mzML	MSV000082999	Fungi		4751	automatic	No	No	No
mzspec:MSV000086064:NP1-IN2-TCG-0202_88	0.0	mzspec:MSV000086064:NP1-IN2-TCG-0202_88:scan:1348	1	0.84	5	MSV000086064	NoID	MSV000086064/ccms_peak/NP1-IN2-TCG-0202_88.mzML	MSV000086064/NP1-IN2-TCG-0202_88.mzML	MSV000086064	Bacteria		2	automatic	No	No	No
mzspec:MSV000082999:Isa_5_a	0.0	mzspec:MSV000082999:Isa_5_a:scan:1115	1	0.84	5	MSV000082999	NoID	MSV000082999/ccms_peak/raw/Isa_5_a.mzML	MSV000082999/Isa_5_a.mzML	MSV000082999	Fungi		4751	automatic	No	No	No
mzspec:MSV000086064:NP1-OT2-YPG-0201_43	0.0	mzspec:MSV000086064:NP1-OT2-YPG-0201_43:scan:1379	1	0.84	5	MSV000086064	NoID	MSV000086064/ccms_peak/NP1-OT2-YPG-0201_43.mzML	MSV000086064/NP1-OT2-YPG-0201_43.mzML	MSV000086064	Bacteria		2	automatic	No	No	No
mzspec:MSV000087904:Cl44_10_M9_Lassopeptide_Burkholderia_XAD	-0.0	mzspec:MSV000087904:Cl44_10_M9_Lassopeptide_Burkholderia_XAD:scan:2708	1	0.84	5	MSV000087904	NoID	MSV000087904/ccms_peak/RAW/Cl44_10_M9_Lassopeptide_Burkholderia_XAD.mzML	MSV000087904/Cl44_10_M9_Lassopeptide_Burkholderia_XAD.mzML	MSV000087904	Bacteria		2	automatic	No	No	No
mzspec:MSV000086064:Labrenzia alba_Proteobacteria_NP6-ST2-TCG-0101_45	0.0	mzspec:MSV000086064:Labrenzia alba_Proteobacteria_NP6-ST2-TCG-0101_45:scan:1330	1	0.84	5	MSV000086064	NoID	MSV000086064/ccms_peak/Labrenzia alba_Proteobacteria_NP6-ST2-TCG-0101_45.mzML	MSV000086064/Labrenzia alba_Proteobacteria_NP6-ST2-TCG-0101_45.mzML	MSV000086064	Bacteria		2	automatic	No	No	No
mzspec:MSV000082999:Isa_1_a	0.0	mzspec:MSV000082999:Isa_1_a:scan:1412	1	0.84	5	MSV000082999	NoID	MSV000082999/ccms_peak/raw/Isa_1_a.mzML	MSV000082999/Isa_1_a.mzML	MSV000082999	Fungi		4751	automatic	No	No	No
mzspec:MSV000086064:Bacillus stratosphericus_Bacillus firmicutes_NP6-IN2-AIA-0201_41	0.0	mzspec:MSV000086064:Bacillus stratosphericus_Bacillus firmicutes_NP6-IN2-AIA-0201_41:scan:1313	1	0.84	5	MSV000086064	NoID	MSV000086064/ccms_peak/Bacillus stratosphericus_Bacillus firmicutes_NP6-IN2-AIA-0201_41.mzML	MSV000086064/Bacillus stratosphericus_Bacillus firmicutes_NP6-IN2-AIA-0201_41.mzML	MSV000086064	Bacteria		2	automatic	No	No	No
mzspec:MSV000082999:Isa_9_a	0.0	mzspec:MSV000082999:Isa_9_a:scan:1253	1	0.84	5	MSV000082999	NoID	MSV000082999/ccms_peak/raw/Isa_9_a.mzML	MSV000082999/Isa_9_a.mzML	MSV000082999	Fungi		4751	automatic	No	No	No
mzspec:MSV000082999:Isa_6_b	-0.0	mzspec:MSV000082999:Isa_6_b:scan:1125	1	0.84	5	MSV000082999	NoID	MSV000082999/ccms_peak/raw/Isa_6_b.mzML	MSV000082999/Isa_6_b.mzML	MSV000082999	Fungi		4751	automatic	No	No	No
mzspec:MSV000087904:pSK019_M20_Lassopeptide_Ecoli_XAD	0.0	mzspec:MSV000087904:pSK019_M20_Lassopeptide_Ecoli_XAD:scan:2829	1	0.84	5	MSV000087904	NoID	MSV000087904/ccms_peak/RAW/pSK019_M20_Lassopeptide_Ecoli_XAD.mzML	MSV000087904/pSK019_M20_Lassopeptide_Ecoli_XAD.mzML	MSV000087904	Bacteria		2	automatic	No	No	No
mzspec:MSV000082999:Isa_2_a	0.0	mzspec:MSV000082999:Isa_2_a:scan:1413	1	0.84	5	MSV000082999	NoID	MSV000082999/ccms_peak/raw/Isa_2_a.mzML	MSV000082999/Isa_2_a.mzML	MSV000082999	Fungi		4751	automatic	No	No	No
mzspec:MSV000086064:Staphylococcus haemolyticus_Bacillus firmicutes_NP1-OT2-YPM-0101_53	0.0	mzspec:MSV000086064:Staphylococcus haemolyticus_Bacillus firmicutes_NP1-OT2-YPM-0101_53:scan:1343	1	0.84	5	MSV000086064	NoID	MSV000086064/ccms_peak/Staphylococcus haemolyticus_Bacillus firmicutes_NP1-OT2-YPM-0101_53.mzML	MSV000086064/Staphylococcus haemolyticus_Bacillus firmicutes_NP1-OT2-YPM-0101_53.mzML	MSV000086064	Bacteria		2	automatic	No	No	No
mzspec:MSV000086064:Labrenzia alba_Proteobacteria_NP6-OT2-TCG-0201_85	0.0	mzspec:MSV000086064:Labrenzia alba_Proteobacteria_NP6-OT2-TCG-0201_85:scan:1325	1	0.84	5	MSV000086064	NoID	MSV000086064/ccms_peak/Labrenzia alba_Proteobacteria_NP6-OT2-TCG-0201_85.mzML	MSV000086064/Labrenzia alba_Proteobacteria_NP6-OT2-TCG-0201_85.mzML	MSV000086064	Bacteria		2	automatic	No	No	No
mzspec:MSV000086064:NP6-OT2-A5-0101_82	0.0	mzspec:MSV000086064:NP6-OT2-A5-0101_82:scan:1344	1	0.84	5	MSV000086064	NoID	MSV000086064/ccms_peak/NP6-OT2-A5-0101_82.mzML	MSV000086064/NP6-OT2-A5-0101_82.mzML	MSV000086064	Bacteria		2	automatic	No	No	No
mzspec:MSV000082999:Isa_2_b	0.0	mzspec:MSV000082999:Isa_2_b:scan:1421	1	0.83	5	MSV000082999	NoID	MSV000082999/ccms_peak/raw/Isa_2_b.mzML	MSV000082999/Isa_2_b.mzML	MSV000082999	Fungi		4751	automatic	No	No	No
