Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000080905:P4_EMP_9:scan:1530	0.88	11	NoID
-0.0	mzspec:MSV000082433:M-218:scan:2126	0.85	12	NoID
0.01	mzspec:MSV000082433:164:scan:2132	0.84	12	NoID
0.0	mzspec:MSV000080905:P3_EMP_37:scan:1602	0.82	11	NoID
0.0	mzspec:MSV000080905:P2_EMP_17:scan:1618	0.81	10	NoID
0.01	mzspec:MSV000083320:99576:scan:2263	0.79	9	NoID
0.0	mzspec:MSV000080905:P5_EMP_38:scan:1593	0.78	10	NoID
-0.01	mzspec:MSV000083320:99675:scan:2306	0.77	10	NoID
-0.0	mzspec:MSV000082433:M-471:scan:2101	0.77	9	NoID
-0.0	mzspec:MSV000083320:99351:scan:2210	0.77	9	NoID
-0.01	mzspec:MSV000083320:99522:scan:2227	0.77	9	NoID
0.0	mzspec:MSV000084314:MSV000083320:scan:141001	0.77	8	NoID
0.01	mzspec:MSV000082433:M-441:scan:2131	0.76	10	NoID
-0.01	mzspec:MSV000083320:99680:scan:2303	0.76	10	NoID
-0.01	mzspec:MSV000083320:99558:scan:2210	0.76	10	NoID
-0.01	mzspec:MSV000083320:99678:scan:2329	0.76	9	NoID
0.0	mzspec:MSV000082433:290:scan:2000	0.76	9	NoID
-0.01	mzspec:MSV000083320:99300:scan:2354	0.76	9	NoID
-0.01	mzspec:MSV000083320:99588:scan:2340	0.76	9	NoID
-0.01	mzspec:MSV000083320:99511:scan:2308	0.76	8	NoID
-0.01	mzspec:MSV000083320:99659:scan:2271	0.76	8	NoID
0.0	mzspec:MSV000080905:P3_EMP_71:scan:1616	0.76	8	NoID
-0.01	mzspec:MSV000083320:99572:scan:2309	0.76	7	NoID
-0.01	mzspec:MSV000083320:99587:scan:2356	0.75	10	NoID
-0.01	mzspec:MSV000083320:99706:scan:2367	0.75	10	NoID
-0.0	mzspec:MSV000083320:99311:scan:2342	0.75	9	NoID
-0.01	mzspec:MSV000083320:99408:scan:2313	0.75	9	NoID
-0.01	mzspec:MSV000083320:99341:scan:2354	0.75	9	NoID
-0.01	mzspec:MSV000083320:99356:scan:2312	0.75	9	NoID
-0.0	mzspec:MSV000083320:99403:scan:2301	0.75	9	NoID
0.01	mzspec:MSV000083320:99349:scan:2212	0.75	8	NoID
-0.01	mzspec:MSV000083320:99530:scan:2272	0.75	7	NoID
0.0	mzspec:MSV000083320:99677:scan:2280	0.74	11	NoID
0.0	mzspec:MSV000080905:P5_EMP_93:scan:1618	0.74	9	NoID
-0.01	mzspec:MSV000083320:99563:scan:2314	0.74	8	NoID
-0.0	mzspec:MSV000083320:99545:scan:2304	0.74	8	NoID
-0.0	mzspec:MSV000083320:99730:scan:2360	0.73	10	NoID
0.0	mzspec:MSV000083320:99360:scan:2338	0.73	10	NoID
-0.01	mzspec:MSV000083320:99295:scan:2245	0.73	10	NoID
-0.01	mzspec:MSV000083320:99709:scan:2329	0.73	9	NoID
-0.01	mzspec:MSV000083320:99289:scan:2263	0.73	9	NoID
-0.01	mzspec:MSV000083320:99379:scan:2273	0.73	9	NoID
-0.0	mzspec:MSV000083320:99561:scan:2301	0.73	9	NoID
-0.01	mzspec:MSV000083320:99559:scan:2218	0.73	9	NoID
-0.01	mzspec:MSV000083320:BLANK4_4A:scan:2363	0.73	9	NoID
-0.0	mzspec:MSV000083320:99665:scan:2315	0.73	9	NoID
-0.0	mzspec:MSV000083320:99679:scan:2301	0.73	9	NoID
0.01	mzspec:MSV000083320:99331:scan:2335	0.73	9	NoID
-0.01	mzspec:MSV000083320:99510:scan:2311	0.73	9	NoID
-0.01	mzspec:MSV000083320:99391:scan:2381	0.73	9	NoID
0.01	mzspec:MSV000082433:M-617:scan:1998	0.73	8	NoID
-0.01	mzspec:MSV000083320:99502:scan:2295	0.73	8	NoID
-0.0	mzspec:MSV000083320:99581:scan:2249	0.73	8	NoID
-0.01	mzspec:MSV000083320:99434_20181109030504:scan:2334	0.72	10	NoID
