Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000089558:MEI_C7-B14:scan:810	0.92	8	NoID
-0.0	mzspec:MSV000079697:group2_P1_A6:scan:792	0.9	7	NoID
-0.0	mzspec:MSV000079717:group2_P1_A6:scan:792	0.9	7	NoID
-0.0	mzspec:MSV000084314:MSV000083462:scan:115340	0.9	6	NoID
-0.0	mzspec:MSV000082433:M-367:scan:845	0.9	6	NoID
-0.0	mzspec:MSV000082433:178:scan:851	0.89	6	NoID
-0.0	mzspec:MSV000083559:11713.18.S.18C:scan:833	0.89	6	NoID
-0.0	mzspec:MSV000083559:11713.19.S.19A:scan:816	0.89	6	NoID
-0.0	mzspec:MSV000083559:11713.25.O.25B:scan:798	0.89	6	NoID
-0.0	mzspec:MSV000080905:P4_EMP_32:scan:726	0.89	6	NoID
-0.0	mzspec:MSV000080905:P3_EMP_71:scan:724	0.89	6	NoID
-0.0	mzspec:MSV000080905:P2_EMP_32:scan:726	0.89	6	NoID
-0.0	mzspec:MSV000088137:2196:scan:871	0.89	6	NoID
-0.0	mzspec:MSV000082433:162:scan:838	0.89	6	NoID
-0.0	mzspec:MSV000082433:166:scan:840	0.89	6	NoID
-0.0	mzspec:MSV000082433:M-663:scan:850	0.89	6	NoID
-0.0	mzspec:MSV000084314:MSV000082433:scan:81085	0.89	6	NoID
-0.0	mzspec:MSV000083559:11713.6.S.6D:scan:823	0.89	6	NoID
-0.0	mzspec:MSV000082433:198:scan:842	0.89	6	NoID
-0.0	mzspec:MSV000082433:M-172:scan:831	0.89	6	NoID
-0.0	mzspec:MSV000083559:11713.22.S.22B:scan:810	0.89	6	NoID
-0.0	mzspec:MSV000083559:11713.15.O.15C:scan:811	0.89	6	NoID
-0.0	mzspec:MSV000083559:11713.8.S.8F:scan:830	0.89	6	NoID
-0.0	mzspec:MSV000083559:11713.11.S.11E:scan:819	0.89	6	NoID
-0.0	mzspec:MSV000083559:11713.20.O.20E.WGD4:scan:806	0.89	6	NoID
-0.0	mzspec:MSV000083559:11713.21.S.21C:scan:820	0.89	6	NoID
-0.0	mzspec:MSV000083559:11713.14.S.14C:scan:819	0.89	6	NoID
-0.0	mzspec:MSV000080905:P4_EMP_67:scan:721	0.89	6	NoID
-0.0	mzspec:MSV000083559:11713.16.S.16G:scan:823	0.89	6	NoID
-0.0	mzspec:MSV000082433:152:scan:849	0.89	6	NoID
-0.0	mzspec:MSV000083559:11713.17.O.17B:scan:813	0.89	6	NoID
-0.0	mzspec:MSV000080905:P5_EMP_17:scan:726	0.89	6	NoID
-0.0	mzspec:MSV000082433:296:scan:845	0.89	6	NoID
-0.0	mzspec:MSV000080905:P2_EMP_93:scan:725	0.89	6	NoID
-0.0	mzspec:MSV000082433:M-473:scan:851	0.89	6	NoID
-0.0	mzspec:MSV000082433:482:scan:836	0.89	6	NoID
-0.0	mzspec:MSV000082433:136:scan:836	0.89	6	NoID
-0.0	mzspec:MSV000082433:M-553:scan:848	0.89	6	NoID
-0.0	mzspec:MSV000082433:184:scan:850	0.89	6	NoID
-0.0	mzspec:MSV000082433:M-316:scan:824	0.89	6	NoID
-0.0	mzspec:MSV000083559:11713.12.O.12B:scan:779	0.89	6	NoID
-0.0	mzspec:MSV000082433:M-555:scan:860	0.89	6	NoID
-0.0	mzspec:MSV000082433:632:scan:839	0.89	6	NoID
-0.0	mzspec:MSV000082433:868:scan:841	0.89	6	NoID
-0.0	mzspec:MSV000082433:68:scan:838	0.89	6	NoID
-0.0	mzspec:MSV000082433:168:scan:841	0.89	6	NoID
-0.0	mzspec:MSV000082433:934:scan:839	0.89	6	NoID
-0.0	mzspec:MSV000083559:11713.SolventBlank.6.170215054230.4.P4.WYF1:scan:857	0.88	7	NoID
-0.0	mzspec:MSV000083559:SolventBlank_6:scan:857	0.88	7	NoID
-0.0	mzspec:MSV000080905:P3_EMP_53:scan:733	0.88	6	NoID
-0.0	mzspec:MSV000084314:MSV000083559:scan:122103	0.88	6	NoID
-0.0	mzspec:MSV000083559:11713.13.S.13D:scan:816	0.88	6	NoID
-0.0	mzspec:MSV000083559:11713.19.S.19D:scan:827	0.88	6	NoID
-0.0	mzspec:MSV000080905:P5_EMP_87:scan:745	0.88	6	NoID
-0.0	mzspec:MSV000082433:M-204:scan:830	0.88	6	NoID
-0.0	mzspec:MSV000083559:11713.9.O.9G:scan:815	0.88	6	NoID
-0.0	mzspec:MSV000079712:group4_P1_D1:scan:850	0.88	6	NoID
0.0	mzspec:MSV000086131:Sample-2E1:scan:1202	0.88	6	NoID
-0.0	mzspec:MSV000083559:11713.14.S.14A:scan:818	0.88	6	NoID
0.0	mzspec:MSV000082433:M-556:scan:829	0.88	6	NoID
0.0	mzspec:MSV000079720:group5_P2_D9:scan:864	0.88	6	NoID
-0.0	mzspec:MSV000079718:group2_P1_D7:scan:852	0.88	6	NoID
-0.0	mzspec:MSV000083559:11713.22.S.22F:scan:825	0.88	6	NoID
-0.0	mzspec:MSV000083559:11713.15.S.15B:scan:825	0.88	6	NoID
-0.0	mzspec:MSV000082433:M-489:scan:849	0.88	6	NoID
-0.0	mzspec:MSV000080905:P5_EMP_7:scan:707	0.88	6	NoID
-0.0	mzspec:MSV000088137:2257:scan:838	0.88	6	NoID
-0.0	mzspec:MSV000079697:group2_P1_B11:scan:851	0.88	6	NoID
-0.0	mzspec:MSV000079697:group3_P1_C4:scan:848	0.88	6	NoID
-0.0	mzspec:MSV000080905:P2_EMP_60:scan:709	0.88	6	NoID
0.0	mzspec:MSV000082433:M-495:scan:821	0.88	6	NoID
-0.0	mzspec:MSV000082433:150:scan:850	0.88	6	NoID
0.0	mzspec:MSV000082433:M-347:scan:831	0.88	6	NoID
-0.0	mzspec:MSV000082433:M-140:scan:827	0.88	6	NoID
-0.0	mzspec:MSV000079720:group5_P1_B5:scan:865	0.88	6	NoID
-0.0	mzspec:MSV000080905:P3_EMP_3:scan:717	0.88	6	NoID
-0.0	mzspec:MSV000080905:P5_EMP_38:scan:709	0.88	6	NoID
-0.0	mzspec:MSV000082433:M-460:scan:822	0.88	6	NoID
-0.0	mzspec:MSV000082433:550:scan:839	0.88	6	NoID
-0.0	mzspec:MSV000082433:70:scan:842	0.88	6	NoID
-0.0	mzspec:MSV000079697:group1_P2_E2:scan:853	0.88	6	NoID
-0.0	mzspec:MSV000079709:group1_P2_E2:scan:853	0.88	6	NoID
-0.0	mzspec:MSV000082433:M-377:scan:844	0.88	6	NoID
-0.0	mzspec:MSV000083559:11713.18.S.18A:scan:817	0.88	6	NoID
