file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000082962:11-19-6_12_BB4_01_30612	0.0	mzspec:MSV000082962:11-19-6_12_BB4_01_30612:scan:5372	1	1.0	5	MSV000082962	NoID	MSV000082962/ccms_peak/Branch_Bridal/Samples/Infected/11-19-6_12_BB4_01_30612.mzML	MSV000082962/11-19-6_12_BB4_01_30612.mzML	MSV000082962	Citrus sinensis	2711	Yes	No	No
mzspec:MSV000082967:Ethanol_blank_RH11_01_30109	0.0	mzspec:MSV000082967:Ethanol_blank_RH11_01_30109:scan:4749	1	1.0	5	MSV000082967	NoID	MSV000082967/ccms_peak/2D mapping/Blanks/Ethanol_blank_RH11_01_30109.mzML	MSV000082967/Ethanol_blank_RH11_01_30109.mzML	MSV000082967	Blank	Blank	No	Yes	No
mzspec:MSV000082962:11-19-4_35_RD9_01_30537	0.0	mzspec:MSV000082962:11-19-4_35_RD9_01_30537:scan:5332	1	1.0	5	MSV000082962	NoID	MSV000082962/ccms_peak/Branch_Bridal/Samples/Infected/11-19-4_35_RD9_01_30537.mzML	MSV000082962/11-19-4_35_RD9_01_30537.mzML	MSV000082962	Citrus sinensis	2711	Yes	No	No
mzspec:MSV000082963:Plate3_524_RA2_01_16034	0.0	mzspec:MSV000082963:Plate3_524_RA2_01_16034:scan:5229	1	1.0	5	MSV000082963	NoID	MSV000082963/ccms_peak/UCR_tissue_samples/Plate3_524_RA2_01_16034.mzML	MSV000082963/Plate3_524_RA2_01_16034.mzML	MSV000082963	Citrus sinensis	2711	No	No	No
mzspec:MSV000082967:VC-2_4_RE10_01_30254	0.0	mzspec:MSV000082967:VC-2_4_RE10_01_30254:scan:5215	1	1.0	5	MSV000082967	NoID	MSV000082967/ccms_peak/2D mapping/Valencia/VC-2_4_RE10_01_30254.mzML	MSV000082967/VC-2_4_RE10_01_30254.mzML	MSV000082967	Citrus sinensis	2711	No	No	No
mzspec:MSV000082962:11-19-5_18_RH3_01_30583	0.0	mzspec:MSV000082962:11-19-5_18_RH3_01_30583:scan:5783	1	1.0	5	MSV000082962	NoID	MSV000082962/ccms_peak/Branch_Bridal/Samples/Infected/11-19-5_18_RH3_01_30583.mzML	MSV000082962/11-19-5_18_RH3_01_30583.mzML	MSV000082962	Citrus sinensis	2711	Yes	No	No
mzspec:MSV000082967:VA-2_40_RD4_01_30203	0.0	mzspec:MSV000082967:VA-2_40_RD4_01_30203:scan:4807	1	1.0	5	MSV000082967	NoID	MSV000082967/ccms_peak/2D mapping/Valencia/VA-2_40_RD4_01_30203.mzML	MSV000082967/VA-2_40_RD4_01_30203.mzML	MSV000082967	Citrus sinensis	2711	No	No	No
mzspec:MSV000082963:Plate5_669_RF8_01_16280	0.0	mzspec:MSV000082963:Plate5_669_RF8_01_16280:scan:5310	1	1.0	5	MSV000082963	NoID	MSV000082963/ccms_peak/UCR_tissue_samples/Plate5_669_RF8_01_16280.mzML	MSV000082963/Plate5_669_RF8_01_16280.mzML	MSV000082963	Citrus sinensis	2711	No	No	No
mzspec:MSV000082962:EtOH_blank_GE7_01_30515	0.0	mzspec:MSV000082962:EtOH_blank_GE7_01_30515:scan:5330	1	1.0	5	MSV000082962	NoID	MSV000082962/ccms_peak/Branch_Bridal/Blanks/EtOH_blank_GE7_01_30515.mzML	MSV000082962/EtOH_blank_GE7_01_30515.mzML	MSV000082962	Blank	Blank	No	Yes	No
mzspec:MSV000082962:11-19-4_8_RB6_01_30508	0.0	mzspec:MSV000082962:11-19-4_8_RB6_01_30508:scan:5499	1	0.99	5	MSV000082962	NoID	MSV000082962/ccms_peak/Branch_Bridal/Samples/Infected/11-19-4_8_RB6_01_30508.mzML	MSV000082962/11-19-4_8_RB6_01_30508.mzML	MSV000082962	Citrus sinensis	2711	Yes	No	No
mzspec:MSV000082962:EtOH_Blank_GE7_01_30344	0.0	mzspec:MSV000082962:EtOH_Blank_GE7_01_30344:scan:4513	1	0.99	5	MSV000082962	NoID	MSV000082962/ccms_peak/Branch_Bridal/Blanks/EtOH_Blank_GE7_01_30344.mzML	MSV000082962/EtOH_Blank_GE7_01_30344.mzML	MSV000082962	Blank	Blank	No	Yes	No
mzspec:MSV000082962:11-19-5-22_RH7_01_30587	0.0	mzspec:MSV000082962:11-19-5-22_RH7_01_30587:scan:5531	1	0.99	5	MSV000082962	NoID	MSV000082962/ccms_peak/Branch_Bridal/Samples/Infected/11-19-5-22_RH7_01_30587.mzML	MSV000082962/11-19-5-22_RH7_01_30587.mzML	MSV000082962	Citrus sinensis	2711	Yes	No	No
mzspec:MSV000082962:11-20-5_50_RG8_01_30901	0.0	mzspec:MSV000082962:11-20-5_50_RG8_01_30901:scan:6330	1	0.99	5	MSV000082962	NoID	MSV000082962/ccms_peak/Branch_Bridal/Samples/Healthy/11-20-5_50_RG8_01_30901.mzML	MSV000082962/11-20-5_50_RG8_01_30901.mzML	MSV000082962	Citrus sinensis	2711	Yes	No	No
mzspec:MSV000082967:VC-2_23_RG5_01_30275	0.0	mzspec:MSV000082967:VC-2_23_RG5_01_30275:scan:5847	1	0.99	5	MSV000082967	NoID	MSV000082967/ccms_peak/2D mapping/Valencia/VC-2_23_RG5_01_30275.mzML	MSV000082967/VC-2_23_RG5_01_30275.mzML	MSV000082967	Citrus sinensis	2711	No	No	No
mzspec:MSV000082967:VB-2_20_BG9_01_30230	0.0	mzspec:MSV000082967:VB-2_20_BG9_01_30230:scan:4704	1	0.99	5	MSV000082967	NoID	MSV000082967/ccms_peak/2D mapping/Valencia/VB-2_20_BG9_01_30230.mzML	MSV000082967/VB-2_20_BG9_01_30230.mzML	MSV000082967	Citrus sinensis	2711	No	No	No
mzspec:MSV000082962:Blank_RA10_01_30499	-0.0	mzspec:MSV000082962:Blank_RA10_01_30499:scan:5438	1	0.99	5	MSV000082962	NoID	MSV000082962/ccms_peak/Branch_Bridal/Blanks/Blank_RA10_01_30499.mzML	MSV000082962/Blank_RA10_01_30499.mzML	MSV000082962	Blank	Blank	No	Yes	No
mzspec:MSV000082962:11-19-2_37_BD1_01_30421	0.0	mzspec:MSV000082962:11-19-2_37_BD1_01_30421:scan:4938	1	0.99	5	MSV000082962	NoID	MSV000082962/ccms_peak/Branch_Bridal/Samples/Infected/11-19-2_37_BD1_01_30421.mzML	MSV000082962/11-19-2_37_BD1_01_30421.mzML	MSV000082962	Citrus sinensis	2711	Yes	No	No
mzspec:MSV000082962:11-19-2_45_BD9_01_30429	0.0	mzspec:MSV000082962:11-19-2_45_BD9_01_30429:scan:4956	1	0.99	5	MSV000082962	NoID	MSV000082962/ccms_peak/Branch_Bridal/Samples/Infected/11-19-2_45_BD9_01_30429.mzML	MSV000082962/11-19-2_45_BD9_01_30429.mzML	MSV000082962	Citrus sinensis	2711	Yes	No	No
mzspec:MSV000082967:Ethanol_blank_RH11_01_30160	0.0	mzspec:MSV000082967:Ethanol_blank_RH11_01_30160:scan:4391	1	0.99	5	MSV000082967	NoID	MSV000082967/ccms_peak/2D mapping/Blanks/Ethanol_blank_RH11_01_30160.mzML	MSV000082967/Ethanol_blank_RH11_01_30160.mzML	MSV000082967	Blank	Blank	No	Yes	No
mzspec:MSV000082962:EtOH_blank_GE7_01_30488	0.0	mzspec:MSV000082962:EtOH_blank_GE7_01_30488:scan:5585	1	0.99	5	MSV000082962	NoID	MSV000082962/ccms_peak/Branch_Bridal/Blanks/EtOH_blank_GE7_01_30488.mzML	MSV000082962/EtOH_blank_GE7_01_30488.mzML	MSV000082962	Blank	Blank	No	Yes	No
mzspec:MSV000082967:VC-2_11_RF5_01_30262	0.0	mzspec:MSV000082967:VC-2_11_RF5_01_30262:scan:5943	1	0.99	5	MSV000082967	NoID	MSV000082967/ccms_peak/2D mapping/Valencia/VC-2_11_RF5_01_30262.mzML	MSV000082967/VC-2_11_RF5_01_30262.mzML	MSV000082967	Citrus sinensis	2711	No	No	No
mzspec:MSV000082967:CA-1_18_RB6_01_30089	0.0	mzspec:MSV000082967:CA-1_18_RB6_01_30089:scan:4959	1	0.99	5	MSV000082967	NoID	MSV000082967/ccms_peak/2D mapping/Citron/CA-1_18_RB6_01_30089.mzML	MSV000082967/CA-1_18_RB6_01_30089.mzML	MSV000082967	Citrus sinensis	2711	No	No	No
mzspec:MSV000082967:VA-2_10_RA10_01_30170	0.0	mzspec:MSV000082967:VA-2_10_RA10_01_30170:scan:4822	1	0.98	5	MSV000082967	NoID	MSV000082967/ccms_peak/2D mapping/Valencia/VA-2_10_RA10_01_30170.mzML	MSV000082967/VA-2_10_RA10_01_30170.mzML	MSV000082967	Citrus sinensis	2711	No	No	No
mzspec:MSV000082962:11-19-4_15_RC1_01_30516	0.0	mzspec:MSV000082962:11-19-4_15_RC1_01_30516:scan:5976	1	0.98	5	MSV000082962	NoID	MSV000082962/ccms_peak/Branch_Bridal/Samples/Infected/11-19-4_15_RC1_01_30516.mzML	MSV000082962/11-19-4_15_RC1_01_30516.mzML	MSV000082962	Citrus sinensis	2711	Yes	No	No
mzspec:MSV000082962:11-19-5_23_RH8_01_30588	0.0	mzspec:MSV000082962:11-19-5_23_RH8_01_30588:scan:5739	1	0.98	5	MSV000082962	NoID	MSV000082962/ccms_peak/Branch_Bridal/Samples/Infected/11-19-5_23_RH8_01_30588.mzML	MSV000082962/11-19-5_23_RH8_01_30588.mzML	MSV000082962	Citrus sinensis	2711	Yes	No	No
mzspec:MSV000082967:Ethanol_blank_RH11_01_30083	0.0	mzspec:MSV000082967:Ethanol_blank_RH11_01_30083:scan:4846	1	0.98	5	MSV000082967	NoID	MSV000082967/ccms_peak/2D mapping/Blanks/Ethanol_blank_RH11_01_30083.mzML	MSV000082967/Ethanol_blank_RH11_01_30083.mzML	MSV000082967	Blank	Blank	No	Yes	No
mzspec:MSV000082962:11-19-6_3_BA7_01_30602	0.0	mzspec:MSV000082962:11-19-6_3_BA7_01_30602:scan:5394	1	0.98	5	MSV000082962	NoID	MSV000082962/ccms_peak/Branch_Bridal/Samples/Infected/11-19-6_3_BA7_01_30602.mzML	MSV000082962/11-19-6_3_BA7_01_30602.mzML	MSV000082962	Citrus sinensis	2711	Yes	No	No
mzspec:MSV000082967:VB-1_25_RF4_01_30017	-0.0	mzspec:MSV000082967:VB-1_25_RF4_01_30017:scan:5678	1	0.98	5	MSV000082967	NoID	MSV000082967/ccms_peak/2D mapping/Valencia/VB-1_25_RF4_01_30017.mzML	MSV000082967/VB-1_25_RF4_01_30017.mzML	MSV000082967	Citrus sinensis	2711	No	No	No
mzspec:MSV000082962:11-19-2_43_BD7_01_30427	0.0	mzspec:MSV000082962:11-19-2_43_BD7_01_30427:scan:5002	1	0.98	5	MSV000082962	NoID	MSV000082962/ccms_peak/Branch_Bridal/Samples/Infected/11-19-2_43_BD7_01_30427.mzML	MSV000082962/11-19-2_43_BD7_01_30427.mzML	MSV000082962	Citrus sinensis	2711	Yes	No	No
mzspec:MSV000082967:CB-1_21_RF5_01_30140	0.0	mzspec:MSV000082967:CB-1_21_RF5_01_30140:scan:5621	1	0.98	5	MSV000082967	NoID	MSV000082967/ccms_peak/2D mapping/Citron/CB-1_21_RF5_01_30140.mzML	MSV000082967/CB-1_21_RF5_01_30140.mzML	MSV000082967	Citrus sinensis	2711	No	No	No
mzspec:MSV000082962:EtOH_Blank_GE7_01_30433	0.0	mzspec:MSV000082962:EtOH_Blank_GE7_01_30433:scan:4741	1	0.98	5	MSV000082962	NoID	MSV000082962/ccms_peak/Branch_Bridal/Blanks/EtOH_Blank_GE7_01_30433.mzML	MSV000082962/EtOH_Blank_GE7_01_30433.mzML	MSV000082962	Blank	Blank	No	Yes	No
mzspec:MSV000082962:11-19-2_17_BB5_01_30399	0.0	mzspec:MSV000082962:11-19-2_17_BB5_01_30399:scan:4842	1	0.98	5	MSV000082962	NoID	MSV000082962/ccms_peak/Branch_Bridal/Samples/Infected/11-19-2_17_BB5_01_30399.mzML	MSV000082962/11-19-2_17_BB5_01_30399.mzML	MSV000082962	Citrus sinensis	2711	Yes	No	No
mzspec:MSV000082963:Plate1_210_RD12_01_15900	-0.0	mzspec:MSV000082963:Plate1_210_RD12_01_15900:scan:4481	1	0.98	5	MSV000082963	NoID	MSV000082963/ccms_peak/UCR_tissue_samples/Plate1_210_RD12_01_15900.mzML	MSV000082963/Plate1_210_RD12_01_15900.mzML	MSV000082963	Citrus sinensis	2711	No	No	No
mzspec:MSV000082962:11-19-1_33_RH11_01_30379	0.0	mzspec:MSV000082962:11-19-1_33_RH11_01_30379:scan:5591	1	0.98	5	MSV000082962	NoID	MSV000082962/ccms_peak/Branch_Bridal/Samples/Infected/11-19-1_33_RH11_01_30379.mzML	MSV000082962/11-19-1_33_RH11_01_30379.mzML	MSV000082962	Citrus sinensis	2711	Yes	No	No
mzspec:MSV000082962:11-19-3_47_RA3_01_30492	0.0	mzspec:MSV000082962:11-19-3_47_RA3_01_30492:scan:5614	1	0.98	5	MSV000082962	NoID	MSV000082962/ccms_peak/Branch_Bridal/Samples/Infected/11-19-3_47_RA3_01_30492.mzML	MSV000082962/11-19-3_47_RA3_01_30492.mzML	MSV000082962	Citrus sinensis	2711	Yes	No	No
mzspec:MSV000082962:11-20-2_2_BH5_01_30691	0.0	mzspec:MSV000082962:11-20-2_2_BH5_01_30691:scan:5388	1	0.98	5	MSV000082962	NoID	MSV000082962/ccms_peak/Branch_Bridal/Samples/Healthy/11-20-2_2_BH5_01_30691.mzML	MSV000082962/11-20-2_2_BH5_01_30691.mzML	MSV000082962	Citrus sinensis	2711	Yes	No	No
mzspec:MSV000082967:VB-2_24_RF9_01_30236	-0.0	mzspec:MSV000082967:VB-2_24_RF9_01_30236:scan:4942	1	0.98	5	MSV000082967	NoID	MSV000082967/ccms_peak/2D mapping/Valencia/VB-2_24_RF9_01_30236.mzML	MSV000082967/VB-2_24_RF9_01_30236.mzML	MSV000082967	Citrus sinensis	2711	No	No	No
mzspec:MSV000082967:VC-1_2_BF8_01_30022	-0.0	mzspec:MSV000082967:VC-1_2_BF8_01_30022:scan:4577	1	0.98	5	MSV000082967	NoID	MSV000082967/ccms_peak/2D mapping/Valencia/VC-1_2_BF8_01_30022.mzML	MSV000082967/VC-1_2_BF8_01_30022.mzML	MSV000082967	Citrus sinensis	2711	No	No	No
mzspec:MSV000082962:11-19-4_54_RF4_01_30558	0.0	mzspec:MSV000082962:11-19-4_54_RF4_01_30558:scan:5752	1	0.98	5	MSV000082962	NoID	MSV000082962/ccms_peak/Branch_Bridal/Samples/Infected/11-19-4_54_RF4_01_30558.mzML	MSV000082962/11-19-4_54_RF4_01_30558.mzML	MSV000082962	Citrus sinensis	2711	Yes	No	No
mzspec:MSV000082962:11-19-3_1_BE5_01_30438	0.0	mzspec:MSV000082962:11-19-3_1_BE5_01_30438:scan:5086	1	0.98	5	MSV000082962	NoID	MSV000082962/ccms_peak/Branch_Bridal/Samples/Infected/11-19-3_1_BE5_01_30438.mzML	MSV000082962/11-19-3_1_BE5_01_30438.mzML	MSV000082962	Citrus sinensis	2711	Yes	No	No
mzspec:MSV000082962:11-19-3_26_BG6_01_30465	0.0	mzspec:MSV000082962:11-19-3_26_BG6_01_30465:scan:5004	1	0.98	5	MSV000082962	NoID	MSV000082962/ccms_peak/Branch_Bridal/Samples/Infected/11-19-3_26_BG6_01_30465.mzML	MSV000082962/11-19-3_26_BG6_01_30465.mzML	MSV000082962	Citrus sinensis	2711	Yes	No	No
mzspec:MSV000082962:11-19-5_8_RG5_01_30572	0.0	mzspec:MSV000082962:11-19-5_8_RG5_01_30572:scan:5677	1	0.98	5	MSV000082962	NoID	MSV000082962/ccms_peak/Branch_Bridal/Samples/Infected/11-19-5_8_RG5_01_30572.mzML	MSV000082962/11-19-5_8_RG5_01_30572.mzML	MSV000082962	Citrus sinensis	2711	Yes	No	No
