file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000078891:2014_10_07_KO_colony	0.0	mzspec:MSV000078891:2014_10_07_KO_colony:scan:5388	1	0.81	11	MSV000078891	NoID	MSV000078891/ccms_peak/massive_cyanos/2014_10_07_KO_colony.mzXML	MSV000078891/2014_10_07_KO_colony.mzXML	MSV000078891	N. punctiforme PCC 73102 pks2-	Nostoc punctiforme PCC 73102	63737	manual	Yes	No	No
mzspec:MSV000081064:blank_0	0.0	mzspec:MSV000081064:blank_0:scan:2542	1	0.81	10	MSV000081064	NoID	MSV000081064/ccms_peak/Aaron_May_2017/170420_Aaron_Screen/blank_0.mzML	MSV000081064/blank_0.mzML	MSV000081064	Methylobacter tundripaludum		blank	automatic	No	Yes	No
mzspec:MSV000084100:SPE1-1_A3	0.0	mzspec:MSV000084100:SPE1-1_A3:scan:2411	1	0.8	11	MSV000084100	NoID	MSV000084100/peak/mzML/SPE1-1_A3.mzML	MSV000084100/SPE1-1_A3.mzML	MSV000084100	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000084673:MeOH_04_RD4_01_13764	-0.0	mzspec:MSV000084673:MeOH_04_RD4_01_13764:scan:2153	1	0.78	12	MSV000084673	NoID	MSV000084673/ccms_peak/mzXML/MeOH_04_RD4_01_13764.mzML	MSV000084673/MeOH_04_RD4_01_13764.mzML	MSV000084673	Bacteria		2	automatic	No	No	No
mzspec:MSV000083383:leptochelin_fe	-0.02	mzspec:MSV000083383:leptochelin_fe:scan:4799	1	0.78	10	MSV000083383	NoID	MSV000083383/updates/2019-10-30_allegraaron_e0b9cac9/other/allegraaron/Leptochelin_mzML/leptochelin_fe.mzML	MSV000083383/leptochelin_fe.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000083383:leptochelin_nometal_2	-0.02	mzspec:MSV000083383:leptochelin_nometal_2:scan:4829	1	0.78	10	MSV000083383	NoID	MSV000083383/updates/2019-10-30_allegraaron_e0b9cac9/other/allegraaron/Leptochelin_mzML/leptochelin_nometal_2.mzML	MSV000083383/leptochelin_nometal_2.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000082999:blank_10	-0.02	mzspec:MSV000082999:blank_10:scan:3946	1	0.78	9	MSV000082999	NoID	MSV000082999/ccms_peak/raw/blank_10.mzML	MSV000082999/blank_10.mzML	MSV000082999	Fungi		blank	automatic	No	Yes	No
mzspec:MSV000082999:blank_11	-0.02	mzspec:MSV000082999:blank_11:scan:3909	1	0.78	9	MSV000082999	NoID	MSV000082999/ccms_peak/raw/blank_11.mzML	MSV000082999/blank_11.mzML	MSV000082999	Fungi		blank	automatic	No	Yes	No
mzspec:MSV000082999:blank_9	0.0	mzspec:MSV000082999:blank_9:scan:3673	1	0.78	9	MSV000082999	NoID	MSV000082999/ccms_peak/raw/blank_9.mzML	MSV000082999/blank_9.mzML	MSV000082999	Fungi		blank	automatic	No	Yes	No
mzspec:MSV000084045:blank_1_in	-0.0	mzspec:MSV000084045:blank_1_in:scan:3322	1	0.78	8	MSV000084045	NoID	MSV000084045/ccms_peak/blank_1_in.mzML	MSV000084045/blank_1_in.mzML	MSV000084045	Bacillus subtilis		blank	automatic	No	Yes	No
mzspec:MSV000084701:Sa_8uL_BE7_01_17035	-0.02	mzspec:MSV000084701:Sa_8uL_BE7_01_17035:scan:2513	1	0.77	12	MSV000084701	NoID	MSV000084701/ccms_peak/2018_10_05_CaSa_Post_XAD16_mzXML/Sa_8uL_BE7_01_17035.mzML	MSV000084701/Sa_8uL_BE7_01_17035.mzML	MSV000084701	Bacteria		2	automatic	No	No	No
