Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000088640:6034879:scan:1294	1.0	6	NoID
-0.0	mzspec:MSV000088640:6035136:scan:1297	1.0	6	NoID
0.0	mzspec:MSV000087948:CMI_YB4_05ul:scan:1277	1.0	6	NoID
0.0	mzspec:MSV000087087:5556787:scan:1307	1.0	6	NoID
0.0	mzspec:MSV000080629:194:scan:1456	1.0	6	NoID
-0.0	mzspec:MSV000088640:6035086:scan:1301	1.0	6	NoID
0.0	mzspec:MSV000080629:18:scan:1456	1.0	6	NoID
0.0	mzspec:MSV000083541:S3_blank_50EtOH_171006102534:scan:1523	1.0	5	NoID
0.0	mzspec:MSV000088842:20C:scan:1366	1.0	5	NoID
0.0	mzspec:MSV000085944:skin_03_120_FH:scan:1380	1.0	5	NoID
0.0	mzspec:MSV000088842:8B:scan:1343	1.0	5	NoID
0.0	mzspec:MSV000088842:36A:scan:1379	1.0	5	NoID
0.0	mzspec:MSV000088842:6D:scan:1354	1.0	5	NoID
0.0	mzspec:MSV000088842:23A:scan:1376	1.0	5	NoID
0.0	mzspec:MSV000083475:7F10_8_60_song-75-s003-a04:scan:1167	1.0	5	NoID
0.0	mzspec:MSV000082433:M-064:scan:1461	1.0	5	NoID
0.0	mzspec:MSV000085944:skin_11_0_UB:scan:1367	1.0	5	NoID
0.0	mzspec:MSV000082433:M-483:scan:1446	1.0	5	NoID
0.0	mzspec:MSV000088842:44D:scan:1367	1.0	5	NoID
0.0	mzspec:MSV000088842:37B:scan:1384	1.0	5	NoID
0.0	mzspec:MSV000083541:S3_blank_50EtOH:scan:1528	1.0	5	NoID
0.0	mzspec:MSV000085944:skin_03_360_OF:scan:1370	1.0	5	NoID
0.0	mzspec:MSV000082629:18NAVY28_V2_20180415:scan:1496	1.0	5	NoID
0.0	mzspec:MSV000085944:skin_03_600_FH:scan:1365	1.0	5	NoID
0.0	mzspec:MSV000085944:skin_10_0_UB:scan:1334	1.0	5	NoID
0.0	mzspec:MSV000083541:Swab_Blank_03:scan:1492	1.0	5	NoID
0.0	mzspec:MSV000082433:M-0025:scan:1450	1.0	5	NoID
0.0	mzspec:MSV000084314:MSV000087087:scan:2078	1.0	5	NoID
0.0	mzspec:MSV000087728:VGF156_B09_pos:scan:1267	1.0	5	NoID
0.0	mzspec:MSV000088842:3B:scan:1377	0.99	5	NoID
0.0	mzspec:MSV000088842:28B:scan:1372	0.99	5	NoID
0.0	mzspec:MSV000088842:16B:scan:1363	0.99	5	NoID
0.0	mzspec:MSV000088842:34B:scan:1384	0.99	5	NoID
0.0	mzspec:MSV000088842:8E:scan:1350	0.99	5	NoID
0.0	mzspec:MSV000088842:44E:scan:1369	0.99	5	NoID
0.0	mzspec:MSV000088842:35E:scan:1381	0.99	5	NoID
0.0	mzspec:MSV000088842:27E:scan:1372	0.99	5	NoID
0.0	mzspec:MSV000088842:17B:scan:1368	0.99	5	NoID
0.0	mzspec:MSV000088842:10A:scan:1383	0.99	5	NoID
0.0	mzspec:MSV000083475:7A12_SPE_Blank:scan:1166	0.99	5	NoID
0.0	mzspec:MSV000083475:7A6_8_5_thomas-19-s042-a02:scan:1199	0.99	5	NoID
0.0	mzspec:MSV000083475:7G4_8_64_song-51-s003-a04:scan:1173	0.99	5	NoID
0.0	mzspec:MSV000083475:7C11_8_30_song-51-s015-a04:scan:1173	0.99	5	NoID
0.0	mzspec:MSV000088842:38D:scan:1378	0.99	5	NoID
0.0	mzspec:MSV000088842:34A:scan:1375	0.99	5	NoID
0.0	mzspec:MSV000088842:42A:scan:1376	0.99	5	NoID
0.0	mzspec:MSV000083475:7G5_8_65_thomas-19-s048-a02:scan:1174	0.99	5	NoID
0.0	mzspec:MSV000088842:14A:scan:1375	0.99	5	NoID
0.0	mzspec:MSV000088842:19B:scan:1382	0.99	5	NoID
0.0	mzspec:MSV000083475:7E3_8_44_thomas-19-s035-a02:scan:1222	0.99	5	NoID
0.0	mzspec:MSV000088842:22D:scan:1380	0.99	5	NoID
0.0	mzspec:MSV000088842:9E:scan:1387	0.99	5	NoID
0.0	mzspec:MSV000088842:32E:scan:1381	0.99	5	NoID
0.0	mzspec:MSV000088842:38B:scan:1378	0.99	5	NoID
0.0	mzspec:MSV000088842:39C:scan:1376	0.99	5	NoID
0.0	mzspec:MSV000088842:1C:scan:1376	0.99	5	NoID
